DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1977-06-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-06-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-06-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-06-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-07-31,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-08-31,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-09-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,18.9,18.3
1977-09-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,26.7,15.6
1977-09-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,24.4,17.2
1977-09-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.1,14.4
1977-09-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,23.3,6.1
1977-09-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.7,12.8
1977-09-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,19.4,5.6
1977-09-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,20.6,5.6
1977-09-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.1,6.7
1977-09-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.1,9.4
1977-09-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.1,7.2
1977-09-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,15.0,-1.1
1977-09-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,17.8,-1.1
1977-09-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,15.6,8.9
1977-09-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,16.1,1.7
1977-09-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,20.6,1.1
1977-09-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.1,6.1
1977-09-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,21.1,7.2
1977-09-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,20.0,5.0
1977-09-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,22.2,1.7
1977-09-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,13.3,6.7
1977-09-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,6.7
1977-09-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.7,8.3
1977-09-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.7,7.2
1977-09-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,6.7
1977-09-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,6.7
1977-09-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,15.6,7.8
1977-09-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,13.9,6.1
1977-09-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.8,5.6
1977-09-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,14.4,1.1
1977-10-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,15.0,4.4
1977-10-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,14.4,8.3
1977-10-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,5.0
1977-10-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,7.8,1.1
1977-10-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.6,-0.6
1977-10-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,16.1,5.6
1977-10-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.8,-2.2
1977-10-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.6,-5.6
1977-10-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.2,-4.4
1977-10-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,13.9,4.4
1977-10-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,7.2,-1.7
1977-10-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,13.3,-2.2
1977-10-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.6,-2.2
1977-10-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.7,-1.1
1977-10-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,8.9,1.7
1977-10-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,9.4,2.8
1977-10-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.1,-2.2
1977-10-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,6.7,-1.7
1977-10-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,-3.3
1977-10-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,9.4,-1.7
1977-10-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,-1.7
1977-10-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,13.3,-2.2
1977-10-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.2,-2.2
1977-10-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.1,-12.2
1977-10-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.7,-8.9
1977-10-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,18.3,-3.9
1977-10-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,18.3,2.2
1977-10-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,18.9,1.1
1977-10-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,15.0,-5.0
1977-10-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.8,-6.7
1977-10-31,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,-7.8
1977-11-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.1,-7.8
1977-11-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.2,-1.7
1977-11-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,17.2,4.4
1977-11-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,18.3,7.8
1977-11-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,16.7,8.3
1977-11-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,6.7
1977-11-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,15.0,8.9
1977-11-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.6,2.2
1977-11-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,7.8,4.4
1977-11-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.7,6.7
1977-11-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,13.3,-1.1
1977-11-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,4.4,-3.3
1977-11-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.1,-6.1
1977-11-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.3,-6.1
1977-11-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.7,-10.0
1977-11-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,5.0,-3.9
1977-11-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,12.2,0.0
1977-11-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,11.7,0.0
1977-11-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-2.2
1977-11-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-6.7
1977-11-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,2.8,-11.1
1977-11-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,3.9,-0.6
1977-11-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,2.2,-3.9
1977-11-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,3.3,-7.2
1977-11-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,3.9,-6.7
1977-11-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.1,-6.1
1977-11-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.1,-12.2
1977-11-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.6,-12.2
1977-11-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.7,-6.1
1977-11-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-0.6,-15.0
1977-12-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,2.2,-5.6
1977-12-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,5.6,-2.2
1977-12-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,3.9,-4.4
1977-12-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,7.2,-6.1
1977-12-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.6,-16.7
1977-12-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-4.4,-9.4
1977-12-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.2,-11.7
1977-12-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.8,-18.9
1977-12-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.9,-15.0
1977-12-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-18.3
1977-12-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-11.1,-34.4
1977-12-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-15.0,-35.6
1977-12-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.6,-17.8
1977-12-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.6,-12.8
1977-12-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-0.6
1977-12-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.1,-2.8
1977-12-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,2.8,-10.6
1977-12-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-13.3
1977-12-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-17.2
1977-12-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.0,-3.9
1977-12-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.7,-3.3
1977-12-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.6,-6.1
1977-12-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.9,-11.7
1977-12-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.1,-10.6
1977-12-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1977-12-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,2.8,-9.4
1977-12-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-28.3
1977-12-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-12.2,-28.9
1977-12-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-9.4,-30.0
1977-12-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-17.8
1977-12-31,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-7.2
1978-01-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-9.4
1978-01-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.8,-12.2
1978-01-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-8.9,-15.0
1978-01-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.8,-24.4
1978-01-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-12.2
1978-01-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-10.6
1978-01-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-0.6,-6.7
1978-01-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.7,-6.1
1978-01-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,9.4,-6.7
1978-01-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,-18.3
1978-01-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-12.2,-19.4
1978-01-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.8,-13.3
1978-01-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.1,-15.0
1978-01-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-15.6
1978-01-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-4.4,-22.2
1978-01-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-15.6
1978-01-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.8,-16.7
1978-01-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.7,-13.9
1978-01-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-10.0,-15.0
1978-01-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.2,-13.3
1978-01-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.6,-12.8
1978-01-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.0,-12.2
1978-01-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-4.4,-27.2
1978-01-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-28.9
1978-01-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-9.4
1978-01-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,10.0,0.6
1978-01-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,-1.1
1978-01-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1978-01-29,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,
1978-01-30,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,-14.4
1978-01-31,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,,-16.1
1978-02-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.2,-10.0
1978-02-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-27.8
1978-02-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.2,-27.2
1978-02-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-11.1,-35.6
1978-02-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-10.0,-34.4
1978-02-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-7.2,-14.4
1978-02-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-11.7
1978-02-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-18.3
1978-02-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.9,-31.7
1978-02-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.0,-14.4
1978-02-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.2,-11.7
1978-02-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.9,-21.1
1978-02-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-15.6
1978-02-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-1.1,-13.3
1978-02-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.3,-27.8
1978-02-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.8,-24.4
1978-02-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.0,-21.1
1978-02-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.6,-16.7
1978-02-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.9,-28.3
1978-02-20,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-6.7,-30.6
1978-02-21,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.3,-29.4
1978-02-22,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-4.4,-30.0
1978-02-23,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-4.4,-16.7
1978-02-24,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.2,-15.0
1978-02-25,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,2.8,-16.1
1978-02-26,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.0,-12.8
1978-02-27,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-0.6,-25.6
1978-02-28,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.6,-28.3
1978-03-01,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.8,-25.0
1978-03-02,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.8,-20.6
1978-03-03,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.6,-21.7
1978-03-04,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.6,-20.0
1978-03-05,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-5.0,-23.3
1978-03-06,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-3.9,-13.3
1978-03-07,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.2,-12.8
1978-03-08,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,-2.8,-26.1
1978-03-09,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,4.4,-26.7
1978-03-10,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,4.4,-19.4
1978-03-11,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,8.9,-15.0
1978-03-12,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,8.3,-5.0
1978-03-13,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,8.9,-12.2
1978-03-14,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,7.8,-7.2
1978-03-15,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,5.6,-2.2
1978-03-16,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,0.6,-5.6
1978-03-17,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.7,-7.8
1978-03-18,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,1.1,-20.6
1978-03-19,USC00300242,"ARIETTA, NY US",43.25,-74.51667,519.1,3.3,-13.3
