DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1992-03-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-03-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,0.6,-17.2
1992-03-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-5.6,-12.2
1992-03-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-3.9,-13.9
1992-03-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-7.2,-15.6
1992-03-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-1.1,-12.2
1992-03-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,2.8,-7.2
1992-03-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,0.6,-7.8
1992-03-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-0.6,-10.0
1992-03-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,2.2,-2.8
1992-03-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,0.6,-12.8
1992-03-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-2.8,-9.4
1992-03-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-0.6,-11.7
1992-03-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,1.1,-9.4
1992-03-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.8,-2.2
1992-03-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,10.6,1.7
1992-03-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,1.1,-2.2
1992-03-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,1.1,-4.4
1992-03-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.6,-0.6
1992-03-31,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.2,0.6
1992-04-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.9,-1.7
1992-04-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,9.4,-2.2
1992-04-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,2.8,-3.9
1992-04-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,3.3,-3.3
1992-04-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,6.7,-2.8
1992-04-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.6,-2.8
1992-04-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.9,-1.1
1992-04-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,3.9
1992-04-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.1,-1.7
1992-04-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.8,2.2
1992-04-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,-1.1
1992-04-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,6.1,-1.1
1992-04-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,3.9,-5.0
1992-04-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-04-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-04-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-04-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,10.0,-2.8
1992-04-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,6.7,-3.3
1992-04-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,6.7,0.0
1992-04-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.7,3.9
1992-04-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,20.0,5.0
1992-04-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,10.6
1992-04-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.1,8.3
1992-04-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,14.4,6.1
1992-04-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.1,2.2
1992-04-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.6,2.2
1992-04-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.2,-6.1
1992-04-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.9,-0.6
1992-04-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.9,0.6
1992-04-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,2.8
1992-05-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-05-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,6.1
1992-05-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.8,7.2
1992-05-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.0,3.9
1992-05-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.3,5.6
1992-05-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,9.4,-1.7
1992-05-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.7,0.6
1992-05-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,16.7,3.9
1992-05-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.8,8.3
1992-05-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.1,8.3
1992-05-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,23.3,12.2
1992-05-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,7.8
1992-05-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,23.9,11.1
1992-05-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,9.4
1992-05-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,8.3
1992-05-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-05-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,9.4
1992-05-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-05-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.8,3.9
1992-05-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,6.1
1992-05-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-05-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.8,7.8
1992-05-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,28.9,12.2
1992-05-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.8,-1.1
1992-05-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,14.4,8.3
1992-05-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.3,7.2
1992-05-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,10.6,5.0
1992-05-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.8,3.3
1992-05-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-05-31,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,29.4,13.9
1992-07-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,8.9
1992-07-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,23.3,11.7
1992-07-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.8,12.2
1992-07-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.7,11.1
1992-07-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,23.9,10.6
1992-07-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.6,15.6
1992-07-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.2,21.1
1992-07-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,15.6
1992-07-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.7,13.3
1992-07-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,15.6
1992-07-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,24.4,15.0
1992-07-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,18.9,11.1
1992-07-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,14.4
1992-07-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,17.8
1992-07-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,16.7
1992-07-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.2,15.0
1992-07-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,28.3,16.1
1992-07-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.1,7.8
1992-07-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-07-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,11.1
1992-07-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.7,11.7
1992-07-31,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,12.8
1992-08-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,18.3,12.8
1992-08-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.7,12.2
1992-08-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,15.0
1992-08-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,16.7
1992-08-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.6,15.6
1992-08-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,24.4,10.0
1992-08-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,10.6
1992-08-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,13.9
1992-08-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-08-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,15.0
1992-08-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,17.8
1992-08-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.7,11.7
1992-08-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,8.3
1992-08-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,11.7
1992-08-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,16.7,12.8
1992-08-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,12.2
1992-08-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,16.1,13.9
1992-08-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.6,15.0
1992-08-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,23.3,13.3
1992-08-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.8,10.0
1992-08-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,18.9,6.1
1992-08-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,23.3,9.4
1992-08-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,11.1
1992-08-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.8,13.3
1992-08-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,28.9,16.7
1992-08-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,28.9,16.1
1992-08-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,30.0,17.2
1992-08-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,30.6,18.9
1992-08-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-08-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.8,11.1
1992-08-31,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,9.4
1992-09-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,19.4,4.4
1992-09-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-09-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,9.4
1992-09-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.1,13.3
1992-09-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,10.6
1992-09-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.2,14.4
1992-09-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.7,14.4
1992-09-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.8,15.0
1992-09-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.2,12.8
1992-09-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,15.6
1992-09-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,28.9,12.2
1992-09-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,20.0,5.6
1992-09-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.8,4.4
1992-09-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.7,7.8
1992-09-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,22.8,10.0
1992-09-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,26.1,13.3
1992-09-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,28.9,17.8
1992-09-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.2,18.3
1992-09-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,27.2,12.2
1992-09-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.8,3.9
1992-09-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,18.9,9.4
1992-09-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.7,11.1
1992-09-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,25.0,7.2
1992-09-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,12.8,-0.6
1992-09-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.9,1.1
1992-09-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-09-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,16.7,1.1
1992-09-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,20.0,8.3
1992-09-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,20.6,7.2
1992-09-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.1,2.2
1992-10-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.7,-1.7
1992-10-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,10.0,0.6
1992-10-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,21.1,6.7
1992-10-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,20.0,3.9
1992-10-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.9,-1.7
1992-10-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.7,-3.3
1992-10-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.3,-0.6
1992-10-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,18.3,2.2
1992-10-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,19.4,3.9
1992-10-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.8,8.9
1992-10-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,18.9,7.2
1992-10-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.6,6.7
1992-10-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,4.4
1992-10-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,12.2,2.8
1992-10-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-10-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,16.7,1.7
1992-10-17,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,3.9
1992-10-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-10-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,10.6,-0.6
1992-10-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,3.9,-0.6
1992-10-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,4.4,-0.6
1992-10-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.2,1.7
1992-10-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.9,-1.1
1992-10-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,17.2,-0.6
1992-10-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,1.7
1992-10-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.0,-2.2
1992-10-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.3,1.1
1992-10-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.9,-0.6
1992-10-29,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,11.1,0.0
1992-10-30,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.9,2.2
1992-10-31,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.9,-2.2
1992-11-01,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.6,-0.6
1992-11-02,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.6,-3.9
1992-11-03,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,4.4,-2.2
1992-11-04,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,8.3,3.9
1992-11-05,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,13.3,3.3
1992-11-06,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,6.7,0.6
1992-11-07,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,4.4,-1.7
1992-11-08,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,3.9,-6.1
1992-11-09,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,-0.6,-9.4
1992-11-10,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,1.7,-5.6
1992-11-11,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,6.7,-2.2
1992-11-12,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,9.4,3.3
1992-11-13,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,3.3
1992-11-14,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,7.8,-1.7
1992-11-15,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,5.0,-4.4
1992-11-16,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,2.8,-5.6
1992-11-18,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,1.1,-3.3
1992-11-19,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,0.0,-5.0
1992-11-20,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,0.6,-7.8
1992-11-21,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,3.3,-5.6
1992-11-22,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.6,2.2
1992-11-23,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,15.0,6.7
1992-11-24,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-11-25,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,12.2,0.6
1992-11-26,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-11-27,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
1992-11-28,USC00302686,"ESPERANCE 2 N, NY US",42.45,-74.28333,335.3,,
