DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1904-08-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.2,8.3
1904-08-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,12.8
1904-08-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.2,17.8
1904-08-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,26.1,12.8
1904-08-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,26.1,16.7
1904-08-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.6,15.6
1904-08-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,28.3,11.7
1904-08-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,28.3,15.6
1904-08-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,28.3,17.8
1904-08-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,22.8,15.6
1904-08-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.9,6.7
1904-08-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.3,12.2
1904-08-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,26.7,16.7
1904-08-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,30.0,13.9
1904-08-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,24.4,13.9
1904-08-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.8,7.2
1904-08-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.8,13.9
1904-08-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.3,14.4
1904-08-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,25.0,6.1
1904-08-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.2,8.9
1904-08-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,24.4,12.2
1904-08-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,22.8,8.9
1904-08-31,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.3,12.8
1904-09-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.3,9.4
1904-09-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.8,16.7
1904-09-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,30.0,20.0
1904-09-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,25.0,15.6
1904-09-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,22.8,11.1
1904-09-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,19.4,5.6
1904-09-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.3,4.4
1904-09-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,25.0,10.0
1904-09-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.0,10.6
1904-09-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.6,11.7
1904-09-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,26.1,12.2
1904-09-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.2,14.4
1904-09-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,21.1,7.8
1904-09-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,14.4
1904-09-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,8.9
1904-09-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,3.3
1904-09-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,24.4,10.0
1904-09-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.2,14.4
1904-09-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,21.7,14.4
1904-09-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.3,12.2
1904-09-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,18.9,5.0
1904-09-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,11.7,-2.2
1904-09-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.7,-1.7
1904-09-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,17.8,9.4
1904-09-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,23.9,14.4
1904-09-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,9.4
1904-09-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,17.8,10.0
1904-09-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,18.9,7.2
1904-09-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.7,11.7
1904-09-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,22.2,8.3
1904-10-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.0,8.9
1904-10-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.0,5.6
1904-10-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,18.3,4.4
1904-10-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.6,0.0
1904-10-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,19.4,5.6
1904-10-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.7,6.1
1904-10-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.0,-3.3
1904-10-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,13.9,1.1
1904-10-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.6,10.0
1904-10-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,10.0
1904-10-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,21.1,5.6
1904-10-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.0,1.7
1904-10-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,7.2,0.6
1904-10-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,11.7,1.7
1904-10-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.0,2.2
1904-10-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.0,-2.2
1904-10-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,21.1,-0.6
1904-10-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,21.7,5.6
1904-10-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.6,7.2
1904-10-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,21.7,8.9
1904-10-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,18.9,9.4
1904-10-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.6,5.6
1904-10-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,11.1,0.6
1904-10-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.3,-2.2
1904-10-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.6,3.3
1904-10-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,12.8,5.6
1904-10-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,0.6
1904-10-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,7.2,-5.0
1904-10-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,13.3,1.1
1904-10-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.6,0.0
1904-10-31,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,4.4,-6.7
1904-11-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.9,-2.8
1904-11-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.0,-5.6
1904-11-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,12.8,5.6
1904-11-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,11.7,2.2
1904-11-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.3,1.1
1904-11-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.8,-2.2
1904-11-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.8,-2.2
1904-11-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,5.6,-2.8
1904-11-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-4.4
1904-11-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.3,-6.1
1904-11-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.9,-3.9
1904-11-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,9.4,-5.6
1904-11-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,0.0
1904-11-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.1,-1.1
1904-11-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-3.9
1904-11-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,5.6,-2.8
1904-11-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.8,-10.6
1904-11-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.1,-13.3
1904-11-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.8,-9.4
1904-11-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.6,-3.9
1904-11-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.9,2.2
1904-11-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-5.0
1904-11-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,7.2,0.0
1904-11-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-0.6
1904-11-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.3,-2.2
1904-11-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.6,-5.6
1904-11-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-9.4
1904-11-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.8,-9.4
1904-11-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.9,-12.2
1904-11-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.3,1.7
1904-12-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.3,-4.4
1904-12-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-0.6,-5.6
1904-12-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-4.4,-9.4
1904-12-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-5.0,-11.7
1904-12-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.7,-10.6
1904-12-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-3.9,-7.8
1904-12-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.1,-10.6
1904-12-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.6,-8.9
1904-12-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.2,-12.2
1904-12-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-11.7,-15.0
1904-12-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-9.4,-18.9
1904-12-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.2,-15.0
1904-12-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-3.3,-12.2
1904-12-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-10.6,-17.8
1904-12-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-10.6,-18.3
1904-12-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.1,-15.0
1904-12-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-7.2,-17.8
1904-12-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-4.4,-10.0
1904-12-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.1,-15.6
1904-12-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-6.7
1904-12-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.8,-10.0
1904-12-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-12.8
1904-12-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,7.8,-2.2
1904-12-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-11.1
1904-12-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-11.1,-18.9
1904-12-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-3.9,-12.8
1904-12-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-4.4
1904-12-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.3,-2.2
1904-12-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.7,-6.7
1904-12-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.1,-5.0
1904-12-31,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-4.4
1905-01-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-1.1
1905-01-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-1.1
1905-01-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,4.4,-13.9
1905-01-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-13.3,-17.2
1905-01-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-11.7,-18.3
1905-01-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-3.3,-13.9
1905-01-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.0,-3.9
1905-01-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.3,-3.9
1905-01-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.2,-11.1
1905-01-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-0.6,-7.8
1905-01-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-4.4,-10.0
1905-01-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,4.4,-6.7
1905-01-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,3.3,-10.0
1905-01-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-10.0,-12.8
1905-01-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.7,-17.8
1905-01-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.2,-10.0
1905-01-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-0.6,-8.3
1905-01-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.1,-6.7
1905-01-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,5.6,-3.3
1905-01-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,4.4,-2.8
1905-01-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.6,-2.2
1905-01-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-7.2
1905-01-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.7,-15.6
1905-01-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.7,-20.0
1905-01-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-8.3,-16.7
1905-01-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-15.0,-21.7
1905-01-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.1,-18.9
1905-01-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-4.4,-8.9
1905-01-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-8.3,-13.9
1905-01-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-7.8,-14.4
1905-01-31,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-8.3,-21.7
1905-02-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-7.2,-18.3
1905-02-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.7,-13.3
1905-02-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-11.1,-17.8
1905-02-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-13.3,-21.1
1905-02-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-10.0,-20.0
1905-02-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.1,-12.2
1905-02-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-4.4,-11.1
1905-02-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-10.0,-17.8
1905-02-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-13.9
1905-02-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-3.9
1905-02-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-3.3,-11.1
1905-02-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-3.3,-17.2
1905-02-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.2,-10.0
1905-02-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-9.4,-20.0
1905-02-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-6.7,-13.9
1905-02-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-8.3,-19.4
1905-02-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.8,-11.1
1905-02-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-5.0,-17.8
1905-02-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-11.1
1905-02-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.2,-12.2
1905-02-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,4.4,-3.9
1905-02-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-11.7
1905-02-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.7,-8.9
1905-02-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.1,-10.0
1905-02-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.2,-12.8
1905-02-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-11.1
1905-02-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.1,-10.0
1905-02-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.1,-10.0
1905-03-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-11.7
1905-03-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-2.8,-13.9
1905-03-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-11.7
1905-03-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.6,-8.9
1905-03-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.7,-17.2
1905-03-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-1.7,-6.1
1905-03-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-12.8
1905-03-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.2,-0.6
1905-03-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-6.1
1905-03-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,0.0
1905-03-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-11.7
1905-03-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.6,-9.4
1905-03-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,0.0,-10.6
1905-03-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,-0.6,-10.6
1905-03-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,2.8,-12.8
1905-03-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.1,-8.9
1905-03-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-7.2
1905-03-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.1,1.7
1905-03-19,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,12.8,0.6
1905-03-20,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-3.3
1905-03-21,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,1.7,-1.1
1905-03-22,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-1.1
1905-03-23,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-0.6
1905-03-24,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.1,-2.2
1905-03-25,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,1.7
1905-03-26,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.1,-2.2
1905-03-27,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,13.9,6.1
1905-03-28,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,20.0,0.0
1905-03-29,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,27.2,3.9
1905-03-30,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,26.7,6.1
1905-03-31,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.7,0.6
1905-04-01,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,15.0,2.8
1905-04-02,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,7.2,-2.8
1905-04-03,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,12.2,-5.6
1905-04-04,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.7,3.9
1905-04-05,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,11.7,4.4
1905-04-06,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,8.9,2.8
1905-04-07,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,9.4,-2.2
1905-04-08,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,5.6,-1.1
1905-04-09,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.1,-3.3
1905-04-10,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,22.2,7.8
1905-04-11,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,16.7,2.2
1905-04-12,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,14.4,4.4
1905-04-13,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,17.8,4.4
1905-04-14,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,13.9,0.6
1905-04-15,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,10.0,-2.2
1905-04-16,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,6.7,-3.9
1905-04-17,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,5.6,-2.8
1905-04-18,USC00301391,"CHATHAM, NY US",42.36667,-73.6,128.0,5.0,-1.1
