DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1890-10-17,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,18.3,7.2
1890-10-18,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,18.9,7.8
1890-10-19,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,18.3,7.2
1890-10-20,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,12.8,5.0
1890-10-21,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,13.9,2.2
1890-10-22,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,12.2,2.8
1890-10-23,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.7,7.2
1890-10-24,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,5.0
1890-10-25,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,5.0
1890-10-26,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.7,3.9
1890-10-27,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,3.9
1890-10-28,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,10.6,3.3
1890-10-29,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,10.0,3.9
1890-10-30,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,-0.6
1890-10-31,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.7,0.6
1890-11-01,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,0.6
1890-11-02,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,13.3,3.3
1890-11-03,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,10.0,0.0
1890-11-04,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,7.2,-1.1
1890-11-05,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,9.4,1.1
1890-11-06,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,15.6,0.6
1890-11-07,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,16.1,7.8
1890-11-08,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,21.1,6.1
1890-11-09,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,13.9,6.1
1890-11-10,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,16.7,1.7
1890-11-11,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,5.6,0.6
1890-11-12,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,4.4,-1.1
1890-11-13,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.7,-0.6
1890-11-14,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,16.1,-0.6
1890-11-15,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,2.2
1890-11-16,USC00302001,"DAVIDS ISLAND, NY US",40.883056,-73.768333,6.1,11.1,1.7
