DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1911-12-01,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,4.4,
1911-12-02,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,1.7,
1911-12-03,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,1.1,
1911-12-04,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,2.8,
1911-12-05,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,,
1911-12-06,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,8.3,
1911-12-07,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,10.6,
1911-12-08,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,6.1,
1911-12-09,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,7.8,
1911-12-10,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,17.8,
1911-12-11,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,16.1,
1911-12-12,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,13.9,
1911-12-13,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,5.0,
1911-12-14,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,4.4,
1911-12-15,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,4.4,
1911-12-16,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,6.1,
1911-12-17,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,,
1911-12-18,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,1.1,
1911-12-19,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,-4.4,
1911-12-20,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,2.8,
1911-12-21,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,2.8,
1911-12-22,USC00300540,"BEERSTON, NY US",42.11667,-75.11667,473.0,7.8,
