DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1974-03-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,5.6,-3.9
1974-03-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,6.1,-5.0
1974-03-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.0,-7.2
1974-03-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.6,-1.7
1974-03-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,-0.6,-11.7
1974-03-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,5.6,-11.1
1974-03-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,5.6,-6.7
1974-03-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,3.9,-5.6
1974-03-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,2.8,-11.7
1974-03-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,1.7,-7.8
1974-03-31,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,4.4,1.1
1974-04-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.0,1.1
1974-04-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.0,0.0
1974-04-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.1,-2.2
1974-04-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.8,11.7
1974-04-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.7,6.7
1974-04-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,6.7,1.1
1974-04-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.3,-5.0
1974-04-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.3,0.6
1974-04-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,5.0,-2.8
1974-04-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,4.4,-6.7
1974-04-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,-5.6
1974-04-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,-0.6
1974-04-13,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,5.0
1974-04-14,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.1,3.9
1974-04-15,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,10.0
1974-04-16,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,2.8
1974-04-17,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,17.8,-2.8
1974-04-18,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.0,-1.7
1974-04-19,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,19.4,1.7
1974-04-20,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.0,-5.0
1974-04-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,-2.8
1974-04-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,10.0
1974-04-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,10.6
1974-04-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,3.9
1974-04-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.8,-1.7
1974-04-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,-2.2
1974-04-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.0,-3.3
1974-04-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,1.1
1974-04-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,9.4
1974-04-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,8.9
1974-05-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.9,11.7
1974-05-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,-1.7
1974-05-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.8,2.8
1974-05-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.2,5.6
1974-05-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,11.7,-4.4
1974-05-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.2,3.3
1974-05-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.0,2.8
1974-05-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.7,-3.9
1974-05-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.7,3.9
1974-05-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,14.4,3.9
1974-05-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.9,6.1
1974-05-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,7.8
1974-05-13,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,17.8,7.2
1974-05-14,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,0.6
1974-05-15,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,11.7
1974-05-16,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,6.7
1974-05-17,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,13.9
1974-05-18,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.0,10.6
1974-05-19,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.1,8.9
1974-05-20,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.9,0.6
1974-05-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.7,0.0
1974-05-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,11.7
1974-05-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,11.1
1974-05-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.3,10.6
1974-05-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.1,6.7
1974-05-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.1,1.1
1974-05-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,0.6
1974-05-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.3,2.2
1974-05-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,3.9
1974-05-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,23.3,11.1
1974-05-31,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.1,9.4
1974-06-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,13.3
1974-06-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.6,8.9
1974-06-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,23.9,3.9
1974-06-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,5.0
1974-06-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.8,10.0
1974-06-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.8,8.3
1974-06-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,7.8
1974-06-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,12.2
1974-06-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,11.7
1974-06-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,32.8,15.0
1974-06-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,16.7
1974-06-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.8,6.7
1974-06-13,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.8,3.3
1974-06-14,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,5.0
1974-06-15,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,15.6
1974-06-16,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.0,16.7
1974-06-17,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,12.2
1974-06-18,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,7.8
1974-06-19,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,,
1974-06-20,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.3,14.4
1974-06-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,13.3
1974-06-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,14.4
1974-06-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,13.3
1974-06-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.0,7.2
1974-06-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.7,12.2
1974-06-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,17.2,11.1
1974-06-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,17.8,12.8
1974-06-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.1,13.3
1974-06-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.8,12.2
1974-06-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,10.0
1974-07-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,10.0
1974-07-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,10.6
1974-07-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.9,17.8
1974-07-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,31.7,17.2
1974-07-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,31.1,17.8
1974-07-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.6,13.9
1974-07-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,10.6
1974-07-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,15.0
1974-07-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,31.7,15.0
1974-07-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,17.8
1974-07-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.2,8.3
1974-07-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,11.1
1974-07-13,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,7.2
1974-07-14,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,31.1,11.7
1974-07-15,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,17.2
1974-07-16,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,15.0
1974-07-17,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,7.8
1974-07-18,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,13.9
1974-07-19,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.8,18.3
1974-07-20,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,12.8
1974-07-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,5.6
1974-07-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,13.3
1974-07-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,13.3
1974-07-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.7,12.2
1974-07-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.2,12.2
1974-07-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,23.9,10.0
1974-07-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,14.4
1974-07-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,15.6
1974-07-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,16.1
1974-07-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,17.8
1974-07-31,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.2,11.1
1974-08-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,10.0
1974-08-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.9,11.1
1974-08-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.2,19.4
1974-08-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.3,19.4
1974-08-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,15.6
1974-08-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,11.1
1974-08-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.8,12.2
1974-08-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,10.0
1974-08-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.7,13.3
1974-08-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,13.3
1974-08-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,4.4
1974-08-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.9,6.7
1974-08-13,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,30.0,7.8
1974-08-14,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,15.0
1974-08-15,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.9,9.4
1974-08-16,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.3,7.2
1974-08-17,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,12.8
1974-08-18,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,15.6
1974-08-19,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.3,10.6
1974-08-20,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,29.4,11.1
1974-08-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.3,12.2
1974-08-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,27.2,10.0
1974-08-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,14.4
1974-08-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,28.3,13.3
1974-08-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,9.4
1974-08-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,22.8,7.2
1974-08-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,16.7
1974-08-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,17.2
1974-08-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,26.1,13.9
1974-08-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.0,14.4
1974-08-31,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,10.0
1974-10-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.1,1.1
1974-10-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.6,-1.1
1974-10-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,7.2,-0.6
1974-10-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,11.1,-2.8
1974-10-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,21.1,-3.3
1974-10-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,24.4,2.2
1974-10-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.6,3.9
1974-10-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,14.4,-3.3
1974-10-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.3,-3.9
1974-10-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.0,-2.8
1974-10-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,-3.3
1974-10-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,17.2,-1.1
1974-10-13,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.7,1.1
1974-10-14,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.2,1.1
1974-10-15,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.0,11.7
1974-10-16,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,5.6
1974-10-17,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.0,4.4
1974-10-18,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,20.6,-0.6
1974-10-19,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,5.6,-9.4
1974-10-20,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.8,-7.8
1974-10-21,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,5.0,-6.7
1974-10-22,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.1,-7.2
1974-10-23,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.0,-2.8
1974-10-24,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.0,-2.8
1974-10-25,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,11.7,-1.7
1974-10-26,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.0,-1.7
1974-10-27,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,12.8,-4.4
1974-10-28,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,14.4,-3.3
1974-10-29,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,16.1,-2.2
1974-10-30,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,-2.8
1974-10-31,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.3,9.4
1974-11-01,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,25.6,-2.2
1974-11-02,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,18.3,3.3
1974-11-03,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.0,-1.7
1974-11-04,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,14.4,-2.8
1974-11-05,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,11.7,-0.6
1974-11-06,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,14.4,-2.8
1974-11-07,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,10.6,-0.6
1974-11-08,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.3,-1.7
1974-11-09,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,15.6,-2.8
1974-11-10,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,17.2,-6.1
1974-11-11,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.3,0.0
1974-11-12,USC00063495,"HAUTBOY HILL FARM, CT US",41.9,-73.28333,299.0,13.9,2.2
