DATE,STATION,LATITUDE,LONGITUDE,PRCP
2009-09-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-10,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-12,US1NHSL0001,43.5303248,-72.3597119,3.8
2009-09-13,US1NHSL0001,43.5303248,-72.3597119,4.3
2009-09-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-15,US1NHSL0001,43.5303248,-72.3597119,4.8
2009-09-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-19,US1NHSL0001,43.5303248,-72.3597119,1.0
2009-09-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-23,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-09-24,US1NHSL0001,43.5303248,-72.3597119,3.6
2009-09-25,US1NHSL0001,43.5303248,-72.3597119,0.5
2009-09-28,US1NHSL0001,43.5303248,-72.3597119,
2009-09-29,US1NHSL0001,43.5303248,-72.3597119,4.1
2009-09-30,US1NHSL0001,43.5303248,-72.3597119,2.5
2009-10-01,US1NHSL0001,43.5303248,-72.3597119,0.5
2009-10-04,US1NHSL0001,43.5303248,-72.3597119,
2009-10-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-06,US1NHSL0001,43.5303248,-72.3597119,1.0
2009-10-07,US1NHSL0001,43.5303248,-72.3597119,13.7
2009-10-08,US1NHSL0001,43.5303248,-72.3597119,6.1
2009-10-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-10,US1NHSL0001,43.5303248,-72.3597119,2.3
2009-10-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-13,US1NHSL0001,43.5303248,-72.3597119,8.6
2009-10-14,US1NHSL0001,43.5303248,-72.3597119,2.0
2009-10-15,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-25,US1NHSL0001,43.5303248,-72.3597119,
2009-10-26,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-27,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-28,US1NHSL0001,43.5303248,-72.3597119,0.3
2009-10-29,US1NHSL0001,43.5303248,-72.3597119,11.7
2009-10-30,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-10-31,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-01,US1NHSL0001,43.5303248,-72.3597119,2.3
2009-11-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-06,US1NHSL0001,43.5303248,-72.3597119,0.3
2009-11-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-10,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-15,US1NHSL0001,43.5303248,-72.3597119,36.8
2009-11-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-21,US1NHSL0001,43.5303248,-72.3597119,
2009-11-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-23,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-24,US1NHSL0001,43.5303248,-72.3597119,0.5
2009-11-25,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-11-26,US1NHSL0001,43.5303248,-72.3597119,0.3
2009-11-27,US1NHSL0001,43.5303248,-72.3597119,0.3
2009-11-29,US1NHSL0001,43.5303248,-72.3597119,
2009-11-30,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-01,US1NHSL0001,43.5303248,-72.3597119,0.3
2009-12-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-03,US1NHSL0001,43.5303248,-72.3597119,22.1
2009-12-04,US1NHSL0001,43.5303248,-72.3597119,4.6
2009-12-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-06,US1NHSL0001,43.5303248,-72.3597119,5.3
2009-12-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-09,US1NHSL0001,43.5303248,-72.3597119,
2009-12-10,US1NHSL0001,43.5303248,-72.3597119,27.4
2009-12-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2009-12-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-10,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-15,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-19,US1NHSL0001,43.5303248,-72.3597119,
2010-01-20,US1NHSL0001,43.5303248,-72.3597119,
2010-01-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-23,US1NHSL0001,43.5303248,-72.3597119,
2010-01-24,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-25,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-01-26,US1NHSL0001,43.5303248,-72.3597119,
2010-01-27,US1NHSL0001,43.5303248,-72.3597119,
2010-01-28,US1NHSL0001,43.5303248,-72.3597119,
2010-01-29,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-15,US1NHSL0001,43.5303248,-72.3597119,36.6
2010-03-16,US1NHSL0001,43.5303248,-72.3597119,7.1
2010-03-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-23,US1NHSL0001,43.5303248,-72.3597119,26.4
2010-03-24,US1NHSL0001,43.5303248,-72.3597119,13.7
2010-03-25,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-26,US1NHSL0001,43.5303248,-72.3597119,4.6
2010-03-27,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-28,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-03-29,US1NHSL0001,43.5303248,-72.3597119,11.7
2010-03-30,US1NHSL0001,43.5303248,-72.3597119,11.2
2010-03-31,US1NHSL0001,43.5303248,-72.3597119,21.3
2010-04-01,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-07,US1NHSL0001,43.5303248,-72.3597119,2.0
2010-04-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-12,US1NHSL0001,43.5303248,-72.3597119,
2010-04-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-15,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-16,US1NHSL0001,43.5303248,-72.3597119,9.1
2010-04-17,US1NHSL0001,43.5303248,-72.3597119,32.0
2010-04-18,US1NHSL0001,43.5303248,-72.3597119,7.4
2010-04-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-23,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-24,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-25,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-26,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-04-27,US1NHSL0001,43.5303248,-72.3597119,10.9
2010-04-28,US1NHSL0001,43.5303248,-72.3597119,4.6
2010-04-29,US1NHSL0001,43.5303248,-72.3597119,10.2
2010-04-30,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-01,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-04,US1NHSL0001,43.5303248,-72.3597119,0.8
2010-05-05,US1NHSL0001,43.5303248,-72.3597119,3.8
2010-05-06,US1NHSL0001,43.5303248,-72.3597119,2.3
2010-05-07,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-05-09,US1NHSL0001,43.5303248,-72.3597119,
2010-05-10,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-05-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-14,US1NHSL0001,43.5303248,-72.3597119,3.6
2010-05-15,US1NHSL0001,43.5303248,-72.3597119,4.1
2010-05-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-05-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-14,US1NHSL0001,43.5303248,-72.3597119,1.5
2010-07-15,US1NHSL0001,43.5303248,-72.3597119,1.5
2010-07-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-20,US1NHSL0001,43.5303248,-72.3597119,1.5
2010-07-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-22,US1NHSL0001,43.5303248,-72.3597119,31.2
2010-07-23,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-24,US1NHSL0001,43.5303248,-72.3597119,1.0
2010-07-25,US1NHSL0001,43.5303248,-72.3597119,16.8
2010-07-26,US1NHSL0001,43.5303248,-72.3597119,0.5
2010-07-27,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-29,US1NHSL0001,43.5303248,-72.3597119,8.4
2010-07-30,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-07-31,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-01,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-04,US1NHSL0001,43.5303248,-72.3597119,5.6
2010-08-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-06,US1NHSL0001,43.5303248,-72.3597119,2.0
2010-08-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-10,US1NHSL0001,43.5303248,-72.3597119,23.6
2010-08-11,US1NHSL0001,43.5303248,-72.3597119,0.5
2010-08-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-15,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-16,US1NHSL0001,43.5303248,-72.3597119,3.8
2010-08-17,US1NHSL0001,43.5303248,-72.3597119,1.0
2010-08-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-24,US1NHSL0001,43.5303248,-72.3597119,
2010-08-25,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-08-26,US1NHSL0001,43.5303248,-72.3597119,1.3
2010-08-27,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-28,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-29,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-30,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-08-31,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-01,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-08,US1NHSL0001,43.5303248,-72.3597119,2.3
2010-09-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-10,US1NHSL0001,43.5303248,-72.3597119,0.8
2010-09-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-13,US1NHSL0001,43.5303248,-72.3597119,0.8
2010-09-14,US1NHSL0001,43.5303248,-72.3597119,4.1
2010-09-15,US1NHSL0001,43.5303248,-72.3597119,0.8
2010-09-16,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-09-17,US1NHSL0001,43.5303248,-72.3597119,12.4
2010-09-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-23,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-24,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-27,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-09-28,US1NHSL0001,43.5303248,-72.3597119,16.5
2010-09-29,US1NHSL0001,43.5303248,-72.3597119,4.1
2010-09-30,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-10-01,US1NHSL0001,43.5303248,-72.3597119,87.9
2010-10-02,US1NHSL0001,43.5303248,-72.3597119,50.3
2010-10-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-07,US1NHSL0001,43.5303248,-72.3597119,18.0
2010-10-08,US1NHSL0001,43.5303248,-72.3597119,0.5
2010-10-09,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-10-10,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-15,US1NHSL0001,43.5303248,-72.3597119,41.7
2010-10-16,US1NHSL0001,43.5303248,-72.3597119,36.3
2010-10-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-10-22,US1NHSL0001,43.5303248,-72.3597119,6.4
2010-10-30,US1NHSL0001,43.5303248,-72.3597119,
2010-10-31,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-01,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-02,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-05,US1NHSL0001,43.5303248,-72.3597119,29.0
2010-11-06,US1NHSL0001,43.5303248,-72.3597119,6.1
2010-11-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-09,US1NHSL0001,43.5303248,-72.3597119,
2010-11-10,US1NHSL0001,43.5303248,-72.3597119,0.5
2010-11-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-15,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-17,US1NHSL0001,43.5303248,-72.3597119,20.1
2010-11-18,US1NHSL0001,43.5303248,-72.3597119,7.6
2010-11-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-23,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-11-24,US1NHSL0001,43.5303248,-72.3597119,1.3
2010-11-28,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-11-29,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-11-30,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-01,US1NHSL0001,43.5303248,-72.3597119,6.1
2010-12-02,US1NHSL0001,43.5303248,-72.3597119,25.1
2010-12-03,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-08,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-09,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-10,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-12,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-13,US1NHSL0001,43.5303248,-72.3597119,31.0
2010-12-14,US1NHSL0001,43.5303248,-72.3597119,10.2
2010-12-15,US1NHSL0001,43.5303248,-72.3597119,0.3
2010-12-16,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-17,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-18,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-19,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-20,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-21,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-22,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-23,US1NHSL0001,43.5303248,-72.3597119,0.5
2010-12-24,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-25,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-26,US1NHSL0001,43.5303248,-72.3597119,0.0
2010-12-27,US1NHSL0001,43.5303248,-72.3597119,
2010-12-28,US1NHSL0001,43.5303248,-72.3597119,
2010-12-29,US1NHSL0001,43.5303248,-72.3597119,
2010-12-30,US1NHSL0001,43.5303248,-72.3597119,
2010-12-31,US1NHSL0001,43.5303248,-72.3597119,
2011-01-01,US1NHSL0001,43.5303248,-72.3597119,
2011-01-02,US1NHSL0001,43.5303248,-72.3597119,
2011-01-03,US1NHSL0001,43.5303248,-72.3597119,
2011-01-04,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-01-05,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-01-06,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-01-07,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-01-08,US1NHSL0001,43.5303248,-72.3597119,
2011-01-09,US1NHSL0001,43.5303248,-72.3597119,
2011-01-10,US1NHSL0001,43.5303248,-72.3597119,
2011-01-11,US1NHSL0001,43.5303248,-72.3597119,
2011-01-12,US1NHSL0001,43.5303248,-72.3597119,
2011-01-13,US1NHSL0001,43.5303248,-72.3597119,
2011-01-14,US1NHSL0001,43.5303248,-72.3597119,
2011-01-15,US1NHSL0001,43.5303248,-72.3597119,
2011-01-16,US1NHSL0001,43.5303248,-72.3597119,
2011-01-17,US1NHSL0001,43.5303248,-72.3597119,
2011-01-18,US1NHSL0001,43.5303248,-72.3597119,
2011-01-19,US1NHSL0001,43.5303248,-72.3597119,
2011-01-20,US1NHSL0001,43.5303248,-72.3597119,
2011-01-21,US1NHSL0001,43.5303248,-72.3597119,
2011-01-22,US1NHSL0001,43.5303248,-72.3597119,
2011-01-23,US1NHSL0001,43.5303248,-72.3597119,
2011-01-24,US1NHSL0001,43.5303248,-72.3597119,
2011-01-25,US1NHSL0001,43.5303248,-72.3597119,
2011-01-26,US1NHSL0001,43.5303248,-72.3597119,
2011-01-27,US1NHSL0001,43.5303248,-72.3597119,
2011-01-28,US1NHSL0001,43.5303248,-72.3597119,
2011-01-29,US1NHSL0001,43.5303248,-72.3597119,
2011-01-30,US1NHSL0001,43.5303248,-72.3597119,
2011-01-31,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-02-01,US1NHSL0001,43.5303248,-72.3597119,
2011-02-02,US1NHSL0001,43.5303248,-72.3597119,
2011-02-03,US1NHSL0001,43.5303248,-72.3597119,
2011-02-04,US1NHSL0001,43.5303248,-72.3597119,
2011-02-05,US1NHSL0001,43.5303248,-72.3597119,
2011-02-06,US1NHSL0001,43.5303248,-72.3597119,
2011-02-07,US1NHSL0001,43.5303248,-72.3597119,
2011-02-10,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-02-11,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-02-12,US1NHSL0001,43.5303248,-72.3597119,
2011-02-13,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-02-14,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-02-15,US1NHSL0001,43.5303248,-72.3597119,0.0
2011-02-16,US1NHSL0001,43.5303248,-72.3597119,
2011-02-17,US1NHSL0001,43.5303248,-72.3597119,
