DATE,STATION,LATITUDE,LONGITUDE,PRCP
1885-01-08,USC00196988,42.7,-72.9,0.0
1885-01-09,USC00196988,42.7,-72.9,0.0
1885-01-10,USC00196988,42.7,-72.9,0.0
1885-01-11,USC00196988,42.7,-72.9,0.0
1885-01-12,USC00196988,42.7,-72.9,7.6
1885-01-13,USC00196988,42.7,-72.9,0.0
1885-01-14,USC00196988,42.7,-72.9,0.0
1885-01-15,USC00196988,42.7,-72.9,20.3
1885-01-16,USC00196988,42.7,-72.9,20.3
1885-01-17,USC00196988,42.7,-72.9,0.0
1885-01-18,USC00196988,42.7,-72.9,0.0
1885-01-19,USC00196988,42.7,-72.9,0.0
1885-01-20,USC00196988,42.7,-72.9,0.0
1885-01-21,USC00196988,42.7,-72.9,0.0
1885-01-22,USC00196988,42.7,-72.9,0.0
1885-01-23,USC00196988,42.7,-72.9,0.0
1885-01-24,USC00196988,42.7,-72.9,12.7
1885-01-25,USC00196988,42.7,-72.9,0.0
1885-01-26,USC00196988,42.7,-72.9,0.0
1885-01-27,USC00196988,42.7,-72.9,0.0
1885-01-28,USC00196988,42.7,-72.9,20.3
1885-01-29,USC00196988,42.7,-72.9,0.0
1885-01-30,USC00196988,42.7,-72.9,2.5
1885-01-31,USC00196988,42.7,-72.9,0.0
1885-02-01,USC00196988,42.7,-72.9,6.4
1885-02-02,USC00196988,42.7,-72.9,
1885-02-03,USC00196988,42.7,-72.9,
1885-02-04,USC00196988,42.7,-72.9,
1885-02-05,USC00196988,42.7,-72.9,
1885-02-06,USC00196988,42.7,-72.9,
1885-02-07,USC00196988,42.7,-72.9,
1885-02-08,USC00196988,42.7,-72.9,3.8
1885-02-09,USC00196988,42.7,-72.9,
1885-02-10,USC00196988,42.7,-72.9,38.1
1885-02-11,USC00196988,42.7,-72.9,
1885-02-12,USC00196988,42.7,-72.9,
1885-02-13,USC00196988,42.7,-72.9,
1885-02-14,USC00196988,42.7,-72.9,25.7
1885-02-15,USC00196988,42.7,-72.9,
1885-02-16,USC00196988,42.7,-72.9,6.9
1885-02-17,USC00196988,42.7,-72.9,
1885-02-18,USC00196988,42.7,-72.9,
1885-02-19,USC00196988,42.7,-72.9,
1885-02-20,USC00196988,42.7,-72.9,
1885-02-21,USC00196988,42.7,-72.9,
1885-02-22,USC00196988,42.7,-72.9,
1885-02-23,USC00196988,42.7,-72.9,
1885-02-24,USC00196988,42.7,-72.9,
1885-02-25,USC00196988,42.7,-72.9,
1885-02-26,USC00196988,42.7,-72.9,
1885-02-27,USC00196988,42.7,-72.9,
1885-02-28,USC00196988,42.7,-72.9,
1885-03-01,USC00196988,42.7,-72.9,5.1
1885-03-02,USC00196988,42.7,-72.9,
1885-03-03,USC00196988,42.7,-72.9,
1885-03-04,USC00196988,42.7,-72.9,
1885-03-05,USC00196988,42.7,-72.9,
1885-03-06,USC00196988,42.7,-72.9,
1885-03-07,USC00196988,42.7,-72.9,
1885-03-08,USC00196988,42.7,-72.9,
1885-03-09,USC00196988,42.7,-72.9,
1885-03-10,USC00196988,42.7,-72.9,5.1
1885-03-11,USC00196988,42.7,-72.9,
1885-03-12,USC00196988,42.7,-72.9,
1885-03-13,USC00196988,42.7,-72.9,
1885-03-14,USC00196988,42.7,-72.9,3.8
1885-03-15,USC00196988,42.7,-72.9,
1885-03-16,USC00196988,42.7,-72.9,
1885-03-17,USC00196988,42.7,-72.9,
1885-03-18,USC00196988,42.7,-72.9,
1885-03-19,USC00196988,42.7,-72.9,
1885-03-20,USC00196988,42.7,-72.9,
1885-03-21,USC00196988,42.7,-72.9,
1885-03-22,USC00196988,42.7,-72.9,
1885-03-23,USC00196988,42.7,-72.9,
1885-03-24,USC00196988,42.7,-72.9,
1885-03-25,USC00196988,42.7,-72.9,
1885-03-26,USC00196988,42.7,-72.9,
1885-03-27,USC00196988,42.7,-72.9,
1885-03-28,USC00196988,42.7,-72.9,6.4
1885-03-29,USC00196988,42.7,-72.9,
1885-03-30,USC00196988,42.7,-72.9,5.1
1885-03-31,USC00196988,42.7,-72.9,
1885-04-01,USC00196988,42.7,-72.9,0.0
1885-04-02,USC00196988,42.7,-72.9,0.0
1885-04-03,USC00196988,42.7,-72.9,0.0
1885-04-04,USC00196988,42.7,-72.9,27.9
1885-04-05,USC00196988,42.7,-72.9,0.8
1885-04-06,USC00196988,42.7,-72.9,0.0
1885-04-07,USC00196988,42.7,-72.9,0.0
1885-04-08,USC00196988,42.7,-72.9,10.2
1885-04-09,USC00196988,42.7,-72.9,0.0
1885-04-10,USC00196988,42.7,-72.9,0.0
1885-04-11,USC00196988,42.7,-72.9,0.0
1885-04-12,USC00196988,42.7,-72.9,0.0
1885-04-13,USC00196988,42.7,-72.9,10.2
1885-04-14,USC00196988,42.7,-72.9,0.0
1885-04-15,USC00196988,42.7,-72.9,0.0
1885-04-16,USC00196988,42.7,-72.9,0.0
1885-04-17,USC00196988,42.7,-72.9,0.0
1885-04-18,USC00196988,42.7,-72.9,0.0
1885-04-19,USC00196988,42.7,-72.9,0.0
1885-04-20,USC00196988,42.7,-72.9,0.0
1885-04-21,USC00196988,42.7,-72.9,0.0
1885-04-22,USC00196988,42.7,-72.9,0.0
1885-04-23,USC00196988,42.7,-72.9,0.0
1885-04-24,USC00196988,42.7,-72.9,0.0
1885-04-25,USC00196988,42.7,-72.9,0.0
1885-04-26,USC00196988,42.7,-72.9,12.7
1885-04-27,USC00196988,42.7,-72.9,0.0
1885-04-28,USC00196988,42.7,-72.9,0.0
1885-04-29,USC00196988,42.7,-72.9,22.9
1885-04-30,USC00196988,42.7,-72.9,0.0
1885-05-01,USC00196988,42.7,-72.9,12.7
1885-05-02,USC00196988,42.7,-72.9,
1885-05-03,USC00196988,42.7,-72.9,
1885-05-04,USC00196988,42.7,-72.9,
1885-05-05,USC00196988,42.7,-72.9,2.5
1885-05-06,USC00196988,42.7,-72.9,
1885-05-07,USC00196988,42.7,-72.9,
1885-05-08,USC00196988,42.7,-72.9,22.9
1885-05-09,USC00196988,42.7,-72.9,0.5
1885-05-10,USC00196988,42.7,-72.9,
1885-05-11,USC00196988,42.7,-72.9,
1885-05-12,USC00196988,42.7,-72.9,
1885-05-13,USC00196988,42.7,-72.9,
1885-05-14,USC00196988,42.7,-72.9,
1885-05-15,USC00196988,42.7,-72.9,
1885-05-16,USC00196988,42.7,-72.9,
1885-05-17,USC00196988,42.7,-72.9,
1885-05-18,USC00196988,42.7,-72.9,3.3
1885-05-19,USC00196988,42.7,-72.9,
1885-05-20,USC00196988,42.7,-72.9,
1885-05-21,USC00196988,42.7,-72.9,
1885-05-22,USC00196988,42.7,-72.9,
1885-05-23,USC00196988,42.7,-72.9,12.7
1885-05-24,USC00196988,42.7,-72.9,
1885-05-25,USC00196988,42.7,-72.9,
1885-05-26,USC00196988,42.7,-72.9,
1885-05-27,USC00196988,42.7,-72.9,
1885-05-28,USC00196988,42.7,-72.9,
1885-05-29,USC00196988,42.7,-72.9,
1885-05-30,USC00196988,42.7,-72.9,
1885-05-31,USC00196988,42.7,-72.9,22.9
1885-06-01,USC00196988,42.7,-72.9,
1885-06-02,USC00196988,42.7,-72.9,
1885-06-03,USC00196988,42.7,-72.9,
1885-06-04,USC00196988,42.7,-72.9,
1885-06-05,USC00196988,42.7,-72.9,38.1
1885-06-06,USC00196988,42.7,-72.9,
1885-06-07,USC00196988,42.7,-72.9,
1885-06-08,USC00196988,42.7,-72.9,1.5
1885-06-09,USC00196988,42.7,-72.9,
1885-06-10,USC00196988,42.7,-72.9,
1885-06-11,USC00196988,42.7,-72.9,
1885-06-12,USC00196988,42.7,-72.9,
1885-06-13,USC00196988,42.7,-72.9,
1885-06-14,USC00196988,42.7,-72.9,
1885-06-15,USC00196988,42.7,-72.9,
1885-06-16,USC00196988,42.7,-72.9,
1885-06-17,USC00196988,42.7,-72.9,
1885-06-18,USC00196988,42.7,-72.9,
1885-06-19,USC00196988,42.7,-72.9,
1885-06-20,USC00196988,42.7,-72.9,
1885-06-21,USC00196988,42.7,-72.9,
1885-06-22,USC00196988,42.7,-72.9,5.1
1885-06-23,USC00196988,42.7,-72.9,
1885-06-24,USC00196988,42.7,-72.9,
1885-06-25,USC00196988,42.7,-72.9,
1885-06-26,USC00196988,42.7,-72.9,
1885-06-27,USC00196988,42.7,-72.9,
1885-06-28,USC00196988,42.7,-72.9,12.7
1885-06-29,USC00196988,42.7,-72.9,
1885-06-30,USC00196988,42.7,-72.9,
1885-07-01,USC00196988,42.7,-72.9,0.0
1885-07-02,USC00196988,42.7,-72.9,0.0
1885-07-03,USC00196988,42.7,-72.9,0.0
1885-07-04,USC00196988,42.7,-72.9,14.0
1885-07-05,USC00196988,42.7,-72.9,0.3
1885-07-06,USC00196988,42.7,-72.9,0.0
1885-07-07,USC00196988,42.7,-72.9,17.8
1885-07-08,USC00196988,42.7,-72.9,0.0
1885-07-09,USC00196988,42.7,-72.9,14.0
1885-07-10,USC00196988,42.7,-72.9,3.8
1885-07-11,USC00196988,42.7,-72.9,0.0
1885-07-12,USC00196988,42.7,-72.9,0.0
1885-07-13,USC00196988,42.7,-72.9,0.0
1885-07-14,USC00196988,42.7,-72.9,27.9
1885-07-15,USC00196988,42.7,-72.9,0.0
1885-07-16,USC00196988,42.7,-72.9,0.0
1885-07-17,USC00196988,42.7,-72.9,0.0
1885-07-18,USC00196988,42.7,-72.9,0.0
1885-07-19,USC00196988,42.7,-72.9,0.0
1885-07-20,USC00196988,42.7,-72.9,0.0
1885-07-21,USC00196988,42.7,-72.9,0.0
1885-07-22,USC00196988,42.7,-72.9,0.0
1885-07-23,USC00196988,42.7,-72.9,3.8
1885-07-24,USC00196988,42.7,-72.9,0.0
1885-07-25,USC00196988,42.7,-72.9,11.4
1885-07-26,USC00196988,42.7,-72.9,0.0
1885-07-27,USC00196988,42.7,-72.9,0.0
1885-07-28,USC00196988,42.7,-72.9,0.0
1885-07-29,USC00196988,42.7,-72.9,0.0
1885-07-30,USC00196988,42.7,-72.9,0.0
1885-07-31,USC00196988,42.7,-72.9,12.7
1885-08-01,USC00196988,42.7,-72.9,14.0
1885-08-02,USC00196988,42.7,-72.9,0.0
1885-08-03,USC00196988,42.7,-72.9,44.5
1885-08-04,USC00196988,42.7,-72.9,0.0
1885-08-05,USC00196988,42.7,-72.9,0.0
1885-08-06,USC00196988,42.7,-72.9,0.0
1885-08-07,USC00196988,42.7,-72.9,0.0
1885-08-08,USC00196988,42.7,-72.9,0.0
1885-08-09,USC00196988,42.7,-72.9,0.0
1885-08-10,USC00196988,42.7,-72.9,0.0
1885-08-11,USC00196988,42.7,-72.9,0.0
1885-08-12,USC00196988,42.7,-72.9,0.0
1885-08-13,USC00196988,42.7,-72.9,12.7
1885-08-14,USC00196988,42.7,-72.9,0.3
1885-08-15,USC00196988,42.7,-72.9,0.0
1885-08-16,USC00196988,42.7,-72.9,0.0
1885-08-17,USC00196988,42.7,-72.9,0.0
1885-08-18,USC00196988,42.7,-72.9,0.0
1885-08-19,USC00196988,42.7,-72.9,1.3
1885-08-20,USC00196988,42.7,-72.9,0.0
1885-08-21,USC00196988,42.7,-72.9,0.0
1885-08-22,USC00196988,42.7,-72.9,35.6
1885-08-23,USC00196988,42.7,-72.9,0.3
1885-08-24,USC00196988,42.7,-72.9,10.2
1885-08-25,USC00196988,42.7,-72.9,17.8
1885-08-26,USC00196988,42.7,-72.9,0.0
1885-08-27,USC00196988,42.7,-72.9,0.0
1885-08-28,USC00196988,42.7,-72.9,0.0
1885-08-29,USC00196988,42.7,-72.9,0.0
1885-08-30,USC00196988,42.7,-72.9,0.0
1885-08-31,USC00196988,42.7,-72.9,50.8
1885-09-01,USC00196988,42.7,-72.9,2.5
1885-09-02,USC00196988,42.7,-72.9,0.0
1885-09-03,USC00196988,42.7,-72.9,0.0
1885-09-04,USC00196988,42.7,-72.9,0.0
1885-09-05,USC00196988,42.7,-72.9,8.9
1885-09-06,USC00196988,42.7,-72.9,0.0
1885-09-07,USC00196988,42.7,-72.9,0.0
1885-09-08,USC00196988,42.7,-72.9,27.9
1885-09-09,USC00196988,42.7,-72.9,0.0
1885-09-10,USC00196988,42.7,-72.9,0.0
1885-09-11,USC00196988,42.7,-72.9,0.0
1885-09-12,USC00196988,42.7,-72.9,0.0
1885-09-13,USC00196988,42.7,-72.9,0.0
1885-09-14,USC00196988,42.7,-72.9,0.0
1885-09-15,USC00196988,42.7,-72.9,0.0
1885-09-16,USC00196988,42.7,-72.9,0.0
1885-09-17,USC00196988,42.7,-72.9,0.0
1885-09-18,USC00196988,42.7,-72.9,0.0
1885-09-19,USC00196988,42.7,-72.9,0.0
1885-09-20,USC00196988,42.7,-72.9,0.0
1885-09-21,USC00196988,42.7,-72.9,0.0
1885-09-22,USC00196988,42.7,-72.9,0.0
1885-09-23,USC00196988,42.7,-72.9,6.4
1885-09-24,USC00196988,42.7,-72.9,0.0
1885-09-25,USC00196988,42.7,-72.9,0.0
1885-09-26,USC00196988,42.7,-72.9,0.0
1885-09-27,USC00196988,42.7,-72.9,0.0
1885-09-28,USC00196988,42.7,-72.9,0.0
1885-09-29,USC00196988,42.7,-72.9,0.0
1885-09-30,USC00196988,42.7,-72.9,0.0
1885-10-01,USC00196988,42.7,-72.9,0.0
1885-10-02,USC00196988,42.7,-72.9,0.0
1885-10-03,USC00196988,42.7,-72.9,16.5
1885-10-04,USC00196988,42.7,-72.9,22.4
1885-10-05,USC00196988,42.7,-72.9,0.0
1885-10-06,USC00196988,42.7,-72.9,0.0
1885-10-07,USC00196988,42.7,-72.9,0.0
1885-10-08,USC00196988,42.7,-72.9,0.0
1885-10-09,USC00196988,42.7,-72.9,0.0
1885-10-10,USC00196988,42.7,-72.9,0.0
1885-10-11,USC00196988,42.7,-72.9,0.0
1885-10-12,USC00196988,42.7,-72.9,0.0
1885-10-13,USC00196988,42.7,-72.9,0.0
1885-10-14,USC00196988,42.7,-72.9,19.1
1885-10-15,USC00196988,42.7,-72.9,0.0
1885-10-16,USC00196988,42.7,-72.9,0.0
1885-10-17,USC00196988,42.7,-72.9,0.0
1885-10-18,USC00196988,42.7,-72.9,0.0
1885-10-19,USC00196988,42.7,-72.9,0.0
1885-10-20,USC00196988,42.7,-72.9,0.0
1885-10-21,USC00196988,42.7,-72.9,27.9
1885-10-22,USC00196988,42.7,-72.9,0.0
1885-10-23,USC00196988,42.7,-72.9,0.0
1885-10-24,USC00196988,42.7,-72.9,0.0
1885-10-25,USC00196988,42.7,-72.9,0.0
1885-10-26,USC00196988,42.7,-72.9,0.0
1885-10-27,USC00196988,42.7,-72.9,0.0
1885-10-28,USC00196988,42.7,-72.9,0.0
1885-10-29,USC00196988,42.7,-72.9,17.8
1885-10-30,USC00196988,42.7,-72.9,0.0
1885-10-31,USC00196988,42.7,-72.9,0.0
1885-11-01,USC00196988,42.7,-72.9,0.0
1885-11-02,USC00196988,42.7,-72.9,58.4
1885-11-03,USC00196988,42.7,-72.9,0.0
1885-11-04,USC00196988,42.7,-72.9,0.0
1885-11-05,USC00196988,42.7,-72.9,1.3
1885-11-06,USC00196988,42.7,-72.9,0.0
1885-11-07,USC00196988,42.7,-72.9,0.0
1885-11-08,USC00196988,42.7,-72.9,48.3
1885-11-09,USC00196988,42.7,-72.9,0.0
1885-11-10,USC00196988,42.7,-72.9,0.0
1885-11-11,USC00196988,42.7,-72.9,0.0
1885-11-12,USC00196988,42.7,-72.9,0.0
1885-11-13,USC00196988,42.7,-72.9,0.0
1885-11-14,USC00196988,42.7,-72.9,0.0
1885-11-15,USC00196988,42.7,-72.9,0.0
1885-11-16,USC00196988,42.7,-72.9,0.0
1885-11-17,USC00196988,42.7,-72.9,0.0
1885-11-18,USC00196988,42.7,-72.9,0.0
1885-11-19,USC00196988,42.7,-72.9,3.8
1885-11-20,USC00196988,42.7,-72.9,0.0
1885-11-21,USC00196988,42.7,-72.9,0.0
1885-11-22,USC00196988,42.7,-72.9,0.0
1885-11-23,USC00196988,42.7,-72.9,0.0
1885-11-24,USC00196988,42.7,-72.9,0.0
1885-11-25,USC00196988,42.7,-72.9,0.0
1885-11-26,USC00196988,42.7,-72.9,0.0
1885-11-27,USC00196988,42.7,-72.9,0.0
1885-11-28,USC00196988,42.7,-72.9,0.0
1885-11-29,USC00196988,42.7,-72.9,0.0
1885-11-30,USC00196988,42.7,-72.9,0.0
1885-12-01,USC00196988,42.7,-72.9,0.0
1885-12-02,USC00196988,42.7,-72.9,0.0
1885-12-03,USC00196988,42.7,-72.9,3.8
1885-12-04,USC00196988,42.7,-72.9,3.8
1885-12-05,USC00196988,42.7,-72.9,0.0
1885-12-06,USC00196988,42.7,-72.9,0.0
1885-12-07,USC00196988,42.7,-72.9,0.0
1885-12-08,USC00196988,42.7,-72.9,2.5
1885-12-09,USC00196988,42.7,-72.9,12.7
1885-12-10,USC00196988,42.7,-72.9,0.0
1885-12-11,USC00196988,42.7,-72.9,0.0
1885-12-12,USC00196988,42.7,-72.9,0.0
1885-12-13,USC00196988,42.7,-72.9,0.0
1885-12-14,USC00196988,42.7,-72.9,22.9
1885-12-15,USC00196988,42.7,-72.9,0.0
1885-12-16,USC00196988,42.7,-72.9,0.0
1885-12-17,USC00196988,42.7,-72.9,0.0
1885-12-18,USC00196988,42.7,-72.9,0.0
1885-12-19,USC00196988,42.7,-72.9,0.0
1885-12-20,USC00196988,42.7,-72.9,0.0
1885-12-21,USC00196988,42.7,-72.9,0.0
1885-12-22,USC00196988,42.7,-72.9,0.0
1885-12-23,USC00196988,42.7,-72.9,2.5
1885-12-24,USC00196988,42.7,-72.9,0.0
1885-12-25,USC00196988,42.7,-72.9,0.0
1885-12-26,USC00196988,42.7,-72.9,0.0
1885-12-27,USC00196988,42.7,-72.9,0.0
1885-12-28,USC00196988,42.7,-72.9,0.0
1885-12-29,USC00196988,42.7,-72.9,0.0
1885-12-30,USC00196988,42.7,-72.9,0.0
1885-12-31,USC00196988,42.7,-72.9,20.3
1886-01-01,USC00196988,42.7,-72.9,0.0
1886-01-02,USC00196988,42.7,-72.9,0.0
1886-01-03,USC00196988,42.7,-72.9,0.0
1886-01-04,USC00196988,42.7,-72.9,43.2
1886-01-05,USC00196988,42.7,-72.9,0.0
1886-01-06,USC00196988,42.7,-72.9,0.0
1886-01-07,USC00196988,42.7,-72.9,0.0
1886-01-08,USC00196988,42.7,-72.9,0.0
1886-01-09,USC00196988,42.7,-72.9,22.9
1886-01-10,USC00196988,42.7,-72.9,0.0
1886-01-11,USC00196988,42.7,-72.9,0.0
1886-01-12,USC00196988,42.7,-72.9,0.0
1886-01-13,USC00196988,42.7,-72.9,0.0
1886-01-14,USC00196988,42.7,-72.9,0.0
1886-01-15,USC00196988,42.7,-72.9,0.0
1886-01-16,USC00196988,42.7,-72.9,0.0
1886-01-17,USC00196988,42.7,-72.9,5.1
1886-01-18,USC00196988,42.7,-72.9,0.0
1886-01-19,USC00196988,42.7,-72.9,0.0
1886-01-20,USC00196988,42.7,-72.9,19.1
1886-01-21,USC00196988,42.7,-72.9,0.0
1886-01-22,USC00196988,42.7,-72.9,0.0
1886-01-23,USC00196988,42.7,-72.9,0.0
1886-01-24,USC00196988,42.7,-72.9,0.0
1886-01-25,USC00196988,42.7,-72.9,8.9
1886-01-26,USC00196988,42.7,-72.9,0.0
1886-01-27,USC00196988,42.7,-72.9,0.0
1886-01-28,USC00196988,42.7,-72.9,0.0
1886-01-29,USC00196988,42.7,-72.9,12.7
1886-01-30,USC00196988,42.7,-72.9,6.4
1886-01-31,USC00196988,42.7,-72.9,0.0
1886-02-01,USC00196988,42.7,-72.9,0.0
1886-02-02,USC00196988,42.7,-72.9,0.0
1886-02-03,USC00196988,42.7,-72.9,0.0
1886-02-04,USC00196988,42.7,-72.9,0.0
1886-02-05,USC00196988,42.7,-72.9,0.0
1886-02-06,USC00196988,42.7,-72.9,0.0
1886-02-07,USC00196988,42.7,-72.9,0.0
1886-02-08,USC00196988,42.7,-72.9,0.0
1886-02-09,USC00196988,42.7,-72.9,0.0
1886-02-10,USC00196988,42.7,-72.9,0.0
1886-02-11,USC00196988,42.7,-72.9,15.2
1886-02-12,USC00196988,42.7,-72.9,0.0
1886-02-13,USC00196988,42.7,-72.9,2.5
1886-02-14,USC00196988,42.7,-72.9,0.0
1886-02-15,USC00196988,42.7,-72.9,2.5
1886-02-16,USC00196988,42.7,-72.9,0.0
1886-02-17,USC00196988,42.7,-72.9,0.0
1886-02-18,USC00196988,42.7,-72.9,0.0
1886-02-19,USC00196988,42.7,-72.9,5.1
1886-02-20,USC00196988,42.7,-72.9,0.0
1886-02-21,USC00196988,42.7,-72.9,0.0
1886-02-22,USC00196988,42.7,-72.9,0.0
1886-02-23,USC00196988,42.7,-72.9,0.0
1886-02-24,USC00196988,42.7,-72.9,0.0
1886-02-25,USC00196988,42.7,-72.9,17.8
1886-02-26,USC00196988,42.7,-72.9,5.1
1886-02-27,USC00196988,42.7,-72.9,0.0
1886-02-28,USC00196988,42.7,-72.9,0.0
1886-03-01,USC00196988,42.7,-72.9,
1886-03-02,USC00196988,42.7,-72.9,
1886-03-03,USC00196988,42.7,-72.9,
1886-03-04,USC00196988,42.7,-72.9,
1886-03-05,USC00196988,42.7,-72.9,
1886-03-06,USC00196988,42.7,-72.9,
1886-03-07,USC00196988,42.7,-72.9,
1886-03-08,USC00196988,42.7,-72.9,
1886-03-09,USC00196988,42.7,-72.9,5.1
1886-03-10,USC00196988,42.7,-72.9,
1886-03-11,USC00196988,42.7,-72.9,
1886-03-12,USC00196988,42.7,-72.9,6.4
1886-03-13,USC00196988,42.7,-72.9,
1886-03-14,USC00196988,42.7,-72.9,
1886-03-15,USC00196988,42.7,-72.9,4.1
1886-03-16,USC00196988,42.7,-72.9,0.8
1886-03-17,USC00196988,42.7,-72.9,
1886-03-18,USC00196988,42.7,-72.9,
1886-03-19,USC00196988,42.7,-72.9,
1886-03-20,USC00196988,42.7,-72.9,19.1
1886-03-21,USC00196988,42.7,-72.9,20.3
1886-03-22,USC00196988,42.7,-72.9,7.6
1886-03-23,USC00196988,42.7,-72.9,2.5
1886-03-24,USC00196988,42.7,-72.9,
1886-03-25,USC00196988,42.7,-72.9,
1886-03-26,USC00196988,42.7,-72.9,
1886-03-27,USC00196988,42.7,-72.9,3.8
1886-03-28,USC00196988,42.7,-72.9,
1886-03-29,USC00196988,42.7,-72.9,7.6
1886-03-30,USC00196988,42.7,-72.9,16.5
1886-03-31,USC00196988,42.7,-72.9,11.4
1886-04-01,USC00196988,42.7,-72.9,
1886-04-02,USC00196988,42.7,-72.9,
1886-04-03,USC00196988,42.7,-72.9,
1886-04-04,USC00196988,42.7,-72.9,
1886-04-05,USC00196988,42.7,-72.9,
1886-04-06,USC00196988,42.7,-72.9,
1886-04-07,USC00196988,42.7,-72.9,53.3
1886-04-08,USC00196988,42.7,-72.9,
1886-04-09,USC00196988,42.7,-72.9,
1886-04-10,USC00196988,42.7,-72.9,
1886-04-11,USC00196988,42.7,-72.9,
1886-04-12,USC00196988,42.7,-72.9,
1886-04-13,USC00196988,42.7,-72.9,3.8
1886-04-14,USC00196988,42.7,-72.9,
1886-04-15,USC00196988,42.7,-72.9,
1886-04-16,USC00196988,42.7,-72.9,
1886-04-17,USC00196988,42.7,-72.9,
1886-04-18,USC00196988,42.7,-72.9,
1886-04-19,USC00196988,42.7,-72.9,
1886-04-20,USC00196988,42.7,-72.9,
1886-04-21,USC00196988,42.7,-72.9,
1886-04-22,USC00196988,42.7,-72.9,
1886-04-23,USC00196988,42.7,-72.9,
1886-04-24,USC00196988,42.7,-72.9,
1886-04-25,USC00196988,42.7,-72.9,
1886-04-26,USC00196988,42.7,-72.9,
1886-04-27,USC00196988,42.7,-72.9,
1886-04-28,USC00196988,42.7,-72.9,5.1
1886-04-29,USC00196988,42.7,-72.9,5.1
1886-04-30,USC00196988,42.7,-72.9,
1886-05-01,USC00196988,42.7,-72.9,0.0
1886-05-02,USC00196988,42.7,-72.9,0.0
1886-05-03,USC00196988,42.7,-72.9,0.0
1886-05-04,USC00196988,42.7,-72.9,0.0
1886-05-05,USC00196988,42.7,-72.9,6.4
1886-05-06,USC00196988,42.7,-72.9,0.0
1886-05-07,USC00196988,42.7,-72.9,0.0
1886-05-08,USC00196988,42.7,-72.9,41.9
1886-05-09,USC00196988,42.7,-72.9,0.0
1886-05-10,USC00196988,42.7,-72.9,0.0
1886-05-11,USC00196988,42.7,-72.9,16.5
1886-05-12,USC00196988,42.7,-72.9,0.0
1886-05-13,USC00196988,42.7,-72.9,0.0
1886-05-14,USC00196988,42.7,-72.9,0.0
1886-05-15,USC00196988,42.7,-72.9,16.5
1886-05-16,USC00196988,42.7,-72.9,3.8
1886-05-17,USC00196988,42.7,-72.9,0.0
1886-05-18,USC00196988,42.7,-72.9,0.0
1886-05-19,USC00196988,42.7,-72.9,0.0
1886-05-20,USC00196988,42.7,-72.9,3.8
1886-05-21,USC00196988,42.7,-72.9,0.0
1886-05-22,USC00196988,42.7,-72.9,0.0
1886-05-23,USC00196988,42.7,-72.9,0.0
1886-05-24,USC00196988,42.7,-72.9,0.0
1886-05-25,USC00196988,42.7,-72.9,7.6
1886-05-26,USC00196988,42.7,-72.9,0.0
1886-05-27,USC00196988,42.7,-72.9,7.6
1886-05-28,USC00196988,42.7,-72.9,0.0
1886-05-29,USC00196988,42.7,-72.9,0.0
1886-05-30,USC00196988,42.7,-72.9,3.8
1886-05-31,USC00196988,42.7,-72.9,0.0
1886-06-01,USC00196988,42.7,-72.9,0.0
1886-06-02,USC00196988,42.7,-72.9,0.0
1886-06-03,USC00196988,42.7,-72.9,20.3
