DATE,STATION,LATITUDE,LONGITUDE,PRCP
2008-10-06,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-07,US1NYHR0004,43.016588,-75.055279,6.4
2008-10-08,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-09,US1NYHR0004,43.016588,-75.055279,7.9
2008-10-10,US1NYHR0004,43.016588,-75.055279,0.5
2008-10-11,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-12,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-13,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-14,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-15,US1NYHR0004,43.016588,-75.055279,0.5
2008-10-16,US1NYHR0004,43.016588,-75.055279,13.0
2008-10-17,US1NYHR0004,43.016588,-75.055279,10.9
2008-10-18,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-19,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-20,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-21,US1NYHR0004,43.016588,-75.055279,3.0
2008-10-22,US1NYHR0004,43.016588,-75.055279,7.1
2008-10-23,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-24,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-25,US1NYHR0004,43.016588,-75.055279,0.0
2008-10-26,US1NYHR0004,43.016588,-75.055279,40.4
2008-10-27,US1NYHR0004,43.016588,-75.055279,0.8
2008-10-28,US1NYHR0004,43.016588,-75.055279,13.2
2008-10-29,US1NYHR0004,43.016588,-75.055279,30.7
2008-10-30,US1NYHR0004,43.016588,-75.055279,5.3
2008-10-31,US1NYHR0004,43.016588,-75.055279,0.0
2008-11-01,US1NYHR0004,43.016588,-75.055279,0.0
2008-11-02,US1NYHR0004,43.016588,-75.055279,0.0
2008-11-03,US1NYHR0004,43.016588,-75.055279,0.5
2008-11-04,US1NYHR0004,43.016588,-75.055279,0.0
2008-11-05,US1NYHR0004,43.016588,-75.055279,0.0
2008-11-14,US1NYHR0004,43.016588,-75.055279,
2008-11-15,US1NYHR0004,43.016588,-75.055279,0.0
2008-11-16,US1NYHR0004,43.016588,-75.055279,13.5
2009-01-27,US1NYHR0004,43.016588,-75.055279,0.0
2009-04-21,US1NYHR0004,43.016588,-75.055279,8.6
2009-04-22,US1NYHR0004,43.016588,-75.055279,4.1
2009-04-23,US1NYHR0004,43.016588,-75.055279,3.6
2009-04-24,US1NYHR0004,43.016588,-75.055279,1.8
2009-04-25,US1NYHR0004,43.016588,-75.055279,0.0
2009-04-26,US1NYHR0004,43.016588,-75.055279,0.0
2009-04-27,US1NYHR0004,43.016588,-75.055279,0.0
2009-04-28,US1NYHR0004,43.016588,-75.055279,0.0
2009-04-29,US1NYHR0004,43.016588,-75.055279,0.8
2009-04-30,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-01,US1NYHR0004,43.016588,-75.055279,11.9
2009-05-02,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-03,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-04,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-05,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-06,US1NYHR0004,43.016588,-75.055279,8.1
2009-05-07,US1NYHR0004,43.016588,-75.055279,4.8
2009-05-08,US1NYHR0004,43.016588,-75.055279,1.3
2009-05-09,US1NYHR0004,43.016588,-75.055279,3.6
2009-05-10,US1NYHR0004,43.016588,-75.055279,9.1
2009-05-11,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-12,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-13,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-14,US1NYHR0004,43.016588,-75.055279,0.8
2009-05-15,US1NYHR0004,43.016588,-75.055279,5.8
2009-05-16,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-17,US1NYHR0004,43.016588,-75.055279,18.8
2009-05-18,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-19,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-20,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-21,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-22,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-23,US1NYHR0004,43.016588,-75.055279,0.0
2009-05-24,US1NYHR0004,43.016588,-75.055279,0.8
2009-05-25,US1NYHR0004,43.016588,-75.055279,0.8
2009-05-27,US1NYHR0004,43.016588,-75.055279,32.3
2009-05-28,US1NYHR0004,43.016588,-75.055279,27.4
2009-05-29,US1NYHR0004,43.016588,-75.055279,10.9
2009-05-30,US1NYHR0004,43.016588,-75.055279,4.1
2009-05-31,US1NYHR0004,43.016588,-75.055279,1.3
2009-06-01,US1NYHR0004,43.016588,-75.055279,0.5
2009-06-02,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-03,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-04,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-05,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-06,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-07,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-08,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-09,US1NYHR0004,43.016588,-75.055279,6.1
2009-06-10,US1NYHR0004,43.016588,-75.055279,4.6
2009-06-11,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-12,US1NYHR0004,43.016588,-75.055279,15.0
2009-06-13,US1NYHR0004,43.016588,-75.055279,0.5
2009-06-14,US1NYHR0004,43.016588,-75.055279,5.3
2009-06-15,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-16,US1NYHR0004,43.016588,-75.055279,0.5
2009-06-17,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-18,US1NYHR0004,43.016588,-75.055279,26.2
2009-06-19,US1NYHR0004,43.016588,-75.055279,20.8
2009-06-20,US1NYHR0004,43.016588,-75.055279,0.5
2009-06-21,US1NYHR0004,43.016588,-75.055279,7.4
2009-06-22,US1NYHR0004,43.016588,-75.055279,1.8
2009-06-23,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-24,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-25,US1NYHR0004,43.016588,-75.055279,0.0
2009-06-26,US1NYHR0004,43.016588,-75.055279,1.5
2009-07-05,US1NYHR0004,43.016588,-75.055279,
2009-07-06,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-07,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-08,US1NYHR0004,43.016588,-75.055279,23.6
2009-07-09,US1NYHR0004,43.016588,-75.055279,13.5
2009-07-10,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-11,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-12,US1NYHR0004,43.016588,-75.055279,14.7
2009-07-13,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-14,US1NYHR0004,43.016588,-75.055279,0.8
2009-07-15,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-16,US1NYHR0004,43.016588,-75.055279,0.8
2009-07-17,US1NYHR0004,43.016588,-75.055279,14.0
2009-07-18,US1NYHR0004,43.016588,-75.055279,4.1
2009-07-19,US1NYHR0004,43.016588,-75.055279,0.8
2009-07-20,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-21,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-22,US1NYHR0004,43.016588,-75.055279,1.3
2009-07-23,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-24,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-25,US1NYHR0004,43.016588,-75.055279,18.3
2009-07-26,US1NYHR0004,43.016588,-75.055279,2.8
2009-07-27,US1NYHR0004,43.016588,-75.055279,0.5
2009-07-28,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-29,US1NYHR0004,43.016588,-75.055279,0.0
2009-07-30,US1NYHR0004,43.016588,-75.055279,26.2
2009-07-31,US1NYHR0004,43.016588,-75.055279,11.2
2009-08-01,US1NYHR0004,43.016588,-75.055279,5.6
2009-08-02,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-03,US1NYHR0004,43.016588,-75.055279,35.3
2009-08-04,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-05,US1NYHR0004,43.016588,-75.055279,1.0
2009-08-06,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-07,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-08,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-09,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-10,US1NYHR0004,43.016588,-75.055279,2.0
2009-08-11,US1NYHR0004,43.016588,-75.055279,8.4
2009-08-12,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-13,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-14,US1NYHR0004,43.016588,-75.055279,1.0
2009-08-15,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-16,US1NYHR0004,43.016588,-75.055279,2.3
2009-08-17,US1NYHR0004,43.016588,-75.055279,0.8
2009-08-18,US1NYHR0004,43.016588,-75.055279,10.7
2009-08-19,US1NYHR0004,43.016588,-75.055279,7.9
2009-08-20,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-21,US1NYHR0004,43.016588,-75.055279,0.5
2009-08-22,US1NYHR0004,43.016588,-75.055279,0.5
2009-08-23,US1NYHR0004,43.016588,-75.055279,4.8
2009-08-24,US1NYHR0004,43.016588,-75.055279,0.8
2009-08-25,US1NYHR0004,43.016588,-75.055279,0.3
2009-08-26,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-27,US1NYHR0004,43.016588,-75.055279,2.3
2009-08-28,US1NYHR0004,43.016588,-75.055279,0.0
2009-08-29,US1NYHR0004,43.016588,-75.055279,25.1
2009-08-30,US1NYHR0004,43.016588,-75.055279,24.9
2009-08-31,US1NYHR0004,43.016588,-75.055279,0.5
2009-09-01,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-02,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-03,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-04,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-05,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-06,US1NYHR0004,43.016588,-75.055279,0.3
2009-09-07,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-08,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-09,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-10,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-11,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-12,US1NYHR0004,43.016588,-75.055279,10.9
2009-09-13,US1NYHR0004,43.016588,-75.055279,2.3
2009-09-14,US1NYHR0004,43.016588,-75.055279,0.5
2009-09-15,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-16,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-17,US1NYHR0004,43.016588,-75.055279,0.5
2009-09-18,US1NYHR0004,43.016588,-75.055279,1.5
2009-09-19,US1NYHR0004,43.016588,-75.055279,0.8
2009-09-20,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-21,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-22,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-23,US1NYHR0004,43.016588,-75.055279,1.0
2009-09-24,US1NYHR0004,43.016588,-75.055279,7.1
2009-09-25,US1NYHR0004,43.016588,-75.055279,1.8
2009-09-26,US1NYHR0004,43.016588,-75.055279,0.0
2009-09-27,US1NYHR0004,43.016588,-75.055279,13.5
2009-09-28,US1NYHR0004,43.016588,-75.055279,19.6
2009-09-29,US1NYHR0004,43.016588,-75.055279,4.1
2009-09-30,US1NYHR0004,43.016588,-75.055279,5.8
2009-10-01,US1NYHR0004,43.016588,-75.055279,3.3
2009-10-02,US1NYHR0004,43.016588,-75.055279,1.5
2009-10-03,US1NYHR0004,43.016588,-75.055279,9.4
2009-10-04,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-05,US1NYHR0004,43.016588,-75.055279,0.5
2009-10-06,US1NYHR0004,43.016588,-75.055279,2.0
2009-10-07,US1NYHR0004,43.016588,-75.055279,11.9
2009-10-08,US1NYHR0004,43.016588,-75.055279,4.6
2009-10-09,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-10,US1NYHR0004,43.016588,-75.055279,4.1
2009-10-11,US1NYHR0004,43.016588,-75.055279,0.8
2009-10-12,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-13,US1NYHR0004,43.016588,-75.055279,5.3
2009-10-14,US1NYHR0004,43.016588,-75.055279,4.3
2009-10-15,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-16,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-17,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-18,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-19,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-20,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-21,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-22,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-23,US1NYHR0004,43.016588,-75.055279,1.5
2009-10-24,US1NYHR0004,43.016588,-75.055279,10.9
2009-10-25,US1NYHR0004,43.016588,-75.055279,21.3
2009-10-28,US1NYHR0004,43.016588,-75.055279,8.6
2009-10-29,US1NYHR0004,43.016588,-75.055279,35.8
2009-10-30,US1NYHR0004,43.016588,-75.055279,0.0
2009-10-31,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-01,US1NYHR0004,43.016588,-75.055279,10.4
2009-11-02,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-03,US1NYHR0004,43.016588,-75.055279,0.5
2009-11-04,US1NYHR0004,43.016588,-75.055279,0.5
2009-11-05,US1NYHR0004,43.016588,-75.055279,0.3
2009-11-06,US1NYHR0004,43.016588,-75.055279,7.4
2009-11-07,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-08,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-09,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-10,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-11,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-12,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-13,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-14,US1NYHR0004,43.016588,-75.055279,1.3
2009-11-15,US1NYHR0004,43.016588,-75.055279,1.5
2009-11-16,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-17,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-18,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-19,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-20,US1NYHR0004,43.016588,-75.055279,24.1
2009-11-21,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-22,US1NYHR0004,43.016588,-75.055279,0.5
2009-11-23,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-24,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-25,US1NYHR0004,43.016588,-75.055279,0.0
2009-11-26,US1NYHR0004,43.016588,-75.055279,3.6
2009-11-27,US1NYHR0004,43.016588,-75.055279,0.5
2009-11-28,US1NYHR0004,43.016588,-75.055279,2.8
2009-11-29,US1NYHR0004,43.016588,-75.055279,0.5
2009-11-30,US1NYHR0004,43.016588,-75.055279,3.6
2009-12-01,US1NYHR0004,43.016588,-75.055279,2.8
2009-12-02,US1NYHR0004,43.016588,-75.055279,0.8
2010-03-23,US1NYHR0004,43.016588,-75.055279,37.6
2010-03-26,US1NYHR0004,43.016588,-75.055279,7.4
2010-03-29,US1NYHR0004,43.016588,-75.055279,6.1
2010-03-30,US1NYHR0004,43.016588,-75.055279,0.5
2010-03-31,US1NYHR0004,43.016588,-75.055279,47.8
2010-04-01,US1NYHR0004,43.016588,-75.055279,0.5
2010-04-03,US1NYHR0004,43.016588,-75.055279,0.0
2010-04-04,US1NYHR0004,43.016588,-75.055279,0.0
2010-04-07,US1NYHR0004,43.016588,-75.055279,4.1
2010-04-08,US1NYHR0004,43.016588,-75.055279,0.0
2010-04-09,US1NYHR0004,43.016588,-75.055279,6.1
2010-04-16,US1NYHR0004,43.016588,-75.055279,1.5
2010-04-17,US1NYHR0004,43.016588,-75.055279,20.1
2010-04-18,US1NYHR0004,43.016588,-75.055279,2.3
2010-05-04,US1NYHR0004,43.016588,-75.055279,7.4
2010-05-05,US1NYHR0004,43.016588,-75.055279,13.0
2010-05-06,US1NYHR0004,43.016588,-75.055279,9.4
2010-05-10,US1NYHR0004,43.016588,-75.055279,
2010-05-11,US1NYHR0004,43.016588,-75.055279,0.0
2010-05-12,US1NYHR0004,43.016588,-75.055279,3.3
2010-05-13,US1NYHR0004,43.016588,-75.055279,1.8
2010-05-19,US1NYHR0004,43.016588,-75.055279,2.5
2010-05-20,US1NYHR0004,43.016588,-75.055279,1.5
2010-06-01,US1NYHR0004,43.016588,-75.055279,18.5
2010-06-02,US1NYHR0004,43.016588,-75.055279,2.3
2010-06-03,US1NYHR0004,43.016588,-75.055279,4.6
2010-06-05,US1NYHR0004,43.016588,-75.055279,22.6
2010-06-06,US1NYHR0004,43.016588,-75.055279,10.9
2010-06-07,US1NYHR0004,43.016588,-75.055279,18.3
2010-06-09,US1NYHR0004,43.016588,-75.055279,1.0
2010-06-10,US1NYHR0004,43.016588,-75.055279,7.9
2010-06-11,US1NYHR0004,43.016588,-75.055279,2.0
2010-06-13,US1NYHR0004,43.016588,-75.055279,24.9
2010-06-14,US1NYHR0004,43.016588,-75.055279,0.8
2010-06-15,US1NYHR0004,43.016588,-75.055279,1.0
2010-06-16,US1NYHR0004,43.016588,-75.055279,0.0
2010-06-17,US1NYHR0004,43.016588,-75.055279,13.7
2010-06-18,US1NYHR0004,43.016588,-75.055279,0.8
2010-06-23,US1NYHR0004,43.016588,-75.055279,18.8
2010-06-24,US1NYHR0004,43.016588,-75.055279,0.5
2010-06-27,US1NYHR0004,43.016588,-75.055279,0.8
2010-06-28,US1NYHR0004,43.016588,-75.055279,13.5
2010-06-29,US1NYHR0004,43.016588,-75.055279,14.2
2010-07-09,US1NYHR0004,43.016588,-75.055279,4.3
2010-07-10,US1NYHR0004,43.016588,-75.055279,6.4
2010-07-11,US1NYHR0004,43.016588,-75.055279,0.5
2010-07-13,US1NYHR0004,43.016588,-75.055279,0.0
2010-07-15,US1NYHR0004,43.016588,-75.055279,6.6
2010-07-17,US1NYHR0004,43.016588,-75.055279,5.1
2010-07-18,US1NYHR0004,43.016588,-75.055279,10.4
2010-07-20,US1NYHR0004,43.016588,-75.055279,37.8
2010-07-21,US1NYHR0004,43.016588,-75.055279,0.3
2010-07-22,US1NYHR0004,43.016588,-75.055279,0.5
2010-07-24,US1NYHR0004,43.016588,-75.055279,52.8
2010-07-25,US1NYHR0004,43.016588,-75.055279,15.2
2010-08-02,US1NYHR0004,43.016588,-75.055279,1.5
2010-08-03,US1NYHR0004,43.016588,-75.055279,5.6
2010-08-04,US1NYHR0004,43.016588,-75.055279,1.0
2010-08-06,US1NYHR0004,43.016588,-75.055279,9.7
2010-08-07,US1NYHR0004,43.016588,-75.055279,2.3
2010-08-09,US1NYHR0004,43.016588,-75.055279,0.0
2010-08-10,US1NYHR0004,43.016588,-75.055279,13.5
2010-08-13,US1NYHR0004,43.016588,-75.055279,0.3
2010-08-16,US1NYHR0004,43.016588,-75.055279,1.5
2010-08-17,US1NYHR0004,43.016588,-75.055279,23.4
2010-08-19,US1NYHR0004,43.016588,-75.055279,0.5
2010-08-20,US1NYHR0004,43.016588,-75.055279,1.8
2010-08-22,US1NYHR0004,43.016588,-75.055279,0.8
2010-08-23,US1NYHR0004,43.016588,-75.055279,95.5
2010-08-24,US1NYHR0004,43.016588,-75.055279,3.3
2010-09-01,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-02,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-03,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-04,US1NYHR0004,43.016588,-75.055279,0.8
2010-09-05,US1NYHR0004,43.016588,-75.055279,1.0
2010-09-06,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-07,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-08,US1NYHR0004,43.016588,-75.055279,3.3
2010-09-09,US1NYHR0004,43.016588,-75.055279,2.8
2010-09-10,US1NYHR0004,43.016588,-75.055279,3.3
2010-09-11,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-12,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-13,US1NYHR0004,43.016588,-75.055279,5.6
2010-09-14,US1NYHR0004,43.016588,-75.055279,3.0
2010-09-15,US1NYHR0004,43.016588,-75.055279,3.6
2010-09-17,US1NYHR0004,43.016588,-75.055279,9.9
2010-09-20,US1NYHR0004,43.016588,-75.055279,0.0
2010-09-23,US1NYHR0004,43.016588,-75.055279,3.3
2010-09-28,US1NYHR0004,43.016588,-75.055279,4.8
2010-09-29,US1NYHR0004,43.016588,-75.055279,3.6
2010-09-30,US1NYHR0004,43.016588,-75.055279,3.0
