DATE,STATION,LATITUDE,LONGITUDE,PRCP
1943-04-24,USW00014749,42.96667,-74.66667,0.0
1943-04-25,USW00014749,42.96667,-74.66667,5.3
1943-04-26,USW00014749,42.96667,-74.66667,0.0
1943-04-27,USW00014749,42.96667,-74.66667,32.0
1943-04-28,USW00014749,42.96667,-74.66667,1.0
1943-04-29,USW00014749,42.96667,-74.66667,0.0
1943-04-30,USW00014749,42.96667,-74.66667,11.7
1943-05-01,USW00014749,42.96667,-74.66667,0.5
1943-05-02,USW00014749,42.96667,-74.66667,1.3
1943-05-03,USW00014749,42.96667,-74.66667,5.6
1943-05-04,USW00014749,42.96667,-74.66667,0.0
1943-05-05,USW00014749,42.96667,-74.66667,0.0
1943-05-06,USW00014749,42.96667,-74.66667,1.3
1943-05-07,USW00014749,42.96667,-74.66667,0.5
1943-05-08,USW00014749,42.96667,-74.66667,16.0
1943-05-09,USW00014749,42.96667,-74.66667,0.0
1943-05-10,USW00014749,42.96667,-74.66667,7.6
1943-05-11,USW00014749,42.96667,-74.66667,7.4
1943-05-12,USW00014749,42.96667,-74.66667,9.9
1943-05-13,USW00014749,42.96667,-74.66667,0.0
1943-05-14,USW00014749,42.96667,-74.66667,0.0
1943-05-15,USW00014749,42.96667,-74.66667,0.0
1943-05-16,USW00014749,42.96667,-74.66667,0.5
1943-05-17,USW00014749,42.96667,-74.66667,7.4
1943-05-18,USW00014749,42.96667,-74.66667,2.5
1943-05-19,USW00014749,42.96667,-74.66667,2.0
1943-05-20,USW00014749,42.96667,-74.66667,0.3
1943-05-21,USW00014749,42.96667,-74.66667,32.0
1943-05-22,USW00014749,42.96667,-74.66667,5.1
1943-05-23,USW00014749,42.96667,-74.66667,0.0
1943-05-24,USW00014749,42.96667,-74.66667,0.0
1943-05-25,USW00014749,42.96667,-74.66667,0.0
1943-05-26,USW00014749,42.96667,-74.66667,16.5
1943-05-27,USW00014749,42.96667,-74.66667,4.1
1943-05-28,USW00014749,42.96667,-74.66667,0.0
1943-05-29,USW00014749,42.96667,-74.66667,0.0
1943-05-30,USW00014749,42.96667,-74.66667,0.0
1943-05-31,USW00014749,42.96667,-74.66667,0.0
1943-06-01,USW00014749,42.96667,-74.66667,24.1
1943-06-02,USW00014749,42.96667,-74.66667,11.4
1943-06-03,USW00014749,42.96667,-74.66667,0.0
1943-06-04,USW00014749,42.96667,-74.66667,4.1
1943-06-05,USW00014749,42.96667,-74.66667,0.0
1943-06-06,USW00014749,42.96667,-74.66667,0.5
1943-06-07,USW00014749,42.96667,-74.66667,15.5
1943-06-08,USW00014749,42.96667,-74.66667,0.0
1943-06-09,USW00014749,42.96667,-74.66667,0.0
1943-06-10,USW00014749,42.96667,-74.66667,24.4
1943-06-11,USW00014749,42.96667,-74.66667,0.0
1943-06-12,USW00014749,42.96667,-74.66667,0.0
1943-06-13,USW00014749,42.96667,-74.66667,0.0
1943-06-14,USW00014749,42.96667,-74.66667,0.0
1943-06-15,USW00014749,42.96667,-74.66667,2.3
1943-06-16,USW00014749,42.96667,-74.66667,0.3
1943-06-17,USW00014749,42.96667,-74.66667,16.0
1943-06-18,USW00014749,42.96667,-74.66667,0.0
1943-06-19,USW00014749,42.96667,-74.66667,0.8
1943-06-20,USW00014749,42.96667,-74.66667,0.0
1943-06-21,USW00014749,42.96667,-74.66667,0.3
1943-06-22,USW00014749,42.96667,-74.66667,0.0
1943-06-23,USW00014749,42.96667,-74.66667,0.0
1943-06-24,USW00014749,42.96667,-74.66667,0.0
1943-06-25,USW00014749,42.96667,-74.66667,0.0
1943-06-26,USW00014749,42.96667,-74.66667,1.8
1943-06-27,USW00014749,42.96667,-74.66667,0.0
1943-06-28,USW00014749,42.96667,-74.66667,1.5
1943-06-29,USW00014749,42.96667,-74.66667,0.0
1943-06-30,USW00014749,42.96667,-74.66667,0.0
1943-07-01,USW00014749,42.96667,-74.66667,0.0
1943-07-02,USW00014749,42.96667,-74.66667,0.0
1943-07-03,USW00014749,42.96667,-74.66667,0.0
1943-07-04,USW00014749,42.96667,-74.66667,11.4
1943-07-05,USW00014749,42.96667,-74.66667,3.8
1943-07-06,USW00014749,42.96667,-74.66667,0.0
1943-07-07,USW00014749,42.96667,-74.66667,0.0
1943-07-08,USW00014749,42.96667,-74.66667,0.0
1943-07-09,USW00014749,42.96667,-74.66667,0.0
1943-07-10,USW00014749,42.96667,-74.66667,0.0
1943-07-11,USW00014749,42.96667,-74.66667,25.1
1943-07-12,USW00014749,42.96667,-74.66667,0.0
1943-07-13,USW00014749,42.96667,-74.66667,24.1
1943-07-14,USW00014749,42.96667,-74.66667,5.1
1943-07-15,USW00014749,42.96667,-74.66667,1.3
1943-07-16,USW00014749,42.96667,-74.66667,0.0
1943-07-17,USW00014749,42.96667,-74.66667,0.0
1943-07-18,USW00014749,42.96667,-74.66667,0.0
1943-07-19,USW00014749,42.96667,-74.66667,0.0
1943-07-20,USW00014749,42.96667,-74.66667,2.5
1943-07-21,USW00014749,42.96667,-74.66667,0.0
1943-07-22,USW00014749,42.96667,-74.66667,6.1
1943-07-23,USW00014749,42.96667,-74.66667,0.0
1943-07-24,USW00014749,42.96667,-74.66667,0.0
1943-07-25,USW00014749,42.96667,-74.66667,8.9
1943-07-26,USW00014749,42.96667,-74.66667,0.0
1943-07-27,USW00014749,42.96667,-74.66667,3.0
1943-07-28,USW00014749,42.96667,-74.66667,0.0
1943-07-29,USW00014749,42.96667,-74.66667,9.1
1943-07-30,USW00014749,42.96667,-74.66667,0.5
1943-07-31,USW00014749,42.96667,-74.66667,0.0
1943-08-01,USW00014749,42.96667,-74.66667,0.0
1943-08-02,USW00014749,42.96667,-74.66667,0.0
1943-08-03,USW00014749,42.96667,-74.66667,14.5
1943-08-04,USW00014749,42.96667,-74.66667,7.9
1943-08-05,USW00014749,42.96667,-74.66667,0.0
1943-08-06,USW00014749,42.96667,-74.66667,0.0
1943-08-07,USW00014749,42.96667,-74.66667,5.3
1943-08-08,USW00014749,42.96667,-74.66667,0.0
1943-08-09,USW00014749,42.96667,-74.66667,0.0
1943-08-10,USW00014749,42.96667,-74.66667,3.8
1943-08-11,USW00014749,42.96667,-74.66667,0.0
1943-08-12,USW00014749,42.96667,-74.66667,0.0
1943-08-13,USW00014749,42.96667,-74.66667,25.1
1943-08-14,USW00014749,42.96667,-74.66667,8.6
1943-08-15,USW00014749,42.96667,-74.66667,0.0
1943-08-16,USW00014749,42.96667,-74.66667,37.3
1943-08-17,USW00014749,42.96667,-74.66667,0.0
1943-08-18,USW00014749,42.96667,-74.66667,2.0
1943-08-19,USW00014749,42.96667,-74.66667,0.0
1943-08-20,USW00014749,42.96667,-74.66667,0.0
1943-08-21,USW00014749,42.96667,-74.66667,0.3
1943-08-22,USW00014749,42.96667,-74.66667,1.0
1943-08-23,USW00014749,42.96667,-74.66667,0.0
1943-08-24,USW00014749,42.96667,-74.66667,1.5
1943-08-25,USW00014749,42.96667,-74.66667,0.0
1943-08-26,USW00014749,42.96667,-74.66667,0.0
1943-08-27,USW00014749,42.96667,-74.66667,12.2
1943-08-28,USW00014749,42.96667,-74.66667,0.0
1943-08-29,USW00014749,42.96667,-74.66667,0.0
1943-08-30,USW00014749,42.96667,-74.66667,0.0
1943-08-31,USW00014749,42.96667,-74.66667,0.0
1943-09-01,USW00014749,42.96667,-74.66667,1.8
1943-09-02,USW00014749,42.96667,-74.66667,0.0
1943-09-03,USW00014749,42.96667,-74.66667,0.0
1943-09-04,USW00014749,42.96667,-74.66667,8.6
1943-09-05,USW00014749,42.96667,-74.66667,0.0
1943-09-06,USW00014749,42.96667,-74.66667,0.0
1943-09-07,USW00014749,42.96667,-74.66667,0.0
1943-09-08,USW00014749,42.96667,-74.66667,0.0
1943-09-09,USW00014749,42.96667,-74.66667,1.5
1943-09-10,USW00014749,42.96667,-74.66667,0.0
1943-09-11,USW00014749,42.96667,-74.66667,0.0
1943-09-12,USW00014749,42.96667,-74.66667,0.0
1943-09-13,USW00014749,42.96667,-74.66667,0.0
1943-09-14,USW00014749,42.96667,-74.66667,0.0
1943-09-15,USW00014749,42.96667,-74.66667,0.0
1943-09-16,USW00014749,42.96667,-74.66667,3.3
1943-09-17,USW00014749,42.96667,-74.66667,0.0
1943-09-18,USW00014749,42.96667,-74.66667,0.0
1943-09-19,USW00014749,42.96667,-74.66667,0.0
1943-09-20,USW00014749,42.96667,-74.66667,0.0
1943-09-21,USW00014749,42.96667,-74.66667,0.0
1943-09-22,USW00014749,42.96667,-74.66667,0.0
1943-09-23,USW00014749,42.96667,-74.66667,0.0
1943-09-24,USW00014749,42.96667,-74.66667,0.0
1943-09-25,USW00014749,42.96667,-74.66667,0.0
1943-09-26,USW00014749,42.96667,-74.66667,0.0
1943-09-27,USW00014749,42.96667,-74.66667,0.0
1943-09-28,USW00014749,42.96667,-74.66667,0.0
1943-09-29,USW00014749,42.96667,-74.66667,0.0
1943-09-30,USW00014749,42.96667,-74.66667,7.6
1943-10-01,USW00014749,42.96667,-74.66667,7.9
1943-10-02,USW00014749,42.96667,-74.66667,1.3
1943-10-03,USW00014749,42.96667,-74.66667,0.0
1943-10-04,USW00014749,42.96667,-74.66667,0.0
1943-10-05,USW00014749,42.96667,-74.66667,0.0
1943-10-06,USW00014749,42.96667,-74.66667,0.0
1943-10-07,USW00014749,42.96667,-74.66667,0.0
1943-10-08,USW00014749,42.96667,-74.66667,0.0
1943-10-09,USW00014749,42.96667,-74.66667,0.8
1943-10-10,USW00014749,42.96667,-74.66667,0.0
1943-10-11,USW00014749,42.96667,-74.66667,0.0
1943-10-12,USW00014749,42.96667,-74.66667,0.0
1943-10-13,USW00014749,42.96667,-74.66667,0.0
1943-10-14,USW00014749,42.96667,-74.66667,1.5
1943-10-15,USW00014749,42.96667,-74.66667,12.2
1943-10-16,USW00014749,42.96667,-74.66667,17.5
1943-10-17,USW00014749,42.96667,-74.66667,0.0
1943-10-18,USW00014749,42.96667,-74.66667,0.5
1943-10-19,USW00014749,42.96667,-74.66667,0.5
1943-10-20,USW00014749,42.96667,-74.66667,0.0
1943-10-21,USW00014749,42.96667,-74.66667,0.0
1943-10-22,USW00014749,42.96667,-74.66667,0.0
1943-10-23,USW00014749,42.96667,-74.66667,2.0
1943-10-24,USW00014749,42.96667,-74.66667,0.8
1943-10-25,USW00014749,42.96667,-74.66667,0.0
1943-10-26,USW00014749,42.96667,-74.66667,33.0
1943-10-27,USW00014749,42.96667,-74.66667,7.1
1943-10-28,USW00014749,42.96667,-74.66667,15.0
1943-10-29,USW00014749,42.96667,-74.66667,2.0
1943-10-30,USW00014749,42.96667,-74.66667,0.0
1943-10-31,USW00014749,42.96667,-74.66667,0.0
1943-11-01,USW00014749,42.96667,-74.66667,0.5
1943-11-02,USW00014749,42.96667,-74.66667,4.6
1943-11-03,USW00014749,42.96667,-74.66667,1.3
1943-11-04,USW00014749,42.96667,-74.66667,4.1
1943-11-05,USW00014749,42.96667,-74.66667,0.0
1943-11-06,USW00014749,42.96667,-74.66667,0.0
1943-11-07,USW00014749,42.96667,-74.66667,0.0
1943-11-08,USW00014749,42.96667,-74.66667,27.4
1943-11-09,USW00014749,42.96667,-74.66667,0.3
1943-11-10,USW00014749,42.96667,-74.66667,0.0
1943-11-11,USW00014749,42.96667,-74.66667,0.0
1943-11-12,USW00014749,42.96667,-74.66667,0.0
1943-11-13,USW00014749,42.96667,-74.66667,0.0
1943-11-14,USW00014749,42.96667,-74.66667,0.0
1943-11-15,USW00014749,42.96667,-74.66667,5.1
1943-11-16,USW00014749,42.96667,-74.66667,1.5
1943-11-17,USW00014749,42.96667,-74.66667,0.0
1943-11-18,USW00014749,42.96667,-74.66667,0.0
1943-11-19,USW00014749,42.96667,-74.66667,0.0
1943-11-20,USW00014749,42.96667,-74.66667,0.0
1943-11-21,USW00014749,42.96667,-74.66667,10.4
1943-11-22,USW00014749,42.96667,-74.66667,1.5
1943-11-23,USW00014749,42.96667,-74.66667,0.0
1943-11-24,USW00014749,42.96667,-74.66667,0.0
1943-11-25,USW00014749,42.96667,-74.66667,0.0
1943-11-26,USW00014749,42.96667,-74.66667,0.0
1943-11-27,USW00014749,42.96667,-74.66667,1.8
1943-11-28,USW00014749,42.96667,-74.66667,0.0
1943-11-29,USW00014749,42.96667,-74.66667,0.0
1943-11-30,USW00014749,42.96667,-74.66667,0.0
1943-12-01,USW00014749,42.96667,-74.66667,0.3
1943-12-02,USW00014749,42.96667,-74.66667,0.0
1943-12-03,USW00014749,42.96667,-74.66667,0.0
1943-12-04,USW00014749,42.96667,-74.66667,0.3
1943-12-05,USW00014749,42.96667,-74.66667,0.0
1943-12-06,USW00014749,42.96667,-74.66667,6.4
1943-12-07,USW00014749,42.96667,-74.66667,0.0
1943-12-08,USW00014749,42.96667,-74.66667,0.0
1943-12-09,USW00014749,42.96667,-74.66667,0.0
1943-12-10,USW00014749,42.96667,-74.66667,0.5
1943-12-11,USW00014749,42.96667,-74.66667,0.0
1943-12-12,USW00014749,42.96667,-74.66667,0.0
1943-12-13,USW00014749,42.96667,-74.66667,0.0
1943-12-14,USW00014749,42.96667,-74.66667,0.8
1943-12-15,USW00014749,42.96667,-74.66667,0.0
1943-12-16,USW00014749,42.96667,-74.66667,0.0
1943-12-17,USW00014749,42.96667,-74.66667,0.3
1943-12-18,USW00014749,42.96667,-74.66667,0.0
1943-12-19,USW00014749,42.96667,-74.66667,0.0
1943-12-20,USW00014749,42.96667,-74.66667,1.5
1943-12-21,USW00014749,42.96667,-74.66667,0.3
1943-12-22,USW00014749,42.96667,-74.66667,0.5
1943-12-23,USW00014749,42.96667,-74.66667,0.0
1943-12-24,USW00014749,42.96667,-74.66667,0.0
1943-12-25,USW00014749,42.96667,-74.66667,0.0
1943-12-26,USW00014749,42.96667,-74.66667,7.9
1943-12-27,USW00014749,42.96667,-74.66667,3.6
1943-12-28,USW00014749,42.96667,-74.66667,0.0
1943-12-29,USW00014749,42.96667,-74.66667,0.0
1943-12-30,USW00014749,42.96667,-74.66667,0.0
1943-12-31,USW00014749,42.96667,-74.66667,0.0
1944-01-01,USW00014749,42.96667,-74.66667,0.0
1944-01-02,USW00014749,42.96667,-74.66667,0.0
1944-01-03,USW00014749,42.96667,-74.66667,0.0
1944-01-04,USW00014749,42.96667,-74.66667,0.0
1944-01-05,USW00014749,42.96667,-74.66667,1.3
1944-01-06,USW00014749,42.96667,-74.66667,14.0
1944-01-07,USW00014749,42.96667,-74.66667,0.0
1944-01-08,USW00014749,42.96667,-74.66667,0.0
1944-01-09,USW00014749,42.96667,-74.66667,0.0
1944-01-10,USW00014749,42.96667,-74.66667,0.8
1944-01-11,USW00014749,42.96667,-74.66667,0.0
1944-01-12,USW00014749,42.96667,-74.66667,0.0
1944-01-13,USW00014749,42.96667,-74.66667,0.0
1944-01-14,USW00014749,42.96667,-74.66667,0.0
1944-01-15,USW00014749,42.96667,-74.66667,0.0
1944-01-16,USW00014749,42.96667,-74.66667,0.0
1944-01-17,USW00014749,42.96667,-74.66667,0.0
1944-01-18,USW00014749,42.96667,-74.66667,0.0
1944-01-19,USW00014749,42.96667,-74.66667,0.0
1944-01-20,USW00014749,42.96667,-74.66667,0.0
1944-01-21,USW00014749,42.96667,-74.66667,0.0
1944-01-22,USW00014749,42.96667,-74.66667,0.0
1944-01-23,USW00014749,42.96667,-74.66667,3.6
1944-01-24,USW00014749,42.96667,-74.66667,0.0
1944-01-25,USW00014749,42.96667,-74.66667,0.0
1944-01-26,USW00014749,42.96667,-74.66667,2.3
1944-01-27,USW00014749,42.96667,-74.66667,0.5
1944-01-28,USW00014749,42.96667,-74.66667,1.3
1944-01-29,USW00014749,42.96667,-74.66667,2.5
1944-01-30,USW00014749,42.96667,-74.66667,0.0
1944-01-31,USW00014749,42.96667,-74.66667,4.1
1944-02-01,USW00014749,42.96667,-74.66667,3.3
1944-02-02,USW00014749,42.96667,-74.66667,0.0
1944-02-03,USW00014749,42.96667,-74.66667,0.0
1944-02-04,USW00014749,42.96667,-74.66667,0.0
1944-02-05,USW00014749,42.96667,-74.66667,0.5
1944-02-06,USW00014749,42.96667,-74.66667,0.0
1944-02-07,USW00014749,42.96667,-74.66667,1.0
1944-02-08,USW00014749,42.96667,-74.66667,0.0
1944-02-09,USW00014749,42.96667,-74.66667,0.0
1944-02-10,USW00014749,42.96667,-74.66667,0.0
1944-02-11,USW00014749,42.96667,-74.66667,5.6
1944-02-12,USW00014749,42.96667,-74.66667,5.8
1944-02-13,USW00014749,42.96667,-74.66667,0.0
1944-02-14,USW00014749,42.96667,-74.66667,7.6
1944-02-15,USW00014749,42.96667,-74.66667,2.0
1944-02-16,USW00014749,42.96667,-74.66667,0.0
1944-02-17,USW00014749,42.96667,-74.66667,2.5
1944-02-18,USW00014749,42.96667,-74.66667,2.5
1944-02-19,USW00014749,42.96667,-74.66667,0.0
1944-02-20,USW00014749,42.96667,-74.66667,0.0
1944-02-21,USW00014749,42.96667,-74.66667,0.0
1944-02-22,USW00014749,42.96667,-74.66667,6.9
1944-02-23,USW00014749,42.96667,-74.66667,4.6
1944-02-24,USW00014749,42.96667,-74.66667,0.0
1944-02-25,USW00014749,42.96667,-74.66667,0.0
1944-02-26,USW00014749,42.96667,-74.66667,1.5
1944-02-27,USW00014749,42.96667,-74.66667,0.8
1944-02-28,USW00014749,42.96667,-74.66667,0.3
1944-02-29,USW00014749,42.96667,-74.66667,0.0
1944-03-01,USW00014749,42.96667,-74.66667,0.0
1944-03-02,USW00014749,42.96667,-74.66667,0.0
1944-03-03,USW00014749,42.96667,-74.66667,3.0
1944-03-04,USW00014749,42.96667,-74.66667,0.3
1944-03-05,USW00014749,42.96667,-74.66667,0.0
1944-03-06,USW00014749,42.96667,-74.66667,5.3
1944-03-07,USW00014749,42.96667,-74.66667,3.3
1944-03-08,USW00014749,42.96667,-74.66667,0.0
1944-03-09,USW00014749,42.96667,-74.66667,0.3
1944-03-10,USW00014749,42.96667,-74.66667,0.0
1944-03-11,USW00014749,42.96667,-74.66667,0.0
1944-03-12,USW00014749,42.96667,-74.66667,5.1
1944-03-13,USW00014749,42.96667,-74.66667,3.6
1944-03-14,USW00014749,42.96667,-74.66667,0.0
1944-03-15,USW00014749,42.96667,-74.66667,9.4
1944-03-16,USW00014749,42.96667,-74.66667,10.7
1944-03-17,USW00014749,42.96667,-74.66667,9.9
1944-03-18,USW00014749,42.96667,-74.66667,0.0
1944-03-19,USW00014749,42.96667,-74.66667,1.0
1944-03-20,USW00014749,42.96667,-74.66667,1.5
1944-03-21,USW00014749,42.96667,-74.66667,0.0
1944-03-22,USW00014749,42.96667,-74.66667,0.0
1944-03-23,USW00014749,42.96667,-74.66667,11.4
1944-03-24,USW00014749,42.96667,-74.66667,0.0
1944-03-25,USW00014749,42.96667,-74.66667,0.0
1944-03-26,USW00014749,42.96667,-74.66667,0.3
1944-03-27,USW00014749,42.96667,-74.66667,0.0
1944-03-28,USW00014749,42.96667,-74.66667,0.0
1944-03-29,USW00014749,42.96667,-74.66667,0.0
1944-03-30,USW00014749,42.96667,-74.66667,0.3
1944-03-31,USW00014749,42.96667,-74.66667,0.3
1944-04-01,USW00014749,42.96667,-74.66667,0.3
1944-04-02,USW00014749,42.96667,-74.66667,0.0
1944-04-03,USW00014749,42.96667,-74.66667,0.0
1944-04-04,USW00014749,42.96667,-74.66667,0.0
1944-04-05,USW00014749,42.96667,-74.66667,0.0
1944-04-06,USW00014749,42.96667,-74.66667,0.0
1944-04-07,USW00014749,42.96667,-74.66667,0.0
1944-04-08,USW00014749,42.96667,-74.66667,6.1
1944-04-09,USW00014749,42.96667,-74.66667,5.8
1944-04-10,USW00014749,42.96667,-74.66667,8.4
1944-04-11,USW00014749,42.96667,-74.66667,4.6
1944-04-12,USW00014749,42.96667,-74.66667,11.4
1944-04-13,USW00014749,42.96667,-74.66667,0.0
1944-04-14,USW00014749,42.96667,-74.66667,0.0
1944-04-15,USW00014749,42.96667,-74.66667,4.6
1944-04-16,USW00014749,42.96667,-74.66667,4.6
1944-04-17,USW00014749,42.96667,-74.66667,0.0
1944-04-18,USW00014749,42.96667,-74.66667,0.0
1944-04-19,USW00014749,42.96667,-74.66667,0.0
1944-04-20,USW00014749,42.96667,-74.66667,0.0
1944-04-21,USW00014749,42.96667,-74.66667,6.4
1944-04-22,USW00014749,42.96667,-74.66667,0.0
1944-04-23,USW00014749,42.96667,-74.66667,11.9
1944-04-24,USW00014749,42.96667,-74.66667,12.2
1944-04-25,USW00014749,42.96667,-74.66667,1.0
1944-04-26,USW00014749,42.96667,-74.66667,0.0
1944-04-27,USW00014749,42.96667,-74.66667,0.0
1944-04-28,USW00014749,42.96667,-74.66667,0.0
1944-04-29,USW00014749,42.96667,-74.66667,0.0
1944-04-30,USW00014749,42.96667,-74.66667,0.0
1944-05-01,USW00014749,42.96667,-74.66667,0.0
1944-05-02,USW00014749,42.96667,-74.66667,0.0
1944-05-03,USW00014749,42.96667,-74.66667,0.0
1944-05-04,USW00014749,42.96667,-74.66667,0.0
1944-05-05,USW00014749,42.96667,-74.66667,0.0
1944-05-06,USW00014749,42.96667,-74.66667,0.0
1944-05-07,USW00014749,42.96667,-74.66667,8.9
1944-05-08,USW00014749,42.96667,-74.66667,1.3
1944-05-09,USW00014749,42.96667,-74.66667,6.9
1944-05-10,USW00014749,42.96667,-74.66667,6.4
1944-05-11,USW00014749,42.96667,-74.66667,0.0
1944-05-12,USW00014749,42.96667,-74.66667,0.0
