DATE,STATION,LATITUDE,LONGITUDE,PRCP
2021-07-23,US1NYHM0011,43.7451,-74.7827,0.8
2021-07-26,US1NYHM0011,43.7451,-74.7827,
2021-07-27,US1NYHM0011,43.7451,-74.7827,1.3
2021-07-28,US1NYHM0011,43.7451,-74.7827,0.8
2021-07-29,US1NYHM0011,43.7451,-74.7827,0.0
2021-07-30,US1NYHM0011,43.7451,-74.7827,16.0
2021-08-02,US1NYHM0011,43.7451,-74.7827,
2021-08-04,US1NYHM0011,43.7451,-74.7827,
2021-08-06,US1NYHM0011,43.7451,-74.7827,
2021-08-09,US1NYHM0011,43.7451,-74.7827,
2021-08-11,US1NYHM0011,43.7451,-74.7827,
2021-08-13,US1NYHM0011,43.7451,-74.7827,
2021-08-16,US1NYHM0011,43.7451,-74.7827,
2021-08-17,US1NYHM0011,43.7451,-74.7827,19.6
2021-08-18,US1NYHM0011,43.7451,-74.7827,54.4
2021-08-19,US1NYHM0011,43.7451,-74.7827,31.0
2021-08-20,US1NYHM0011,43.7451,-74.7827,8.9
2021-08-23,US1NYHM0011,43.7451,-74.7827,
2021-08-24,US1NYHM0011,43.7451,-74.7827,0.5
2021-08-25,US1NYHM0011,43.7451,-74.7827,0.0
2021-08-26,US1NYHM0011,43.7451,-74.7827,0.0
2021-08-27,US1NYHM0011,43.7451,-74.7827,0.0
2021-08-30,US1NYHM0011,43.7451,-74.7827,
2021-08-31,US1NYHM0011,43.7451,-74.7827,1.0
2021-09-01,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-02,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-03,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-07,US1NYHM0011,43.7451,-74.7827,
2021-09-08,US1NYHM0011,43.7451,-74.7827,2.8
2021-09-09,US1NYHM0011,43.7451,-74.7827,16.8
2021-09-13,US1NYHM0011,43.7451,-74.7827,
2021-09-14,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-15,US1NYHM0011,43.7451,-74.7827,0.5
2021-09-16,US1NYHM0011,43.7451,-74.7827,2.8
2021-09-17,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-20,US1NYHM0011,43.7451,-74.7827,
2021-09-21,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-27,US1NYHM0011,43.7451,-74.7827,
2021-09-28,US1NYHM0011,43.7451,-74.7827,7.6
2021-09-29,US1NYHM0011,43.7451,-74.7827,0.0
2021-09-30,US1NYHM0011,43.7451,-74.7827,0.3
2021-10-01,US1NYHM0011,43.7451,-74.7827,0.0
2021-10-04,US1NYHM0011,43.7451,-74.7827,
2021-10-05,US1NYHM0011,43.7451,-74.7827,5.1
2021-10-06,US1NYHM0011,43.7451,-74.7827,0.5
2021-10-07,US1NYHM0011,43.7451,-74.7827,0.0
2021-10-08,US1NYHM0011,43.7451,-74.7827,0.0
2021-10-12,US1NYHM0011,43.7451,-74.7827,
2021-10-13,US1NYHM0011,43.7451,-74.7827,0.0
2021-10-14,US1NYHM0011,43.7451,-74.7827,0.0
2021-10-18,US1NYHM0011,43.7451,-74.7827,
2021-10-20,US1NYHM0011,43.7451,-74.7827,
2021-10-22,US1NYHM0011,43.7451,-74.7827,
2021-10-25,US1NYHM0011,43.7451,-74.7827,
2021-10-27,US1NYHM0011,43.7451,-74.7827,24.4
2021-10-29,US1NYHM0011,43.7451,-74.7827,0.8
2021-11-01,US1NYHM0011,43.7451,-74.7827,
2021-11-04,US1NYHM0011,43.7451,-74.7827,1.5
2021-11-05,US1NYHM0011,43.7451,-74.7827,0.0
2021-11-08,US1NYHM0011,43.7451,-74.7827,
2021-11-09,US1NYHM0011,43.7451,-74.7827,0.0
2021-11-10,US1NYHM0011,43.7451,-74.7827,6.4
2021-11-12,US1NYHM0011,43.7451,-74.7827,
2021-11-15,US1NYHM0011,43.7451,-74.7827,
2021-11-16,US1NYHM0011,43.7451,-74.7827,2.5
2021-11-17,US1NYHM0011,43.7451,-74.7827,0.0
2021-11-18,US1NYHM0011,43.7451,-74.7827,0.0
2021-11-19,US1NYHM0011,43.7451,-74.7827,9.1
2021-11-22,US1NYHM0011,43.7451,-74.7827,
2021-11-23,US1NYHM0011,43.7451,-74.7827,0.3
2021-11-24,US1NYHM0011,43.7451,-74.7827,0.0
2021-11-29,US1NYHM0011,43.7451,-74.7827,
2021-11-30,US1NYHM0011,43.7451,-74.7827,0.8
2021-12-01,US1NYHM0011,43.7451,-74.7827,3.8
2021-12-02,US1NYHM0011,43.7451,-74.7827,0.5
2021-12-03,US1NYHM0011,43.7451,-74.7827,5.8
2021-12-06,US1NYHM0011,43.7451,-74.7827,
2021-12-07,US1NYHM0011,43.7451,-74.7827,22.6
2021-12-08,US1NYHM0011,43.7451,-74.7827,1.5
2021-12-09,US1NYHM0011,43.7451,-74.7827,3.0
2021-12-10,US1NYHM0011,43.7451,-74.7827,0.0
2021-12-13,US1NYHM0011,43.7451,-74.7827,
2021-12-15,US1NYHM0011,43.7451,-74.7827,
2021-12-17,US1NYHM0011,43.7451,-74.7827,
2021-12-20,US1NYHM0011,43.7451,-74.7827,
2021-12-23,US1NYHM0011,43.7451,-74.7827,
2021-12-27,US1NYHM0011,43.7451,-74.7827,
2021-12-28,US1NYHM0011,43.7451,-74.7827,1.3
2021-12-29,US1NYHM0011,43.7451,-74.7827,0.0
2021-12-30,US1NYHM0011,43.7451,-74.7827,0.5
2022-01-03,US1NYHM0011,43.7451,-74.7827,
2022-01-04,US1NYHM0011,43.7451,-74.7827,0.0
2022-01-06,US1NYHM0011,43.7451,-74.7827,
2022-01-07,US1NYHM0011,43.7451,-74.7827,1.5
2022-01-10,US1NYHM0011,43.7451,-74.7827,
2022-01-11,US1NYHM0011,43.7451,-74.7827,1.3
2022-01-12,US1NYHM0011,43.7451,-74.7827,0.0
2022-01-13,US1NYHM0011,43.7451,-74.7827,1.3
2022-01-14,US1NYHM0011,43.7451,-74.7827,2.0
2022-01-18,US1NYHM0011,43.7451,-74.7827,
2022-01-19,US1NYHM0011,43.7451,-74.7827,0.5
2022-01-20,US1NYHM0011,43.7451,-74.7827,0.0
2022-01-21,US1NYHM0011,43.7451,-74.7827,0.0
2022-01-24,US1NYHM0011,43.7451,-74.7827,
2022-01-25,US1NYHM0011,43.7451,-74.7827,1.5
2022-01-27,US1NYHM0011,43.7451,-74.7827,
2022-01-28,US1NYHM0011,43.7451,-74.7827,0.8
2022-01-31,US1NYHM0011,43.7451,-74.7827,
2022-02-01,US1NYHM0011,43.7451,-74.7827,0.0
2022-02-02,US1NYHM0011,43.7451,-74.7827,0.0
2022-02-03,US1NYHM0011,43.7451,-74.7827,6.1
2022-02-07,US1NYHM0011,43.7451,-74.7827,
2022-02-08,US1NYHM0011,43.7451,-74.7827,0.0
2022-02-09,US1NYHM0011,43.7451,-74.7827,0.5
2022-02-10,US1NYHM0011,43.7451,-74.7827,0.0
2022-02-14,US1NYHM0011,43.7451,-74.7827,
2022-02-16,US1NYHM0011,43.7451,-74.7827,
2022-02-17,US1NYHM0011,43.7451,-74.7827,8.9
2022-02-18,US1NYHM0011,43.7451,-74.7827,41.7
2022-02-22,US1NYHM0011,43.7451,-74.7827,
2022-02-23,US1NYHM0011,43.7451,-74.7827,19.8
2022-02-24,US1NYHM0011,43.7451,-74.7827,0.5
2022-02-25,US1NYHM0011,43.7451,-74.7827,7.6
2022-02-28,US1NYHM0011,43.7451,-74.7827,
2022-03-02,US1NYHM0011,43.7451,-74.7827,
2022-03-03,US1NYHM0011,43.7451,-74.7827,4.1
2022-03-04,US1NYHM0011,43.7451,-74.7827,0.0
2022-03-07,US1NYHM0011,43.7451,-74.7827,
2022-03-08,US1NYHM0011,43.7451,-74.7827,9.1
2022-03-09,US1NYHM0011,43.7451,-74.7827,0.0
2022-03-10,US1NYHM0011,43.7451,-74.7827,3.6
2022-03-11,US1NYHM0011,43.7451,-74.7827,0.0
2022-03-14,US1NYHM0011,43.7451,-74.7827,
2022-03-15,US1NYHM0011,43.7451,-74.7827,0.0
2022-03-16,US1NYHM0011,43.7451,-74.7827,7.9
2022-03-18,US1NYHM0011,43.7451,-74.7827,
2022-03-21,US1NYHM0011,43.7451,-74.7827,
2022-03-23,US1NYHM0011,43.7451,-74.7827,
2022-03-24,US1NYHM0011,43.7451,-74.7827,3.3
2022-03-25,US1NYHM0011,43.7451,-74.7827,5.6
2022-03-28,US1NYHM0011,43.7451,-74.7827,
2022-03-29,US1NYHM0011,43.7451,-74.7827,0.0
2022-03-30,US1NYHM0011,43.7451,-74.7827,0.0
2022-03-31,US1NYHM0011,43.7451,-74.7827,0.0
2022-04-01,US1NYHM0011,43.7451,-74.7827,5.3
2022-04-04,US1NYHM0011,43.7451,-74.7827,
2022-04-05,US1NYHM0011,43.7451,-74.7827,0.0
2022-04-06,US1NYHM0011,43.7451,-74.7827,0.0
2022-04-07,US1NYHM0011,43.7451,-74.7827,3.8
2022-04-08,US1NYHM0011,43.7451,-74.7827,39.9
2022-04-11,US1NYHM0011,43.7451,-74.7827,
2022-04-12,US1NYHM0011,43.7451,-74.7827,4.3
2022-04-14,US1NYHM0011,43.7451,-74.7827,
2022-04-15,US1NYHM0011,43.7451,-74.7827,3.3
2022-04-18,US1NYHM0011,43.7451,-74.7827,
2022-04-19,US1NYHM0011,43.7451,-74.7827,
2022-04-20,US1NYHM0011,43.7451,-74.7827,34.5
2022-04-21,US1NYHM0011,43.7451,-74.7827,0.0
2022-04-22,US1NYHM0011,43.7451,-74.7827,3.0
2022-04-25,US1NYHM0011,43.7451,-74.7827,
2022-04-26,US1NYHM0011,43.7451,-74.7827,1.0
2022-04-27,US1NYHM0011,43.7451,-74.7827,0.3
2022-04-28,US1NYHM0011,43.7451,-74.7827,0.0
2022-04-29,US1NYHM0011,43.7451,-74.7827,0.0
2022-05-02,US1NYHM0011,43.7451,-74.7827,
2022-05-03,US1NYHM0011,43.7451,-74.7827,2.8
2022-05-04,US1NYHM0011,43.7451,-74.7827,1.5
2022-05-05,US1NYHM0011,43.7451,-74.7827,7.9
2022-05-06,US1NYHM0011,43.7451,-74.7827,0.0
2022-05-09,US1NYHM0011,43.7451,-74.7827,
2022-05-11,US1NYHM0011,43.7451,-74.7827,
2022-05-13,US1NYHM0011,43.7451,-74.7827,
2022-05-16,US1NYHM0011,43.7451,-74.7827,
2022-05-18,US1NYHM0011,43.7451,-74.7827,
2022-05-20,US1NYHM0011,43.7451,-74.7827,
2022-05-23,US1NYHM0011,43.7451,-74.7827,
2022-05-24,US1NYHM0011,43.7451,-74.7827,0.0
2022-05-25,US1NYHM0011,43.7451,-74.7827,0.0
2022-05-26,US1NYHM0011,43.7451,-74.7827,0.0
2022-05-27,US1NYHM0011,43.7451,-74.7827,4.6
2022-05-31,US1NYHM0011,43.7451,-74.7827,
2022-06-01,US1NYHM0011,43.7451,-74.7827,0.0
2022-06-02,US1NYHM0011,43.7451,-74.7827,20.3
2022-06-03,US1NYHM0011,43.7451,-74.7827,0.0
2022-06-06,US1NYHM0011,43.7451,-74.7827,
2022-06-07,US1NYHM0011,43.7451,-74.7827,0.0
2022-06-08,US1NYHM0011,43.7451,-74.7827,24.9
2022-06-09,US1NYHM0011,43.7451,-74.7827,13.2
2022-06-10,US1NYHM0011,43.7451,-74.7827,7.6
2022-06-13,US1NYHM0011,43.7451,-74.7827,
2022-06-14,US1NYHM0011,43.7451,-74.7827,0.0
2022-06-21,US1NYHM0011,43.7451,-74.7827,
2022-06-27,US1NYHM0011,43.7451,-74.7827,
2022-06-29,US1NYHM0011,43.7451,-74.7827,0.0
2022-06-30,US1NYHM0011,43.7451,-74.7827,4.1
2022-07-01,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-05,US1NYHM0011,43.7451,-74.7827,
2022-07-06,US1NYHM0011,43.7451,-74.7827,14.7
2022-07-07,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-08,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-11,US1NYHM0011,43.7451,-74.7827,
2022-07-12,US1NYHM0011,43.7451,-74.7827,6.4
2022-07-13,US1NYHM0011,43.7451,-74.7827,12.2
2022-07-14,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-15,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-18,US1NYHM0011,43.7451,-74.7827,
2022-07-19,US1NYHM0011,43.7451,-74.7827,18.3
2022-07-20,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-21,US1NYHM0011,43.7451,-74.7827,0.0
2022-07-25,US1NYHM0011,43.7451,-74.7827,
2022-07-27,US1NYHM0011,43.7451,-74.7827,
2022-07-29,US1NYHM0011,43.7451,-74.7827,
2022-08-01,US1NYHM0011,43.7451,-74.7827,
2022-08-02,US1NYHM0011,43.7451,-74.7827,0.0
2022-08-08,US1NYHM0011,43.7451,-74.7827,
2022-08-09,US1NYHM0011,43.7451,-74.7827,23.9
2022-08-10,US1NYHM0011,43.7451,-74.7827,0.0
2022-08-12,US1NYHM0011,43.7451,-74.7827,
2022-08-15,US1NYHM0011,43.7451,-74.7827,
2022-08-16,US1NYHM0011,43.7451,-74.7827,0.0
2022-08-17,US1NYHM0011,43.7451,-74.7827,8.4
2022-08-18,US1NYHM0011,43.7451,-74.7827,0.0
2022-08-19,US1NYHM0011,43.7451,-74.7827,0.0
2022-08-22,US1NYHM0011,43.7451,-74.7827,
2022-08-24,US1NYHM0011,43.7451,-74.7827,
2022-08-25,US1NYHM0011,43.7451,-74.7827,0.0
2022-08-26,US1NYHM0011,43.7451,-74.7827,4.1
2022-08-29,US1NYHM0011,43.7451,-74.7827,
2022-08-30,US1NYHM0011,43.7451,-74.7827,7.4
2022-08-31,US1NYHM0011,43.7451,-74.7827,37.1
2022-09-02,US1NYHM0011,43.7451,-74.7827,
2022-09-06,US1NYHM0011,43.7451,-74.7827,
2022-09-07,US1NYHM0011,43.7451,-74.7827,2.5
2022-09-09,US1NYHM0011,43.7451,-74.7827,
2022-09-12,US1NYHM0011,43.7451,-74.7827,
2022-09-14,US1NYHM0011,43.7451,-74.7827,
2022-09-16,US1NYHM0011,43.7451,-74.7827,
2022-09-19,US1NYHM0011,43.7451,-74.7827,
2022-09-20,US1NYHM0011,43.7451,-74.7827,55.9
2022-09-21,US1NYHM0011,43.7451,-74.7827,0.3
2022-09-23,US1NYHM0011,43.7451,-74.7827,
2022-09-26,US1NYHM0011,43.7451,-74.7827,
2022-09-28,US1NYHM0011,43.7451,-74.7827,
2022-09-30,US1NYHM0011,43.7451,-74.7827,
2022-10-03,US1NYHM0011,43.7451,-74.7827,
2022-10-05,US1NYHM0011,43.7451,-74.7827,
2022-10-07,US1NYHM0011,43.7451,-74.7827,
2022-10-11,US1NYHM0011,43.7451,-74.7827,
2022-10-13,US1NYHM0011,43.7451,-74.7827,
2022-10-14,US1NYHM0011,43.7451,-74.7827,24.4
2022-10-17,US1NYHM0011,43.7451,-74.7827,
2022-10-19,US1NYHM0011,43.7451,-74.7827,
2022-10-21,US1NYHM0011,43.7451,-74.7827,
2022-10-25,US1NYHM0011,43.7451,-74.7827,
2022-10-26,US1NYHM0011,43.7451,-74.7827,0.0
2022-10-28,US1NYHM0011,43.7451,-74.7827,
2022-10-31,US1NYHM0011,43.7451,-74.7827,
2022-11-02,US1NYHM0011,43.7451,-74.7827,
2022-11-04,US1NYHM0011,43.7451,-74.7827,
2022-11-07,US1NYHM0011,43.7451,-74.7827,
2022-11-10,US1NYHM0011,43.7451,-74.7827,
2022-11-14,US1NYHM0011,43.7451,-74.7827,
2022-11-21,US1NYHM0011,43.7451,-74.7827,
2022-11-23,US1NYHM0011,43.7451,-74.7827,
2022-11-28,US1NYHM0011,43.7451,-74.7827,
2022-11-30,US1NYHM0011,43.7451,-74.7827,
2022-12-02,US1NYHM0011,43.7451,-74.7827,
2022-12-05,US1NYHM0011,43.7451,-74.7827,
2022-12-07,US1NYHM0011,43.7451,-74.7827,
2022-12-09,US1NYHM0011,43.7451,-74.7827,
2022-12-12,US1NYHM0011,43.7451,-74.7827,
2022-12-14,US1NYHM0011,43.7451,-74.7827,
2022-12-16,US1NYHM0011,43.7451,-74.7827,
2022-12-19,US1NYHM0011,43.7451,-74.7827,
2022-12-21,US1NYHM0011,43.7451,-74.7827,
2022-12-23,US1NYHM0011,43.7451,-74.7827,
2022-12-28,US1NYHM0011,43.7451,-74.7827,
2022-12-30,US1NYHM0011,43.7451,-74.7827,
2023-01-04,US1NYHM0011,43.7451,-74.7827,
2023-01-06,US1NYHM0011,43.7451,-74.7827,
2023-01-11,US1NYHM0011,43.7451,-74.7827,
2023-01-13,US1NYHM0011,43.7451,-74.7827,
2023-01-18,US1NYHM0011,43.7451,-74.7827,
2023-01-20,US1NYHM0011,43.7451,-74.7827,
2023-01-23,US1NYHM0011,43.7451,-74.7827,
2023-01-25,US1NYHM0011,43.7451,-74.7827,
2023-01-27,US1NYHM0011,43.7451,-74.7827,
2023-01-31,US1NYHM0011,43.7451,-74.7827,
2023-02-03,US1NYHM0011,43.7451,-74.7827,
2023-02-06,US1NYHM0011,43.7451,-74.7827,
2023-02-08,US1NYHM0011,43.7451,-74.7827,
2023-02-10,US1NYHM0011,43.7451,-74.7827,
2023-02-14,US1NYHM0011,43.7451,-74.7827,
2023-02-16,US1NYHM0011,43.7451,-74.7827,
2023-02-21,US1NYHM0011,43.7451,-74.7827,
2023-02-24,US1NYHM0011,43.7451,-74.7827,
2023-02-28,US1NYHM0011,43.7451,-74.7827,
2023-03-03,US1NYHM0011,43.7451,-74.7827,
2023-03-06,US1NYHM0011,43.7451,-74.7827,
2023-03-08,US1NYHM0011,43.7451,-74.7827,
2023-03-10,US1NYHM0011,43.7451,-74.7827,
