DATE,STATION,LATITUDE,LONGITUDE,PRCP
2018-12-09,US1VTBN0010,42.94538,-73.21244,0.3
2018-12-10,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-11,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-12,US1VTBN0010,42.94538,-73.21244,5.1
2018-12-13,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-14,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-15,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-16,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-17,US1VTBN0010,42.94538,-73.21244,11.4
2018-12-18,US1VTBN0010,42.94538,-73.21244,1.8
2018-12-19,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-20,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-21,US1VTBN0010,42.94538,-73.21244,7.1
2018-12-22,US1VTBN0010,42.94538,-73.21244,25.4
2018-12-23,US1VTBN0010,42.94538,-73.21244,0.3
2018-12-24,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-26,US1VTBN0010,42.94538,-73.21244,
2018-12-27,US1VTBN0010,42.94538,-73.21244,0.0
2018-12-28,US1VTBN0010,42.94538,-73.21244,6.9
2018-12-29,US1VTBN0010,42.94538,-73.21244,5.1
2018-12-31,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-01,US1VTBN0010,42.94538,-73.21244,18.3
2019-01-02,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-03,US1VTBN0010,42.94538,-73.21244,1.8
2019-01-04,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-05,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-06,US1VTBN0010,42.94538,-73.21244,10.7
2019-01-07,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-08,US1VTBN0010,42.94538,-73.21244,1.8
2019-01-09,US1VTBN0010,42.94538,-73.21244,10.7
2019-01-10,US1VTBN0010,42.94538,-73.21244,8.1
2019-01-12,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-14,US1VTBN0010,42.94538,-73.21244,
2019-01-16,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-19,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-20,US1VTBN0010,42.94538,-73.21244,7.9
2019-01-24,US1VTBN0010,42.94538,-73.21244,21.3
2019-01-25,US1VTBN0010,42.94538,-73.21244,33.8
2019-01-27,US1VTBN0010,42.94538,-73.21244,
2019-01-28,US1VTBN0010,42.94538,-73.21244,0.0
2019-01-30,US1VTBN0010,42.94538,-73.21244,2.0
2019-01-31,US1VTBN0010,42.94538,-73.21244,1.0
2019-02-04,US1VTBN0010,42.94538,-73.21244,
2019-02-05,US1VTBN0010,42.94538,-73.21244,2.0
2019-02-06,US1VTBN0010,42.94538,-73.21244,0.0
2019-02-07,US1VTBN0010,42.94538,-73.21244,14.5
2019-02-08,US1VTBN0010,42.94538,-73.21244,11.2
2019-02-09,US1VTBN0010,42.94538,-73.21244,3.3
2019-02-10,US1VTBN0010,42.94538,-73.21244,0.0
2019-02-12,US1VTBN0010,42.94538,-73.21244,
2019-02-13,US1VTBN0010,42.94538,-73.21244,15.2
2019-02-14,US1VTBN0010,42.94538,-73.21244,1.8
2019-02-15,US1VTBN0010,42.94538,-73.21244,0.0
2019-02-17,US1VTBN0010,42.94538,-73.21244,0.0
2019-02-18,US1VTBN0010,42.94538,-73.21244,0.3
2019-02-19,US1VTBN0010,42.94538,-73.21244,2.3
2019-02-21,US1VTBN0010,42.94538,-73.21244,4.1
2019-02-25,US1VTBN0010,42.94538,-73.21244,
2019-02-27,US1VTBN0010,42.94538,-73.21244,
2019-02-28,US1VTBN0010,42.94538,-73.21244,5.3
2019-03-01,US1VTBN0010,42.94538,-73.21244,0.0
2019-03-03,US1VTBN0010,42.94538,-73.21244,
2019-03-04,US1VTBN0010,42.94538,-73.21244,6.6
2019-03-05,US1VTBN0010,42.94538,-73.21244,0.0
2019-03-06,US1VTBN0010,42.94538,-73.21244,0.0
2019-03-10,US1VTBN0010,42.94538,-73.21244,
2019-03-11,US1VTBN0010,42.94538,-73.21244,2.5
2019-03-18,US1VTBN0010,42.94538,-73.21244,0.0
2019-03-19,US1VTBN0010,42.94538,-73.21244,0.0
2019-03-20,US1VTBN0010,42.94538,-73.21244,0.0
2019-03-22,US1VTBN0010,42.94538,-73.21244,1.8
2019-03-25,US1VTBN0010,42.94538,-73.21244,
2019-03-29,US1VTBN0010,42.94538,-73.21244,0.0
2019-04-01,US1VTBN0010,42.94538,-73.21244,
2019-04-26,US1VTBN0010,42.94538,-73.21244,3.6
2023-01-01,US1VTBN0010,42.94538,-73.21244,2.0
2023-01-02,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-04,US1VTBN0010,42.94538,-73.21244,5.8
2023-01-05,US1VTBN0010,42.94538,-73.21244,5.3
2023-01-06,US1VTBN0010,42.94538,-73.21244,0.8
2023-01-07,US1VTBN0010,42.94538,-73.21244,4.8
2023-01-08,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-09,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-12,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-13,US1VTBN0010,42.94538,-73.21244,8.9
2023-01-14,US1VTBN0010,42.94538,-73.21244,3.0
2023-01-15,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-17,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-18,US1VTBN0010,42.94538,-73.21244,1.5
2023-01-19,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-20,US1VTBN0010,42.94538,-73.21244,8.4
2023-01-21,US1VTBN0010,42.94538,-73.21244,13.5
2023-01-23,US1VTBN0010,42.94538,-73.21244,
2023-01-24,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-25,US1VTBN0010,42.94538,-73.21244,
2023-01-26,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-27,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-29,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-30,US1VTBN0010,42.94538,-73.21244,0.0
2023-01-31,US1VTBN0010,42.94538,-73.21244,
2023-02-07,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-08,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-09,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-10,US1VTBN0010,42.94538,-73.21244,7.6
2023-02-11,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-14,US1VTBN0010,42.94538,-73.21244,
2023-02-15,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-17,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-20,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-21,US1VTBN0010,42.94538,-73.21244,0.0
2023-02-22,US1VTBN0010,42.94538,-73.21244,2.8
2023-02-23,US1VTBN0010,42.94538,-73.21244,8.9
2023-02-24,US1VTBN0010,42.94538,-73.21244,3.0
2023-02-27,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-01,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-02,US1VTBN0010,42.94538,-73.21244,7.6
2023-03-03,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-06,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-07,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-08,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-09,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-10,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-11,US1VTBN0010,42.94538,-73.21244,
2023-03-14,US1VTBN0010,42.94538,-73.21244,
2023-03-22,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-23,US1VTBN0010,42.94538,-73.21244,0.0
2023-03-24,US1VTBN0010,42.94538,-73.21244,5.8
