DATE,STATION,LATITUDE,LONGITUDE,PRCP
1946-04-25,USC00302888,42.96667,-74.41667,0.0
1946-04-26,USC00302888,42.96667,-74.41667,6.4
1946-04-27,USC00302888,42.96667,-74.41667,6.6
1946-04-28,USC00302888,42.96667,-74.41667,0.0
1946-04-29,USC00302888,42.96667,-74.41667,0.8
1946-04-30,USC00302888,42.96667,-74.41667,0.0
1946-05-01,USC00302888,42.96667,-74.41667,0.0
1946-05-02,USC00302888,42.96667,-74.41667,0.0
1946-05-03,USC00302888,42.96667,-74.41667,0.0
1946-05-04,USC00302888,42.96667,-74.41667,0.0
1946-05-05,USC00302888,42.96667,-74.41667,7.6
1946-05-06,USC00302888,42.96667,-74.41667,2.5
1946-05-07,USC00302888,42.96667,-74.41667,0.0
1946-05-08,USC00302888,42.96667,-74.41667,0.0
1946-05-09,USC00302888,42.96667,-74.41667,4.8
1946-05-10,USC00302888,42.96667,-74.41667,0.0
1946-05-11,USC00302888,42.96667,-74.41667,19.3
1946-05-12,USC00302888,42.96667,-74.41667,0.0
1946-05-13,USC00302888,42.96667,-74.41667,0.0
1946-05-14,USC00302888,42.96667,-74.41667,0.0
1946-05-15,USC00302888,42.96667,-74.41667,4.8
1946-05-16,USC00302888,42.96667,-74.41667,0.0
1946-05-17,USC00302888,42.96667,-74.41667,9.7
1946-05-18,USC00302888,42.96667,-74.41667,16.3
1946-05-19,USC00302888,42.96667,-74.41667,7.1
1946-05-20,USC00302888,42.96667,-74.41667,0.0
1946-05-21,USC00302888,42.96667,-74.41667,38.4
1946-05-22,USC00302888,42.96667,-74.41667,0.0
1946-05-23,USC00302888,42.96667,-74.41667,0.0
1946-05-24,USC00302888,42.96667,-74.41667,0.0
1946-05-25,USC00302888,42.96667,-74.41667,1.8
1946-05-26,USC00302888,42.96667,-74.41667,5.6
1946-05-27,USC00302888,42.96667,-74.41667,28.2
1946-05-28,USC00302888,42.96667,-74.41667,23.9
1946-05-29,USC00302888,42.96667,-74.41667,0.0
1946-05-30,USC00302888,42.96667,-74.41667,0.0
1946-05-31,USC00302888,42.96667,-74.41667,0.0
1946-06-01,USC00302888,42.96667,-74.41667,27.4
1946-06-02,USC00302888,42.96667,-74.41667,5.6
1946-06-03,USC00302888,42.96667,-74.41667,0.0
1946-06-04,USC00302888,42.96667,-74.41667,0.0
1946-06-05,USC00302888,42.96667,-74.41667,10.4
1946-06-06,USC00302888,42.96667,-74.41667,0.5
1946-06-07,USC00302888,42.96667,-74.41667,0.0
1946-06-08,USC00302888,42.96667,-74.41667,5.8
1946-06-09,USC00302888,42.96667,-74.41667,14.0
1946-06-10,USC00302888,42.96667,-74.41667,0.0
1946-06-11,USC00302888,42.96667,-74.41667,10.4
1946-06-12,USC00302888,42.96667,-74.41667,18.8
1946-06-13,USC00302888,42.96667,-74.41667,0.0
1946-06-14,USC00302888,42.96667,-74.41667,0.0
1946-06-15,USC00302888,42.96667,-74.41667,0.0
1946-06-16,USC00302888,42.96667,-74.41667,0.0
1946-06-17,USC00302888,42.96667,-74.41667,0.0
1946-06-18,USC00302888,42.96667,-74.41667,6.4
1946-06-19,USC00302888,42.96667,-74.41667,0.0
1946-06-20,USC00302888,42.96667,-74.41667,0.0
1946-06-21,USC00302888,42.96667,-74.41667,0.0
1946-06-22,USC00302888,42.96667,-74.41667,0.0
1946-06-23,USC00302888,42.96667,-74.41667,0.0
1946-06-24,USC00302888,42.96667,-74.41667,0.0
1946-06-25,USC00302888,42.96667,-74.41667,0.0
1946-06-26,USC00302888,42.96667,-74.41667,0.0
1946-06-27,USC00302888,42.96667,-74.41667,0.0
1946-06-28,USC00302888,42.96667,-74.41667,0.0
1946-06-29,USC00302888,42.96667,-74.41667,0.0
1946-06-30,USC00302888,42.96667,-74.41667,0.0
1946-07-01,USC00302888,42.96667,-74.41667,0.0
1946-07-02,USC00302888,42.96667,-74.41667,31.5
1946-07-03,USC00302888,42.96667,-74.41667,0.0
1946-07-04,USC00302888,42.96667,-74.41667,0.0
1946-07-05,USC00302888,42.96667,-74.41667,0.0
1946-07-06,USC00302888,42.96667,-74.41667,0.0
1946-07-07,USC00302888,42.96667,-74.41667,0.0
1946-07-08,USC00302888,42.96667,-74.41667,10.7
1946-07-09,USC00302888,42.96667,-74.41667,0.0
1946-07-10,USC00302888,42.96667,-74.41667,0.0
1946-07-11,USC00302888,42.96667,-74.41667,0.0
1946-07-12,USC00302888,42.96667,-74.41667,0.0
1946-07-13,USC00302888,42.96667,-74.41667,0.0
1946-07-14,USC00302888,42.96667,-74.41667,0.0
1946-07-15,USC00302888,42.96667,-74.41667,4.8
1946-07-16,USC00302888,42.96667,-74.41667,0.0
1946-07-17,USC00302888,42.96667,-74.41667,0.0
1946-07-18,USC00302888,42.96667,-74.41667,0.0
1946-07-19,USC00302888,42.96667,-74.41667,0.0
1946-07-20,USC00302888,42.96667,-74.41667,0.0
1946-07-21,USC00302888,42.96667,-74.41667,14.5
1946-07-22,USC00302888,42.96667,-74.41667,14.7
1946-07-23,USC00302888,42.96667,-74.41667,30.2
1946-07-24,USC00302888,42.96667,-74.41667,0.0
1946-07-25,USC00302888,42.96667,-74.41667,0.0
1946-07-26,USC00302888,42.96667,-74.41667,0.0
1946-07-27,USC00302888,42.96667,-74.41667,0.0
1946-07-28,USC00302888,42.96667,-74.41667,0.0
1946-07-29,USC00302888,42.96667,-74.41667,0.0
1946-07-30,USC00302888,42.96667,-74.41667,0.0
1946-07-31,USC00302888,42.96667,-74.41667,4.8
1946-08-01,USC00302888,42.96667,-74.41667,9.7
1946-08-02,USC00302888,42.96667,-74.41667,2.5
1946-08-03,USC00302888,42.96667,-74.41667,0.0
1946-08-04,USC00302888,42.96667,-74.41667,0.0
1946-08-05,USC00302888,42.96667,-74.41667,7.1
1946-08-06,USC00302888,42.96667,-74.41667,0.0
1946-08-07,USC00302888,42.96667,-74.41667,5.3
1946-08-08,USC00302888,42.96667,-74.41667,0.0
1946-08-09,USC00302888,42.96667,-74.41667,0.0
1946-08-10,USC00302888,42.96667,-74.41667,27.4
1946-08-11,USC00302888,42.96667,-74.41667,0.0
1946-08-12,USC00302888,42.96667,-74.41667,0.0
1946-08-13,USC00302888,42.96667,-74.41667,0.0
1946-08-14,USC00302888,42.96667,-74.41667,2.5
1946-08-15,USC00302888,42.96667,-74.41667,0.0
1946-08-16,USC00302888,42.96667,-74.41667,0.0
1946-08-17,USC00302888,42.96667,-74.41667,11.7
1946-08-18,USC00302888,42.96667,-74.41667,0.5
1946-08-19,USC00302888,42.96667,-74.41667,3.0
1946-08-20,USC00302888,42.96667,-74.41667,0.0
1946-08-21,USC00302888,42.96667,-74.41667,0.0
1946-08-22,USC00302888,42.96667,-74.41667,0.0
1946-08-23,USC00302888,42.96667,-74.41667,0.0
1946-08-24,USC00302888,42.96667,-74.41667,2.5
1946-08-25,USC00302888,42.96667,-74.41667,0.0
1946-08-26,USC00302888,42.96667,-74.41667,0.0
1946-08-27,USC00302888,42.96667,-74.41667,0.0
1946-08-28,USC00302888,42.96667,-74.41667,0.0
1946-08-29,USC00302888,42.96667,-74.41667,0.0
1946-08-30,USC00302888,42.96667,-74.41667,0.0
1946-08-31,USC00302888,42.96667,-74.41667,0.0
1946-09-01,USC00302888,42.96667,-74.41667,0.0
1946-09-02,USC00302888,42.96667,-74.41667,0.0
1946-09-03,USC00302888,42.96667,-74.41667,0.0
1946-09-04,USC00302888,42.96667,-74.41667,0.0
1946-09-05,USC00302888,42.96667,-74.41667,0.0
1946-09-06,USC00302888,42.96667,-74.41667,0.0
1946-09-07,USC00302888,42.96667,-74.41667,0.0
1946-09-08,USC00302888,42.96667,-74.41667,0.0
1946-09-09,USC00302888,42.96667,-74.41667,4.6
1946-09-10,USC00302888,42.96667,-74.41667,10.4
1946-09-11,USC00302888,42.96667,-74.41667,0.8
1946-09-12,USC00302888,42.96667,-74.41667,0.0
1946-09-13,USC00302888,42.96667,-74.41667,0.0
1946-09-14,USC00302888,42.96667,-74.41667,0.0
1946-09-15,USC00302888,42.96667,-74.41667,0.0
1946-09-16,USC00302888,42.96667,-74.41667,0.0
1946-09-17,USC00302888,42.96667,-74.41667,0.0
1946-09-18,USC00302888,42.96667,-74.41667,0.0
1946-09-19,USC00302888,42.96667,-74.41667,0.0
1946-09-20,USC00302888,42.96667,-74.41667,0.0
1946-09-21,USC00302888,42.96667,-74.41667,0.0
1946-09-22,USC00302888,42.96667,-74.41667,21.3
1946-09-23,USC00302888,42.96667,-74.41667,0.0
1946-09-24,USC00302888,42.96667,-74.41667,16.3
1946-09-25,USC00302888,42.96667,-74.41667,0.0
1946-09-26,USC00302888,42.96667,-74.41667,0.0
1946-09-27,USC00302888,42.96667,-74.41667,0.0
1946-09-28,USC00302888,42.96667,-74.41667,0.0
1946-09-29,USC00302888,42.96667,-74.41667,0.0
1946-09-30,USC00302888,42.96667,-74.41667,26.2
1946-10-01,USC00302888,42.96667,-74.41667,7.4
1946-10-02,USC00302888,42.96667,-74.41667,0.0
1946-10-03,USC00302888,42.96667,-74.41667,0.0
1946-10-04,USC00302888,42.96667,-74.41667,0.0
1946-10-05,USC00302888,42.96667,-74.41667,0.0
1946-10-06,USC00302888,42.96667,-74.41667,0.0
1946-10-07,USC00302888,42.96667,-74.41667,0.0
1946-10-08,USC00302888,42.96667,-74.41667,0.0
1946-10-09,USC00302888,42.96667,-74.41667,0.0
1946-10-10,USC00302888,42.96667,-74.41667,0.0
