DATE,STATION,LATITUDE,LONGITUDE,PRCP
2008-12-24,US1NYOD0016,43.25518,-75.1641166,12.7
2008-12-29,US1NYOD0016,43.25518,-75.1641166,0.0
2008-12-30,US1NYOD0016,43.25518,-75.1641166,3.6
2008-12-31,US1NYOD0016,43.25518,-75.1641166,5.3
2009-01-02,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-03,US1NYOD0016,43.25518,-75.1641166,4.8
2009-01-05,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-06,US1NYOD0016,43.25518,-75.1641166,2.8
2009-01-07,US1NYOD0016,43.25518,-75.1641166,12.4
2009-01-08,US1NYOD0016,43.25518,-75.1641166,14.0
2009-01-09,US1NYOD0016,43.25518,-75.1641166,3.0
2009-01-11,US1NYOD0016,43.25518,-75.1641166,10.2
2009-01-12,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-13,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-14,US1NYOD0016,43.25518,-75.1641166,1.0
2009-01-15,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-16,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-17,US1NYOD0016,43.25518,-75.1641166,1.5
2009-01-18,US1NYOD0016,43.25518,-75.1641166,7.1
2009-01-19,US1NYOD0016,43.25518,-75.1641166,2.8
2009-01-20,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-21,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-22,US1NYOD0016,43.25518,-75.1641166,0.5
2009-01-23,US1NYOD0016,43.25518,-75.1641166,0.5
2009-01-24,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-25,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-26,US1NYOD0016,43.25518,-75.1641166,0.0
2009-01-27,US1NYOD0016,43.25518,-75.1641166,0.5
2009-01-28,US1NYOD0016,43.25518,-75.1641166,6.9
2009-01-29,US1NYOD0016,43.25518,-75.1641166,20.1
