DATE,STATION,LATITUDE,LONGITUDE,PRCP
2008-04-09,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-10,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-11,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-15,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-16,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-18,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-19,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-20,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-23,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-24,US1NYHM0001,43.451331,-74.47115,3.8
2008-04-26,US1NYHM0001,43.451331,-74.47115,0.0
2008-04-27,US1NYHM0001,43.451331,-74.47115,5.6
2008-04-28,US1NYHM0001,43.451331,-74.47115,3.8
2008-04-29,US1NYHM0001,43.451331,-74.47115,22.6
2008-04-30,US1NYHM0001,43.451331,-74.47115,
2008-05-01,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-02,US1NYHM0001,43.451331,-74.47115,0.3
2008-05-03,US1NYHM0001,43.451331,-74.47115,7.6
2008-05-04,US1NYHM0001,43.451331,-74.47115,17.3
2008-05-05,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-06,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-07,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-08,US1NYHM0001,43.451331,-74.47115,8.9
2008-05-11,US1NYHM0001,43.451331,-74.47115,
2008-05-12,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-13,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-14,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-15,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-16,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-17,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-24,US1NYHM0001,43.451331,-74.47115,0.0
2008-05-30,US1NYHM0001,43.451331,-74.47115,0.0
2008-06-01,US1NYHM0001,43.451331,-74.47115,
2008-06-08,US1NYHM0001,43.451331,-74.47115,0.0
2008-06-20,US1NYHM0001,43.451331,-74.47115,0.0
2008-06-27,US1NYHM0001,43.451331,-74.47115,2.5
2008-06-28,US1NYHM0001,43.451331,-74.47115,0.0
2008-07-11,US1NYHM0001,43.451331,-74.47115,0.0
2008-07-23,US1NYHM0001,43.451331,-74.47115,59.4
2008-07-25,US1NYHM0001,43.451331,-74.47115,0.0
2008-08-02,US1NYHM0001,43.451331,-74.47115,0.0
2008-08-08,US1NYHM0001,43.451331,-74.47115,0.0
2008-08-10,US1NYHM0001,43.451331,-74.47115,0.0
2008-09-06,US1NYHM0001,43.451331,-74.47115,0.0
2008-10-16,US1NYHM0001,43.451331,-74.47115,21.3
2008-10-17,US1NYHM0001,43.451331,-74.47115,0.0
2008-10-18,US1NYHM0001,43.451331,-74.47115,0.0
2008-10-20,US1NYHM0001,43.451331,-74.47115,0.0
2008-10-22,US1NYHM0001,43.451331,-74.47115,0.0
2008-10-24,US1NYHM0001,43.451331,-74.47115,
2008-10-25,US1NYHM0001,43.451331,-74.47115,1.3
2008-10-26,US1NYHM0001,43.451331,-74.47115,122.4
2008-10-28,US1NYHM0001,43.451331,-74.47115,10.2
2008-10-29,US1NYHM0001,43.451331,-74.47115,12.7
2008-11-02,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-04,US1NYHM0001,43.451331,-74.47115,
2008-11-05,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-06,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-07,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-08,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-09,US1NYHM0001,43.451331,-74.47115,12.7
2008-11-10,US1NYHM0001,43.451331,-74.47115,0.5
2008-11-11,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-13,US1NYHM0001,43.451331,-74.47115,
2008-11-16,US1NYHM0001,43.451331,-74.47115,27.7
2008-11-17,US1NYHM0001,43.451331,-74.47115,
2008-11-19,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-20,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-21,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-23,US1NYHM0001,43.451331,-74.47115,0.0
2008-11-27,US1NYHM0001,43.451331,-74.47115,
2008-11-30,US1NYHM0001,43.451331,-74.47115,
2008-12-02,US1NYHM0001,43.451331,-74.47115,
2008-12-07,US1NYHM0001,43.451331,-74.47115,
2008-12-08,US1NYHM0001,43.451331,-74.47115,
2008-12-09,US1NYHM0001,43.451331,-74.47115,
2008-12-12,US1NYHM0001,43.451331,-74.47115,0.0
2008-12-13,US1NYHM0001,43.451331,-74.47115,0.0
2008-12-14,US1NYHM0001,43.451331,-74.47115,0.0
2008-12-15,US1NYHM0001,43.451331,-74.47115,0.0
2008-12-16,US1NYHM0001,43.451331,-74.47115,6.4
2008-12-23,US1NYHM0001,43.451331,-74.47115,
2008-12-24,US1NYHM0001,43.451331,-74.47115,
2008-12-30,US1NYHM0001,43.451331,-74.47115,
2008-12-31,US1NYHM0001,43.451331,-74.47115,
2009-01-01,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-02,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-03,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-04,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-05,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-06,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-07,US1NYHM0001,43.451331,-74.47115,
2009-01-08,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-09,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-10,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-11,US1NYHM0001,43.451331,-74.47115,
2009-01-12,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-13,US1NYHM0001,43.451331,-74.47115,
2009-01-15,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-16,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-17,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-18,US1NYHM0001,43.451331,-74.47115,
2009-01-19,US1NYHM0001,43.451331,-74.47115,
2009-01-20,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-21,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-22,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-23,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-24,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-25,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-26,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-27,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-28,US1NYHM0001,43.451331,-74.47115,
2009-01-29,US1NYHM0001,43.451331,-74.47115,
2009-01-30,US1NYHM0001,43.451331,-74.47115,0.0
2009-01-31,US1NYHM0001,43.451331,-74.47115,
2009-02-02,US1NYHM0001,43.451331,-74.47115,
2009-02-03,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-04,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-05,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-06,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-07,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-08,US1NYHM0001,43.451331,-74.47115,
2009-02-09,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-10,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-11,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-12,US1NYHM0001,43.451331,-74.47115,7.6
2009-02-13,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-14,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-15,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-16,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-17,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-18,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-19,US1NYHM0001,43.451331,-74.47115,
2009-02-20,US1NYHM0001,43.451331,-74.47115,
2009-02-21,US1NYHM0001,43.451331,-74.47115,
2009-02-24,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-26,US1NYHM0001,43.451331,-74.47115,
2009-02-27,US1NYHM0001,43.451331,-74.47115,0.0
2009-02-28,US1NYHM0001,43.451331,-74.47115,12.7
2009-03-02,US1NYHM0001,43.451331,-74.47115,
2009-03-04,US1NYHM0001,43.451331,-74.47115,
2009-03-05,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-06,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-07,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-08,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-09,US1NYHM0001,43.451331,-74.47115,
2009-03-10,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-11,US1NYHM0001,43.451331,-74.47115,12.7
2009-03-12,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-13,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-15,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-17,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-19,US1NYHM0001,43.451331,-74.47115,0.5
2009-03-24,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-26,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-27,US1NYHM0001,43.451331,-74.47115,8.9
2009-03-28,US1NYHM0001,43.451331,-74.47115,0.0
2009-03-29,US1NYHM0001,43.451331,-74.47115,3.3
2009-03-30,US1NYHM0001,43.451331,-74.47115,1.3
2009-03-31,US1NYHM0001,43.451331,-74.47115,
2009-04-02,US1NYHM0001,43.451331,-74.47115,3.0
2009-04-03,US1NYHM0001,43.451331,-74.47115,
2009-04-05,US1NYHM0001,43.451331,-74.47115,0.3
2009-04-06,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-07,US1NYHM0001,43.451331,-74.47115,0.5
2009-04-08,US1NYHM0001,43.451331,-74.47115,
2009-04-09,US1NYHM0001,43.451331,-74.47115,
2009-04-10,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-11,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-17,US1NYHM0001,43.451331,-74.47115,
2009-04-21,US1NYHM0001,43.451331,-74.47115,6.9
2009-04-22,US1NYHM0001,43.451331,-74.47115,1.8
2009-04-23,US1NYHM0001,43.451331,-74.47115,
2009-04-24,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-25,US1NYHM0001,43.451331,-74.47115,8.1
2009-04-26,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-27,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-28,US1NYHM0001,43.451331,-74.47115,0.0
2009-04-30,US1NYHM0001,43.451331,-74.47115,
2009-05-01,US1NYHM0001,43.451331,-74.47115,14.0
2009-05-02,US1NYHM0001,43.451331,-74.47115,3.3
2009-05-03,US1NYHM0001,43.451331,-74.47115,0.0
2009-05-04,US1NYHM0001,43.451331,-74.47115,0.0
2009-05-05,US1NYHM0001,43.451331,-74.47115,0.0
2009-05-06,US1NYHM0001,43.451331,-74.47115,8.6
2009-05-07,US1NYHM0001,43.451331,-74.47115,8.4
2009-05-10,US1NYHM0001,43.451331,-74.47115,
2009-05-29,US1NYHM0001,43.451331,-74.47115,
2009-05-30,US1NYHM0001,43.451331,-74.47115,0.5
2009-05-31,US1NYHM0001,43.451331,-74.47115,1.3
2009-08-23,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-01,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-02,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-04,US1NYHM0001,43.451331,-74.47115,
2009-11-05,US1NYHM0001,43.451331,-74.47115,
2009-11-06,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-13,US1NYHM0001,43.451331,-74.47115,
2009-11-16,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-17,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-18,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-19,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-20,US1NYHM0001,43.451331,-74.47115,24.4
2009-11-22,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-23,US1NYHM0001,43.451331,-74.47115,0.0
2009-11-26,US1NYHM0001,43.451331,-74.47115,1.8
2009-11-30,US1NYHM0001,43.451331,-74.47115,6.4
2009-12-01,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-02,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-03,US1NYHM0001,43.451331,-74.47115,13.7
2009-12-04,US1NYHM0001,43.451331,-74.47115,0.5
2009-12-05,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-06,US1NYHM0001,43.451331,-74.47115,
2009-12-07,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-08,US1NYHM0001,43.451331,-74.47115,
2009-12-09,US1NYHM0001,43.451331,-74.47115,
2009-12-10,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-22,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-23,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-24,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-25,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-28,US1NYHM0001,43.451331,-74.47115,
2009-12-30,US1NYHM0001,43.451331,-74.47115,0.0
2009-12-31,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-01,US1NYHM0001,43.451331,-74.47115,
2010-01-04,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-07,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-08,US1NYHM0001,43.451331,-74.47115,
2010-01-09,US1NYHM0001,43.451331,-74.47115,
2010-01-10,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-12,US1NYHM0001,43.451331,-74.47115,
2010-01-13,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-14,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-16,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-17,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-18,US1NYHM0001,43.451331,-74.47115,
2010-01-19,US1NYHM0001,43.451331,-74.47115,
2010-01-20,US1NYHM0001,43.451331,-74.47115,
2010-01-21,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-22,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-23,US1NYHM0001,43.451331,-74.47115,0.0
2010-01-26,US1NYHM0001,43.451331,-74.47115,33.0
2010-01-29,US1NYHM0001,43.451331,-74.47115,
2010-01-30,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-01,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-02,US1NYHM0001,43.451331,-74.47115,
2010-02-03,US1NYHM0001,43.451331,-74.47115,
2010-02-04,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-05,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-06,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-07,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-09,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-10,US1NYHM0001,43.451331,-74.47115,
2010-02-11,US1NYHM0001,43.451331,-74.47115,
2010-02-12,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-13,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-14,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-15,US1NYHM0001,43.451331,-74.47115,
2010-02-16,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-17,US1NYHM0001,43.451331,-74.47115,
2010-02-18,US1NYHM0001,43.451331,-74.47115,
2010-02-19,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-20,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-21,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-22,US1NYHM0001,43.451331,-74.47115,0.0
2010-02-23,US1NYHM0001,43.451331,-74.47115,
2010-02-24,US1NYHM0001,43.451331,-74.47115,
2010-03-02,US1NYHM0001,43.451331,-74.47115,
2010-03-03,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-04,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-05,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-06,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-08,US1NYHM0001,43.451331,-74.47115,
2010-03-09,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-10,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-11,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-12,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-15,US1NYHM0001,43.451331,-74.47115,15.2
2010-03-16,US1NYHM0001,43.451331,-74.47115,
2010-03-17,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-19,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-20,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-24,US1NYHM0001,43.451331,-74.47115,
2010-03-25,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-26,US1NYHM0001,43.451331,-74.47115,0.0
2010-03-29,US1NYHM0001,43.451331,-74.47115,19.1
2010-03-31,US1NYHM0001,43.451331,-74.47115,24.9
2010-04-01,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-02,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-05,US1NYHM0001,43.451331,-74.47115,
2010-04-06,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-07,US1NYHM0001,43.451331,-74.47115,2.0
2010-04-08,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-09,US1NYHM0001,43.451331,-74.47115,6.1
2010-04-10,US1NYHM0001,43.451331,-74.47115,
2010-04-11,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-12,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-13,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-14,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-16,US1NYHM0001,43.451331,-74.47115,0.5
2010-04-17,US1NYHM0001,43.451331,-74.47115,11.4
2010-04-19,US1NYHM0001,43.451331,-74.47115,
2010-04-20,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-22,US1NYHM0001,43.451331,-74.47115,
2010-04-23,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-24,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-25,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-26,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-29,US1NYHM0001,43.451331,-74.47115,0.0
2010-04-30,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-01,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-02,US1NYHM0001,43.451331,-74.47115,6.4
2010-05-03,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-04,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-05,US1NYHM0001,43.451331,-74.47115,0.5
2010-05-06,US1NYHM0001,43.451331,-74.47115,11.4
2010-05-07,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-08,US1NYHM0001,43.451331,-74.47115,22.9
2010-05-09,US1NYHM0001,43.451331,-74.47115,5.1
2010-05-10,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-11,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-12,US1NYHM0001,43.451331,-74.47115,0.5
2010-05-15,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-21,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-22,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-23,US1NYHM0001,43.451331,-74.47115,0.0
2010-05-28,US1NYHM0001,43.451331,-74.47115,
2010-05-29,US1NYHM0001,43.451331,-74.47115,0.0
2010-06-05,US1NYHM0001,43.451331,-74.47115,19.8
2010-06-06,US1NYHM0001,43.451331,-74.47115,5.6
2010-06-07,US1NYHM0001,43.451331,-74.47115,0.0
2010-06-11,US1NYHM0001,43.451331,-74.47115,0.0
2010-06-12,US1NYHM0001,43.451331,-74.47115,6.9
2010-06-18,US1NYHM0001,43.451331,-74.47115,0.0
2010-06-19,US1NYHM0001,43.451331,-74.47115,0.0
2010-06-20,US1NYHM0001,43.451331,-74.47115,0.0
2010-06-25,US1NYHM0001,43.451331,-74.47115,19.1
2010-07-10,US1NYHM0001,43.451331,-74.47115,11.7
2010-07-11,US1NYHM0001,43.451331,-74.47115,0.0
2010-07-30,US1NYHM0001,43.451331,-74.47115,0.0
2010-11-27,US1NYHM0001,43.451331,-74.47115,
2010-12-23,US1NYHM0001,43.451331,-74.47115,
2010-12-27,US1NYHM0001,43.451331,-74.47115,
2010-12-28,US1NYHM0001,43.451331,-74.47115,0.0
2011-01-03,US1NYHM0001,43.451331,-74.47115,0.0
2011-01-04,US1NYHM0001,43.451331,-74.47115,
2011-01-05,US1NYHM0001,43.451331,-74.47115,
2011-01-07,US1NYHM0001,43.451331,-74.47115,
2011-01-08,US1NYHM0001,43.451331,-74.47115,
2011-01-09,US1NYHM0001,43.451331,-74.47115,0.0
2011-01-10,US1NYHM0001,43.451331,-74.47115,0.0
2011-01-11,US1NYHM0001,43.451331,-74.47115,
2011-01-13,US1NYHM0001,43.451331,-74.47115,
2011-01-16,US1NYHM0001,43.451331,-74.47115,
2011-01-18,US1NYHM0001,43.451331,-74.47115,
2011-01-25,US1NYHM0001,43.451331,-74.47115,
2011-02-01,US1NYHM0001,43.451331,-74.47115,
2011-02-02,US1NYHM0001,43.451331,-74.47115,
2011-02-03,US1NYHM0001,43.451331,-74.47115,
2011-02-06,US1NYHM0001,43.451331,-74.47115,
2011-02-08,US1NYHM0001,43.451331,-74.47115,
2011-02-12,US1NYHM0001,43.451331,-74.47115,0.0
2011-10-28,US1NYHM0001,43.451331,-74.47115,
2011-10-29,US1NYHM0001,43.451331,-74.47115,0.0
2011-10-30,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-03,US1NYHM0001,43.451331,-74.47115,
2011-11-10,US1NYHM0001,43.451331,-74.47115,
2011-11-11,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-12,US1NYHM0001,43.451331,-74.47115,
2011-11-13,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-16,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-17,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-18,US1NYHM0001,43.451331,-74.47115,
2011-11-19,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-20,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-21,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-22,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-24,US1NYHM0001,43.451331,-74.47115,
2011-11-25,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-26,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-27,US1NYHM0001,43.451331,-74.47115,0.0
2011-11-29,US1NYHM0001,43.451331,-74.47115,3.0
2011-11-30,US1NYHM0001,43.451331,-74.47115,12.7
2011-12-06,US1NYHM0001,43.451331,-74.47115,5.1
2011-12-07,US1NYHM0001,43.451331,-74.47115,2.8
2011-12-08,US1NYHM0001,43.451331,-74.47115,7.6
2011-12-10,US1NYHM0001,43.451331,-74.47115,
2011-12-12,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-13,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-15,US1NYHM0001,43.451331,-74.47115,1.3
2011-12-19,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-20,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-23,US1NYHM0001,43.451331,-74.47115,
2011-12-24,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-25,US1NYHM0001,43.451331,-74.47115,
2011-12-26,US1NYHM0001,43.451331,-74.47115,
2011-12-27,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-28,US1NYHM0001,43.451331,-74.47115,12.7
2011-12-29,US1NYHM0001,43.451331,-74.47115,0.0
2011-12-31,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-01,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-02,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-03,US1NYHM0001,43.451331,-74.47115,
2012-01-04,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-05,US1NYHM0001,43.451331,-74.47115,
2012-01-09,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-10,US1NYHM0001,43.451331,-74.47115,
2012-01-11,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-12,US1NYHM0001,43.451331,-74.47115,
2012-01-13,US1NYHM0001,43.451331,-74.47115,0.5
2012-01-15,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-16,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-17,US1NYHM0001,43.451331,-74.47115,0.0
2012-01-18,US1NYHM0001,43.451331,-74.47115,0.0
