DATE,STATION,LATITUDE,LONGITUDE,PRCP
2011-08-13,US1NYAB0022,42.703831,-73.811846,0.0
2011-08-14,US1NYAB0022,42.703831,-73.811846,0.8
2011-08-15,US1NYAB0022,42.703831,-73.811846,43.2
2011-08-26,US1NYAB0022,42.703831,-73.811846,17.0
2011-08-27,US1NYAB0022,42.703831,-73.811846,0.0
2011-08-28,US1NYAB0022,42.703831,-73.811846,50.5
2011-10-29,US1NYAB0022,42.703831,-73.811846,6.4
2011-12-04,US1NYAB0022,42.703831,-73.811846,0.0
2011-12-05,US1NYAB0022,42.703831,-73.811846,0.0
2011-12-06,US1NYAB0022,42.703831,-73.811846,1.0
2011-12-28,US1NYAB0022,42.703831,-73.811846,17.0
2011-12-29,US1NYAB0022,42.703831,-73.811846,0.0
2011-12-30,US1NYAB0022,42.703831,-73.811846,0.0
2011-12-31,US1NYAB0022,42.703831,-73.811846,0.3
2012-01-04,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-05,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-06,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-07,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-08,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-09,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-10,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-11,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-12,US1NYAB0022,42.703831,-73.811846,10.7
2012-01-13,US1NYAB0022,42.703831,-73.811846,4.6
2012-01-14,US1NYAB0022,42.703831,-73.811846,1.3
2012-01-15,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-16,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-17,US1NYAB0022,42.703831,-73.811846,2.8
2012-01-18,US1NYAB0022,42.703831,-73.811846,4.3
2012-01-19,US1NYAB0022,42.703831,-73.811846,0.0
2012-01-20,US1NYAB0022,42.703831,-73.811846,0.3
2012-01-21,US1NYAB0022,42.703831,-73.811846,3.3
2012-02-24,US1NYAB0022,42.703831,-73.811846,0.0
2012-02-25,US1NYAB0022,42.703831,-73.811846,7.9
2012-02-28,US1NYAB0022,42.703831,-73.811846,0.0
2012-02-29,US1NYAB0022,42.703831,-73.811846,0.0
2012-03-01,US1NYAB0022,42.703831,-73.811846,29.0
2012-04-13,US1NYAB0022,42.703831,-73.811846,0.3
2012-04-16,US1NYAB0022,42.703831,-73.811846,0.5
2012-04-17,US1NYAB0022,42.703831,-73.811846,0.0
2012-04-18,US1NYAB0022,42.703831,-73.811846,0.0
2012-04-20,US1NYAB0022,42.703831,-73.811846,0.0
2012-04-21,US1NYAB0022,42.703831,-73.811846,0.0
2012-04-22,US1NYAB0022,42.703831,-73.811846,31.0
2012-04-23,US1NYAB0022,42.703831,-73.811846,43.4
2012-12-27,US1NYAB0022,42.703831,-73.811846,21.6
2013-02-26,US1NYAB0022,42.703831,-73.811846,0.0
2013-02-27,US1NYAB0022,42.703831,-73.811846,11.2
2013-02-28,US1NYAB0022,42.703831,-73.811846,2.5
2013-03-18,US1NYAB0022,42.703831,-73.811846,0.0
2013-03-19,US1NYAB0022,42.703831,-73.811846,8.9
2013-03-20,US1NYAB0022,42.703831,-73.811846,10.4
2013-05-21,US1NYAB0022,42.703831,-73.811846,0.0
2013-05-22,US1NYAB0022,42.703831,-73.811846,49.5
2013-05-23,US1NYAB0022,42.703831,-73.811846,6.9
2013-05-24,US1NYAB0022,42.703831,-73.811846,11.2
2013-05-25,US1NYAB0022,42.703831,-73.811846,32.8
2013-05-26,US1NYAB0022,42.703831,-73.811846,12.2
2013-06-26,US1NYAB0022,42.703831,-73.811846,9.1
2013-06-27,US1NYAB0022,42.703831,-73.811846,0.0
2013-06-28,US1NYAB0022,42.703831,-73.811846,25.1
2013-07-09,US1NYAB0022,42.703831,-73.811846,43.7
2013-09-13,US1NYAB0022,42.703831,-73.811846,49.3
2013-11-25,US1NYAB0022,42.703831,-73.811846,0.0
2013-11-26,US1NYAB0022,42.703831,-73.811846,2.5
2013-11-27,US1NYAB0022,42.703831,-73.811846,25.7
2013-12-14,US1NYAB0022,42.703831,-73.811846,0.0
2013-12-15,US1NYAB0022,42.703831,-73.811846,28.7
2013-12-30,US1NYAB0022,42.703831,-73.811846,22.6
2014-01-01,US1NYAB0022,42.703831,-73.811846,0.3
2014-01-02,US1NYAB0022,42.703831,-73.811846,2.5
2014-01-03,US1NYAB0022,42.703831,-73.811846,12.4
2014-01-04,US1NYAB0022,42.703831,-73.811846,0.0
2014-01-05,US1NYAB0022,42.703831,-73.811846,0.0
2014-01-06,US1NYAB0022,42.703831,-73.811846,10.7
2014-02-05,US1NYAB0022,42.703831,-73.811846,12.2
2014-02-06,US1NYAB0022,42.703831,-73.811846,10.4
2014-11-20,US1NYAB0022,42.703831,-73.811846,0.0
2014-11-21,US1NYAB0022,42.703831,-73.811846,0.0
2014-11-22,US1NYAB0022,42.703831,-73.811846,0.0
2014-11-23,US1NYAB0022,42.703831,-73.811846,6.9
2014-11-24,US1NYAB0022,42.703831,-73.811846,7.4
2014-11-25,US1NYAB0022,42.703831,-73.811846,0.0
2014-11-26,US1NYAB0022,42.703831,-73.811846,0.0
2014-11-27,US1NYAB0022,42.703831,-73.811846,19.6
2014-11-28,US1NYAB0022,42.703831,-73.811846,2.0
2014-11-29,US1NYAB0022,42.703831,-73.811846,0.0
2014-12-01,US1NYAB0022,42.703831,-73.811846,0.0
2014-12-02,US1NYAB0022,42.703831,-73.811846,0.0
2014-12-03,US1NYAB0022,42.703831,-73.811846,5.6
2014-12-04,US1NYAB0022,42.703831,-73.811846,0.3
2014-12-05,US1NYAB0022,42.703831,-73.811846,0.0
2014-12-06,US1NYAB0022,42.703831,-73.811846,13.0
2014-12-07,US1NYAB0022,42.703831,-73.811846,9.4
2016-09-18,US1NYAB0022,42.703831,-73.811846,6.6
2016-09-19,US1NYAB0022,42.703831,-73.811846,26.4
