DATE,STATION,LATITUDE,LONGITUDE,PRCP
2019-09-21,US1NYSC0025,42.765023,-73.942937,0.0
2019-09-22,US1NYSC0025,42.765023,-73.942937,0.0
2019-09-23,US1NYSC0025,42.765023,-73.942937,3.3
2019-09-24,US1NYSC0025,42.765023,-73.942937,0.0
2019-09-25,US1NYSC0025,42.765023,-73.942937,0.0
2019-09-26,US1NYSC0025,42.765023,-73.942937,3.8
2019-09-27,US1NYSC0025,42.765023,-73.942937,0.3
2019-09-28,US1NYSC0025,42.765023,-73.942937,0.5
2019-09-29,US1NYSC0025,42.765023,-73.942937,0.0
2019-09-30,US1NYSC0025,42.765023,-73.942937,0.5
2019-10-01,US1NYSC0025,42.765023,-73.942937,24.4
2019-10-02,US1NYSC0025,42.765023,-73.942937,4.6
2019-10-03,US1NYSC0025,42.765023,-73.942937,8.6
2019-10-04,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-05,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-06,US1NYSC0025,42.765023,-73.942937,1.0
2019-10-07,US1NYSC0025,42.765023,-73.942937,19.8
2019-10-08,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-09,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-10,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-11,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-12,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-13,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-14,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-16,US1NYSC0025,42.765023,-73.942937,31.2
2019-10-17,US1NYSC0025,42.765023,-73.942937,36.3
2019-10-18,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-19,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-20,US1NYSC0025,42.765023,-73.942937,0.8
2019-10-21,US1NYSC0025,42.765023,-73.942937,0.3
2019-10-22,US1NYSC0025,42.765023,-73.942937,5.6
2019-10-23,US1NYSC0025,42.765023,-73.942937,9.9
2019-10-24,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-25,US1NYSC0025,42.765023,-73.942937,0.3
2019-10-26,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-27,US1NYSC0025,42.765023,-73.942937,24.1
2019-10-28,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-29,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-30,US1NYSC0025,42.765023,-73.942937,0.0
2019-10-31,US1NYSC0025,42.765023,-73.942937,9.9
2019-11-01,US1NYSC0025,42.765023,-73.942937,6.6
2019-11-02,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-03,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-04,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-05,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-06,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-07,US1NYSC0025,42.765023,-73.942937,4.1
2019-11-08,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-09,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-10,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-11,US1NYSC0025,42.765023,-73.942937,0.3
2019-11-12,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-13,US1NYSC0025,42.765023,-73.942937,0.0
2019-11-14,US1NYSC0025,42.765023,-73.942937,0.0
2019-12-02,US1NYSC0025,42.765023,-73.942937,
2019-12-17,US1NYSC0025,42.765023,-73.942937,
2019-12-30,US1NYSC0025,42.765023,-73.942937,8.4
2020-01-20,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-21,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-22,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-23,US1NYSC0025,42.765023,-73.942937,0.3
2020-01-24,US1NYSC0025,42.765023,-73.942937,0.8
2020-01-26,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-27,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-28,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-29,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-30,US1NYSC0025,42.765023,-73.942937,0.0
2020-01-31,US1NYSC0025,42.765023,-73.942937,0.0
2020-02-01,US1NYSC0025,42.765023,-73.942937,0.0
2020-02-02,US1NYSC0025,42.765023,-73.942937,0.0
2020-02-03,US1NYSC0025,42.765023,-73.942937,0.0
2020-02-04,US1NYSC0025,42.765023,-73.942937,0.0
2020-02-05,US1NYSC0025,42.765023,-73.942937,0.0
2020-02-10,US1NYSC0025,42.765023,-73.942937,0.0
2020-03-03,US1NYSC0025,42.765023,-73.942937,2.5
2020-03-25,US1NYSC0025,42.765023,-73.942937,0.0
2020-03-26,US1NYSC0025,42.765023,-73.942937,0.0
2020-03-27,US1NYSC0025,42.765023,-73.942937,0.0
2020-03-28,US1NYSC0025,42.765023,-73.942937,7.9
2020-04-01,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-02,US1NYSC0025,42.765023,-73.942937,0.3
2020-04-03,US1NYSC0025,42.765023,-73.942937,6.4
2020-04-04,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-05,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-06,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-07,US1NYSC0025,42.765023,-73.942937,0.3
2020-04-08,US1NYSC0025,42.765023,-73.942937,5.8
2020-04-09,US1NYSC0025,42.765023,-73.942937,14.5
2020-04-10,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-11,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-12,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-13,US1NYSC0025,42.765023,-73.942937,14.5
2020-04-23,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-24,US1NYSC0025,42.765023,-73.942937,0.8
2020-04-25,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-27,US1NYSC0025,42.765023,-73.942937,9.1
2020-04-28,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-29,US1NYSC0025,42.765023,-73.942937,0.0
2020-04-30,US1NYSC0025,42.765023,-73.942937,12.4
2020-05-03,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-04,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-05,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-06,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-07,US1NYSC0025,42.765023,-73.942937,2.5
2020-05-08,US1NYSC0025,42.765023,-73.942937,2.8
2020-05-10,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-11,US1NYSC0025,42.765023,-73.942937,8.1
2020-05-12,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-13,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-14,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-15,US1NYSC0025,42.765023,-73.942937,7.1
2020-05-16,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-17,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-18,US1NYSC0025,42.765023,-73.942937,6.4
2020-05-19,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-20,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-21,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-22,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-23,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-24,US1NYSC0025,42.765023,-73.942937,0.0
2020-05-25,US1NYSC0025,42.765023,-73.942937,0.0
2020-06-24,US1NYSC0025,42.765023,-73.942937,12.7
2020-06-25,US1NYSC0025,42.765023,-73.942937,0.0
2020-06-26,US1NYSC0025,42.765023,-73.942937,0.0
2020-06-27,US1NYSC0025,42.765023,-73.942937,4.3
2020-06-28,US1NYSC0025,42.765023,-73.942937,6.1
2020-06-29,US1NYSC0025,42.765023,-73.942937,1.8
2020-06-30,US1NYSC0025,42.765023,-73.942937,16.3
2020-07-01,US1NYSC0025,42.765023,-73.942937,0.3
2020-07-02,US1NYSC0025,42.765023,-73.942937,2.8
2020-07-03,US1NYSC0025,42.765023,-73.942937,26.2
2020-07-04,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-08,US1NYSC0025,42.765023,-73.942937,0.5
2020-07-09,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-11,US1NYSC0025,42.765023,-73.942937,4.6
2020-07-12,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-13,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-14,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-15,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-16,US1NYSC0025,42.765023,-73.942937,6.1
2020-07-18,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-19,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-20,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-21,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-22,US1NYSC0025,42.765023,-73.942937,8.4
2020-07-23,US1NYSC0025,42.765023,-73.942937,22.1
2020-07-24,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-25,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-26,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-27,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-28,US1NYSC0025,42.765023,-73.942937,11.9
2020-07-29,US1NYSC0025,42.765023,-73.942937,0.0
2020-07-30,US1NYSC0025,42.765023,-73.942937,7.6
2020-07-31,US1NYSC0025,42.765023,-73.942937,0.0
2020-08-01,US1NYSC0025,42.765023,-73.942937,0.0
2020-08-02,US1NYSC0025,42.765023,-73.942937,0.3
2020-08-03,US1NYSC0025,42.765023,-73.942937,0.0
2020-08-06,US1NYSC0025,42.765023,-73.942937,0.0
2020-08-07,US1NYSC0025,42.765023,-73.942937,2.3
2020-09-29,US1NYSC0025,42.765023,-73.942937,6.6
2020-10-07,US1NYSC0025,42.765023,-73.942937,5.6
2020-10-19,US1NYSC0025,42.765023,-73.942937,1.3
2020-10-24,US1NYSC0025,42.765023,-73.942937,0.0
2020-10-25,US1NYSC0025,42.765023,-73.942937,0.0
2020-10-26,US1NYSC0025,42.765023,-73.942937,6.1
2020-10-27,US1NYSC0025,42.765023,-73.942937,1.5
2020-10-28,US1NYSC0025,42.765023,-73.942937,3.6
2021-01-07,US1NYSC0025,42.765023,-73.942937,0.0
2021-01-08,US1NYSC0025,42.765023,-73.942937,0.0
2021-01-09,US1NYSC0025,42.765023,-73.942937,0.0
2021-07-16,US1NYSC0025,42.765023,-73.942937,0.0
2021-07-18,US1NYSC0025,42.765023,-73.942937,26.7
2021-07-19,US1NYSC0025,42.765023,-73.942937,18.3
2021-07-20,US1NYSC0025,42.765023,-73.942937,6.4
2021-07-21,US1NYSC0025,42.765023,-73.942937,27.9
2021-07-22,US1NYSC0025,42.765023,-73.942937,6.4
2021-08-23,US1NYSC0025,42.765023,-73.942937,23.4
2021-09-02,US1NYSC0025,42.765023,-73.942937,41.1
2021-09-22,US1NYSC0025,42.765023,-73.942937,1.3
2021-09-24,US1NYSC0025,42.765023,-73.942937,47.8
2021-10-03,US1NYSC0025,42.765023,-73.942937,3.0
2021-10-04,US1NYSC0025,42.765023,-73.942937,48.3
2021-10-06,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-07,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-08,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-09,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-10,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-11,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-12,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-13,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-14,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-16,US1NYSC0025,42.765023,-73.942937,41.1
2021-10-18,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-19,US1NYSC0025,42.765023,-73.942937,1.0
2021-10-20,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-21,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-24,US1NYSC0025,42.765023,-73.942937,0.3
2021-10-25,US1NYSC0025,42.765023,-73.942937,25.9
2021-10-26,US1NYSC0025,42.765023,-73.942937,47.8
2021-10-27,US1NYSC0025,42.765023,-73.942937,1.5
2021-10-28,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-29,US1NYSC0025,42.765023,-73.942937,0.0
2021-10-30,US1NYSC0025,42.765023,-73.942937,5.6
2021-11-13,US1NYSC0025,42.765023,-73.942937,40.1
2021-11-24,US1NYSC0025,42.765023,-73.942937,0.0
2021-11-25,US1NYSC0025,42.765023,-73.942937,0.0
2021-11-26,US1NYSC0025,42.765023,-73.942937,9.4
2021-11-27,US1NYSC0025,42.765023,-73.942937,10.7
2021-11-28,US1NYSC0025,42.765023,-73.942937,0.0
2021-11-29,US1NYSC0025,42.765023,-73.942937,0.0
2021-11-30,US1NYSC0025,42.765023,-73.942937,0.0
2021-12-01,US1NYSC0025,42.765023,-73.942937,0.0
2021-12-02,US1NYSC0025,42.765023,-73.942937,10.9
2021-12-06,US1NYSC0025,42.765023,-73.942937,6.9
2021-12-07,US1NYSC0025,42.765023,-73.942937,0.5
2021-12-08,US1NYSC0025,42.765023,-73.942937,0.0
2021-12-09,US1NYSC0025,42.765023,-73.942937,0.0
2021-12-10,US1NYSC0025,42.765023,-73.942937,0.0
2021-12-16,US1NYSC0025,42.765023,-73.942937,5.3
2021-12-18,US1NYSC0025,42.765023,-73.942937,5.3
2022-09-06,US1NYSC0025,42.765023,-73.942937,57.7
2022-09-18,US1NYSC0025,42.765023,-73.942937,5.6
