DATE,STATION,LATITUDE,LONGITUDE,PRCP
2022-10-05,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-06,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-07,US1NYSR0062,43.150361,-74.117857,3.6
2022-10-08,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-09,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-10,US1NYSR0062,43.150361,-74.117857,0.5
2022-10-11,US1NYSR0062,43.150361,-74.117857,1.3
2022-10-12,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-13,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-14,US1NYSR0062,43.150361,-74.117857,46.7
2022-10-17,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-18,US1NYSR0062,43.150361,-74.117857,4.8
2022-10-19,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-20,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-21,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-22,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-23,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-24,US1NYSR0062,43.150361,-74.117857,1.3
2022-10-25,US1NYSR0062,43.150361,-74.117857,3.0
2022-10-26,US1NYSR0062,43.150361,-74.117857,0.8
2022-10-27,US1NYSR0062,43.150361,-74.117857,5.1
2022-10-28,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-29,US1NYSR0062,43.150361,-74.117857,0.0
2022-10-30,US1NYSR0062,43.150361,-74.117857,0.3
2022-10-31,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-01,US1NYSR0062,43.150361,-74.117857,1.0
2022-11-02,US1NYSR0062,43.150361,-74.117857,0.3
2022-11-03,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-04,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-05,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-06,US1NYSR0062,43.150361,-74.117857,1.3
2022-11-07,US1NYSR0062,43.150361,-74.117857,6.4
2022-11-08,US1NYSR0062,43.150361,-74.117857,0.3
2022-11-09,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-10,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-11,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-12,US1NYSR0062,43.150361,-74.117857,27.7
2022-11-13,US1NYSR0062,43.150361,-74.117857,0.3
2022-11-14,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-15,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-16,US1NYSR0062,43.150361,-74.117857,5.6
2022-11-17,US1NYSR0062,43.150361,-74.117857,2.0
2022-11-18,US1NYSR0062,43.150361,-74.117857,0.8
2022-11-19,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-20,US1NYSR0062,43.150361,-74.117857,0.8
2022-11-21,US1NYSR0062,43.150361,-74.117857,0.5
2022-11-22,US1NYSR0062,43.150361,-74.117857,0.3
2022-11-23,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-27,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-28,US1NYSR0062,43.150361,-74.117857,28.2
2022-11-29,US1NYSR0062,43.150361,-74.117857,0.0
2022-11-30,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-01,US1NYSR0062,43.150361,-74.117857,14.0
2022-12-02,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-03,US1NYSR0062,43.150361,-74.117857,1.3
2022-12-04,US1NYSR0062,43.150361,-74.117857,15.5
2022-12-05,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-06,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-07,US1NYSR0062,43.150361,-74.117857,10.9
2022-12-08,US1NYSR0062,43.150361,-74.117857,6.9
2022-12-09,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-10,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-11,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-12,US1NYSR0062,43.150361,-74.117857,10.4
2022-12-13,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-14,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-15,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-16,US1NYSR0062,43.150361,-74.117857,8.6
2022-12-20,US1NYSR0062,43.150361,-74.117857,
2022-12-21,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-22,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-23,US1NYSR0062,43.150361,-74.117857,28.7
2022-12-24,US1NYSR0062,43.150361,-74.117857,5.6
2022-12-25,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-26,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-27,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-28,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-29,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-30,US1NYSR0062,43.150361,-74.117857,0.0
2022-12-31,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-01,US1NYSR0062,43.150361,-74.117857,0.8
2023-01-02,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-03,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-04,US1NYSR0062,43.150361,-74.117857,10.9
2023-01-05,US1NYSR0062,43.150361,-74.117857,9.1
2023-01-06,US1NYSR0062,43.150361,-74.117857,2.3
2023-01-07,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-08,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-09,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-10,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-11,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-12,US1NYSR0062,43.150361,-74.117857,0.0
2023-01-13,US1NYSR0062,43.150361,-74.117857,34.8
2023-01-14,US1NYSR0062,43.150361,-74.117857,4.3
2023-01-15,US1NYSR0062,43.150361,-74.117857,0.0
