DATE,STATION,LATITUDE,LONGITUDE,PRCP
2010-01-17,US1NYHM0005,43.873063,-74.632586,0.0
2010-01-24,US1NYHM0005,43.873063,-74.632586,0.0
2010-01-25,US1NYHM0005,43.873063,-74.632586,10.4
2010-01-26,US1NYHM0005,43.873063,-74.632586,17.5
2010-01-27,US1NYHM0005,43.873063,-74.632586,2.0
2010-01-28,US1NYHM0005,43.873063,-74.632586,0.5
2010-01-29,US1NYHM0005,43.873063,-74.632586,1.5
2010-01-30,US1NYHM0005,43.873063,-74.632586,0.0
2010-01-31,US1NYHM0005,43.873063,-74.632586,0.0
2010-02-01,US1NYHM0005,43.873063,-74.632586,1.0
2010-02-04,US1NYHM0005,43.873063,-74.632586,3.3
2010-02-11,US1NYHM0005,43.873063,-74.632586,0.0
2010-02-12,US1NYHM0005,43.873063,-74.632586,0.0
2010-02-23,US1NYHM0005,43.873063,-74.632586,0.8
2010-03-02,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-03,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-04,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-05,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-06,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-07,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-08,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-09,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-11,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-12,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-13,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-14,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-16,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-17,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-18,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-19,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-20,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-23,US1NYHM0005,43.873063,-74.632586,40.4
2010-03-25,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-28,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-29,US1NYHM0005,43.873063,-74.632586,6.6
2010-03-30,US1NYHM0005,43.873063,-74.632586,0.0
2010-03-31,US1NYHM0005,43.873063,-74.632586,10.7
2010-04-02,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-03,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-04,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-05,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-06,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-09,US1NYHM0005,43.873063,-74.632586,26.2
2010-04-13,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-16,US1NYHM0005,43.873063,-74.632586,3.3
2010-04-20,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-21,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-22,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-25,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-26,US1NYHM0005,43.873063,-74.632586,0.0
2010-04-27,US1NYHM0005,43.873063,-74.632586,0.5
2010-05-04,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-06,US1NYHM0005,43.873063,-74.632586,12.4
2010-05-07,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-08,US1NYHM0005,43.873063,-74.632586,20.1
2010-05-10,US1NYHM0005,43.873063,-74.632586,11.4
2010-05-11,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-13,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-14,US1NYHM0005,43.873063,-74.632586,16.3
2010-05-15,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-19,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-20,US1NYHM0005,43.873063,-74.632586,2.0
2010-05-21,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-22,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-24,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-25,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-28,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-29,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-30,US1NYHM0005,43.873063,-74.632586,0.0
2010-05-31,US1NYHM0005,43.873063,-74.632586,0.0
2010-06-01,US1NYHM0005,43.873063,-74.632586,10.9
2010-06-05,US1NYHM0005,43.873063,-74.632586,10.7
2010-06-06,US1NYHM0005,43.873063,-74.632586,21.3
2010-06-07,US1NYHM0005,43.873063,-74.632586,11.7
2010-06-22,US1NYHM0005,43.873063,-74.632586,0.0
2010-06-23,US1NYHM0005,43.873063,-74.632586,14.2
2010-06-24,US1NYHM0005,43.873063,-74.632586,24.1
2010-06-26,US1NYHM0005,43.873063,-74.632586,0.0
2011-02-03,US1NYHM0005,43.873063,-74.632586,27.9
2011-02-06,US1NYHM0005,43.873063,-74.632586,61.0
