DATE,STATION,LATITUDE,LONGITUDE,PRCP
1941-07-15,USC00273280,43.45,-72.05,0.0
1941-07-16,USC00273280,43.45,-72.05,5.8
1941-07-17,USC00273280,43.45,-72.05,15.5
1941-07-18,USC00273280,43.45,-72.05,0.0
1941-07-19,USC00273280,43.45,-72.05,11.4
1941-07-20,USC00273280,43.45,-72.05,0.0
1941-07-21,USC00273280,43.45,-72.05,0.0
1941-07-22,USC00273280,43.45,-72.05,0.0
1941-07-23,USC00273280,43.45,-72.05,0.0
1941-07-24,USC00273280,43.45,-72.05,0.0
1941-07-25,USC00273280,43.45,-72.05,0.0
1941-07-26,USC00273280,43.45,-72.05,0.0
1941-07-27,USC00273280,43.45,-72.05,11.7
1941-07-28,USC00273280,43.45,-72.05,28.4
1941-07-29,USC00273280,43.45,-72.05,0.0
1941-07-30,USC00273280,43.45,-72.05,0.0
1941-07-31,USC00273280,43.45,-72.05,0.0
1941-08-01,USC00273280,43.45,-72.05,0.0
1941-08-02,USC00273280,43.45,-72.05,0.0
1941-08-03,USC00273280,43.45,-72.05,0.0
1941-08-04,USC00273280,43.45,-72.05,0.0
1941-08-05,USC00273280,43.45,-72.05,0.0
1941-08-06,USC00273280,43.45,-72.05,0.0
1941-08-07,USC00273280,43.45,-72.05,0.0
1941-08-08,USC00273280,43.45,-72.05,0.0
1941-08-09,USC00273280,43.45,-72.05,3.6
1941-08-10,USC00273280,43.45,-72.05,0.0
1941-08-11,USC00273280,43.45,-72.05,0.8
1941-08-12,USC00273280,43.45,-72.05,0.0
1941-08-13,USC00273280,43.45,-72.05,0.0
1941-08-14,USC00273280,43.45,-72.05,0.0
1941-08-15,USC00273280,43.45,-72.05,13.0
1941-08-16,USC00273280,43.45,-72.05,3.8
1941-08-17,USC00273280,43.45,-72.05,0.0
1941-08-18,USC00273280,43.45,-72.05,2.3
1941-08-19,USC00273280,43.45,-72.05,0.5
1941-08-20,USC00273280,43.45,-72.05,0.0
1941-08-21,USC00273280,43.45,-72.05,0.0
1941-08-22,USC00273280,43.45,-72.05,0.0
1941-08-23,USC00273280,43.45,-72.05,0.0
1941-08-24,USC00273280,43.45,-72.05,0.0
1941-08-25,USC00273280,43.45,-72.05,7.1
1941-08-26,USC00273280,43.45,-72.05,0.0
1941-08-27,USC00273280,43.45,-72.05,0.0
1941-08-28,USC00273280,43.45,-72.05,0.0
1941-08-29,USC00273280,43.45,-72.05,0.0
1941-08-30,USC00273280,43.45,-72.05,0.0
1941-08-31,USC00273280,43.45,-72.05,33.0
1941-09-01,USC00273280,43.45,-72.05,0.0
1941-09-02,USC00273280,43.45,-72.05,0.0
1941-09-03,USC00273280,43.45,-72.05,0.0
1941-09-04,USC00273280,43.45,-72.05,0.0
1941-09-05,USC00273280,43.45,-72.05,11.9
1941-09-06,USC00273280,43.45,-72.05,0.0
1941-09-07,USC00273280,43.45,-72.05,0.0
1941-09-08,USC00273280,43.45,-72.05,0.0
1941-09-09,USC00273280,43.45,-72.05,0.0
1941-09-10,USC00273280,43.45,-72.05,30.0
1941-09-11,USC00273280,43.45,-72.05,0.0
1941-09-12,USC00273280,43.45,-72.05,0.0
1941-09-13,USC00273280,43.45,-72.05,0.0
1941-09-14,USC00273280,43.45,-72.05,0.0
1941-09-15,USC00273280,43.45,-72.05,0.0
1941-09-16,USC00273280,43.45,-72.05,0.0
1941-09-17,USC00273280,43.45,-72.05,0.0
1941-09-18,USC00273280,43.45,-72.05,0.0
1941-09-19,USC00273280,43.45,-72.05,0.0
1941-09-20,USC00273280,43.45,-72.05,0.0
1941-09-21,USC00273280,43.45,-72.05,0.0
1941-09-22,USC00273280,43.45,-72.05,0.0
1941-09-23,USC00273280,43.45,-72.05,0.0
1941-09-24,USC00273280,43.45,-72.05,0.0
1941-09-25,USC00273280,43.45,-72.05,0.0
1941-09-26,USC00273280,43.45,-72.05,0.0
1941-09-27,USC00273280,43.45,-72.05,0.0
1941-09-28,USC00273280,43.45,-72.05,0.8
1941-09-29,USC00273280,43.45,-72.05,0.0
1941-09-30,USC00273280,43.45,-72.05,5.3
1941-10-01,USC00273280,43.45,-72.05,0.0
1941-10-02,USC00273280,43.45,-72.05,2.3
1941-10-03,USC00273280,43.45,-72.05,16.3
1941-10-04,USC00273280,43.45,-72.05,5.8
1941-10-05,USC00273280,43.45,-72.05,0.0
1941-10-06,USC00273280,43.45,-72.05,1.3
1941-10-07,USC00273280,43.45,-72.05,3.6
1941-10-08,USC00273280,43.45,-72.05,0.0
1941-10-09,USC00273280,43.45,-72.05,0.0
1941-10-10,USC00273280,43.45,-72.05,3.0
1941-10-11,USC00273280,43.45,-72.05,9.9
1941-10-12,USC00273280,43.45,-72.05,0.0
1941-10-13,USC00273280,43.45,-72.05,2.0
1941-10-14,USC00273280,43.45,-72.05,0.0
1941-10-15,USC00273280,43.45,-72.05,1.3
1941-10-16,USC00273280,43.45,-72.05,0.0
1941-10-17,USC00273280,43.45,-72.05,0.0
1941-10-18,USC00273280,43.45,-72.05,0.0
1941-10-19,USC00273280,43.45,-72.05,6.9
1941-10-22,USC00273280,43.45,-72.05,0.0
1941-10-23,USC00273280,43.45,-72.05,3.0
1941-10-24,USC00273280,43.45,-72.05,2.8
1941-10-25,USC00273280,43.45,-72.05,0.0
1941-10-26,USC00273280,43.45,-72.05,0.0
1941-10-27,USC00273280,43.45,-72.05,0.0
1941-10-28,USC00273280,43.45,-72.05,2.5
1941-10-29,USC00273280,43.45,-72.05,0.0
1941-10-30,USC00273280,43.45,-72.05,2.5
1941-10-31,USC00273280,43.45,-72.05,11.4
1941-11-01,USC00273280,43.45,-72.05,18.5
1941-11-02,USC00273280,43.45,-72.05,0.0
1941-11-03,USC00273280,43.45,-72.05,0.0
1941-11-04,USC00273280,43.45,-72.05,0.0
1941-11-05,USC00273280,43.45,-72.05,0.0
1941-11-06,USC00273280,43.45,-72.05,10.9
1941-11-07,USC00273280,43.45,-72.05,0.0
1941-11-08,USC00273280,43.45,-72.05,0.8
1941-11-09,USC00273280,43.45,-72.05,0.0
1941-11-10,USC00273280,43.45,-72.05,0.0
1941-11-11,USC00273280,43.45,-72.05,0.0
1941-11-12,USC00273280,43.45,-72.05,0.0
1941-11-13,USC00273280,43.45,-72.05,0.0
1941-11-14,USC00273280,43.45,-72.05,0.0
1941-11-15,USC00273280,43.45,-72.05,0.0
1941-11-16,USC00273280,43.45,-72.05,1.0
1941-11-17,USC00273280,43.45,-72.05,0.0
1941-11-18,USC00273280,43.45,-72.05,0.0
1941-11-19,USC00273280,43.45,-72.05,0.0
1941-11-20,USC00273280,43.45,-72.05,1.3
1941-11-21,USC00273280,43.45,-72.05,0.0
1941-11-22,USC00273280,43.45,-72.05,5.8
1941-11-23,USC00273280,43.45,-72.05,1.3
1941-11-24,USC00273280,43.45,-72.05,0.0
1941-11-25,USC00273280,43.45,-72.05,0.0
1941-11-26,USC00273280,43.45,-72.05,0.0
1941-11-27,USC00273280,43.45,-72.05,0.0
1941-11-28,USC00273280,43.45,-72.05,0.0
1941-11-29,USC00273280,43.45,-72.05,0.3
1941-11-30,USC00273280,43.45,-72.05,0.0
1941-12-01,USC00273280,43.45,-72.05,1.3
1941-12-02,USC00273280,43.45,-72.05,0.0
1941-12-03,USC00273280,43.45,-72.05,0.0
1941-12-04,USC00273280,43.45,-72.05,0.0
1941-12-05,USC00273280,43.45,-72.05,2.3
1941-12-06,USC00273280,43.45,-72.05,0.0
1941-12-07,USC00273280,43.45,-72.05,0.0
1941-12-08,USC00273280,43.45,-72.05,0.0
1941-12-09,USC00273280,43.45,-72.05,0.0
1941-12-10,USC00273280,43.45,-72.05,0.0
1941-12-11,USC00273280,43.45,-72.05,0.0
1941-12-12,USC00273280,43.45,-72.05,0.0
1941-12-13,USC00273280,43.45,-72.05,26.2
1941-12-14,USC00273280,43.45,-72.05,0.0
1941-12-15,USC00273280,43.45,-72.05,0.0
1941-12-16,USC00273280,43.45,-72.05,0.0
1941-12-17,USC00273280,43.45,-72.05,0.0
1941-12-18,USC00273280,43.45,-72.05,0.0
1941-12-19,USC00273280,43.45,-72.05,0.0
1941-12-20,USC00273280,43.45,-72.05,0.0
1941-12-21,USC00273280,43.45,-72.05,0.0
1941-12-22,USC00273280,43.45,-72.05,0.0
1941-12-23,USC00273280,43.45,-72.05,19.1
1941-12-24,USC00273280,43.45,-72.05,14.0
1941-12-25,USC00273280,43.45,-72.05,0.0
1941-12-26,USC00273280,43.45,-72.05,0.0
1941-12-27,USC00273280,43.45,-72.05,0.0
1941-12-28,USC00273280,43.45,-72.05,0.8
1941-12-29,USC00273280,43.45,-72.05,0.0
1941-12-30,USC00273280,43.45,-72.05,0.0
1941-12-31,USC00273280,43.45,-72.05,0.0
1942-01-01,USC00273280,43.45,-72.05,0.0
1942-01-02,USC00273280,43.45,-72.05,40.6
1942-01-03,USC00273280,43.45,-72.05,3.8
1942-01-04,USC00273280,43.45,-72.05,8.9
1942-01-05,USC00273280,43.45,-72.05,0.0
1942-01-06,USC00273280,43.45,-72.05,0.0
1942-01-07,USC00273280,43.45,-72.05,0.0
1942-01-08,USC00273280,43.45,-72.05,0.0
1942-01-09,USC00273280,43.45,-72.05,1.0
1942-01-10,USC00273280,43.45,-72.05,0.0
1942-01-11,USC00273280,43.45,-72.05,0.0
1942-01-12,USC00273280,43.45,-72.05,0.0
1942-01-13,USC00273280,43.45,-72.05,0.0
1942-01-14,USC00273280,43.45,-72.05,0.0
1942-01-15,USC00273280,43.45,-72.05,0.0
1942-01-16,USC00273280,43.45,-72.05,0.0
1942-01-17,USC00273280,43.45,-72.05,0.0
1942-01-18,USC00273280,43.45,-72.05,4.6
1942-01-19,USC00273280,43.45,-72.05,19.8
1942-01-20,USC00273280,43.45,-72.05,0.0
1942-01-21,USC00273280,43.45,-72.05,0.0
1942-01-22,USC00273280,43.45,-72.05,0.0
1942-01-23,USC00273280,43.45,-72.05,0.0
1942-01-24,USC00273280,43.45,-72.05,0.0
1942-01-25,USC00273280,43.45,-72.05,0.0
1942-01-26,USC00273280,43.45,-72.05,0.0
1942-01-27,USC00273280,43.45,-72.05,0.0
1942-01-28,USC00273280,43.45,-72.05,0.0
1942-01-29,USC00273280,43.45,-72.05,0.0
1942-01-30,USC00273280,43.45,-72.05,0.0
1942-01-31,USC00273280,43.45,-72.05,9.7
1942-02-01,USC00273280,43.45,-72.05,2.8
1942-02-02,USC00273280,43.45,-72.05,0.0
1942-02-03,USC00273280,43.45,-72.05,0.0
1942-02-04,USC00273280,43.45,-72.05,0.0
1942-02-05,USC00273280,43.45,-72.05,3.3
1942-02-06,USC00273280,43.45,-72.05,0.8
1942-02-07,USC00273280,43.45,-72.05,10.4
1942-02-08,USC00273280,43.45,-72.05,0.0
1942-02-09,USC00273280,43.45,-72.05,0.0
1942-02-10,USC00273280,43.45,-72.05,0.0
1942-02-11,USC00273280,43.45,-72.05,0.0
1942-02-12,USC00273280,43.45,-72.05,0.0
1942-02-13,USC00273280,43.45,-72.05,0.0
1942-02-14,USC00273280,43.45,-72.05,0.0
1942-02-15,USC00273280,43.45,-72.05,0.0
1942-02-16,USC00273280,43.45,-72.05,0.0
1942-02-17,USC00273280,43.45,-72.05,11.2
1942-02-18,USC00273280,43.45,-72.05,0.0
1942-02-19,USC00273280,43.45,-72.05,0.8
1942-02-20,USC00273280,43.45,-72.05,0.0
1942-02-21,USC00273280,43.45,-72.05,0.0
1942-02-22,USC00273280,43.45,-72.05,0.0
1942-02-23,USC00273280,43.45,-72.05,0.0
1942-02-24,USC00273280,43.45,-72.05,0.0
1942-02-25,USC00273280,43.45,-72.05,0.0
1942-02-26,USC00273280,43.45,-72.05,1.5
1942-02-27,USC00273280,43.45,-72.05,0.3
1942-02-28,USC00273280,43.45,-72.05,0.0
1942-03-01,USC00273280,43.45,-72.05,0.0
1942-03-02,USC00273280,43.45,-72.05,0.0
1942-03-03,USC00273280,43.45,-72.05,2.0
1942-03-04,USC00273280,43.45,-72.05,9.1
1942-03-05,USC00273280,43.45,-72.05,0.0
1942-03-06,USC00273280,43.45,-72.05,4.1
1942-03-07,USC00273280,43.45,-72.05,0.0
1942-03-08,USC00273280,43.45,-72.05,23.4
1942-03-09,USC00273280,43.45,-72.05,4.1
1942-03-10,USC00273280,43.45,-72.05,0.0
1942-03-11,USC00273280,43.45,-72.05,0.0
1942-03-12,USC00273280,43.45,-72.05,0.0
1942-03-13,USC00273280,43.45,-72.05,0.0
1942-03-14,USC00273280,43.45,-72.05,9.1
1942-03-15,USC00273280,43.45,-72.05,0.0
1942-03-16,USC00273280,43.45,-72.05,17.8
1942-03-17,USC00273280,43.45,-72.05,0.0
1942-03-18,USC00273280,43.45,-72.05,0.0
1942-03-19,USC00273280,43.45,-72.05,0.0
1942-03-20,USC00273280,43.45,-72.05,0.0
1942-03-21,USC00273280,43.45,-72.05,23.1
1942-03-22,USC00273280,43.45,-72.05,1.0
1942-03-23,USC00273280,43.45,-72.05,0.5
1942-03-24,USC00273280,43.45,-72.05,0.3
1942-03-25,USC00273280,43.45,-72.05,0.0
1942-03-26,USC00273280,43.45,-72.05,0.0
1942-03-27,USC00273280,43.45,-72.05,0.0
1942-03-28,USC00273280,43.45,-72.05,0.0
1942-03-29,USC00273280,43.45,-72.05,4.1
1942-03-30,USC00273280,43.45,-72.05,3.6
1942-03-31,USC00273280,43.45,-72.05,4.3
1942-04-01,USC00273280,43.45,-72.05,0.0
1942-04-02,USC00273280,43.45,-72.05,0.0
1942-04-03,USC00273280,43.45,-72.05,2.0
1942-04-04,USC00273280,43.45,-72.05,0.0
1942-04-05,USC00273280,43.45,-72.05,0.0
1942-04-06,USC00273280,43.45,-72.05,0.0
1942-04-07,USC00273280,43.45,-72.05,0.0
1942-04-08,USC00273280,43.45,-72.05,21.3
1942-04-09,USC00273280,43.45,-72.05,0.0
1942-04-10,USC00273280,43.45,-72.05,0.0
1942-04-11,USC00273280,43.45,-72.05,8.6
1942-04-12,USC00273280,43.45,-72.05,2.8
1942-04-13,USC00273280,43.45,-72.05,1.0
1942-04-14,USC00273280,43.45,-72.05,4.1
1942-04-15,USC00273280,43.45,-72.05,6.4
1942-04-16,USC00273280,43.45,-72.05,0.0
1942-04-17,USC00273280,43.45,-72.05,0.0
1942-04-18,USC00273280,43.45,-72.05,1.3
1942-04-19,USC00273280,43.45,-72.05,0.0
1942-04-20,USC00273280,43.45,-72.05,0.3
1942-04-21,USC00273280,43.45,-72.05,0.0
1942-04-22,USC00273280,43.45,-72.05,0.0
1942-04-23,USC00273280,43.45,-72.05,0.0
1942-04-24,USC00273280,43.45,-72.05,0.0
1942-04-25,USC00273280,43.45,-72.05,0.0
1942-04-26,USC00273280,43.45,-72.05,0.0
1942-04-27,USC00273280,43.45,-72.05,0.0
1942-04-28,USC00273280,43.45,-72.05,0.8
1942-04-29,USC00273280,43.45,-72.05,0.0
1942-04-30,USC00273280,43.45,-72.05,0.0
1942-05-01,USC00273280,43.45,-72.05,0.0
1942-05-02,USC00273280,43.45,-72.05,0.0
1942-05-03,USC00273280,43.45,-72.05,0.0
1942-05-04,USC00273280,43.45,-72.05,0.0
1942-05-05,USC00273280,43.45,-72.05,0.0
1942-05-06,USC00273280,43.45,-72.05,13.5
1942-05-07,USC00273280,43.45,-72.05,2.3
1942-05-08,USC00273280,43.45,-72.05,0.0
1942-05-09,USC00273280,43.45,-72.05,0.0
1942-05-10,USC00273280,43.45,-72.05,0.0
1942-05-11,USC00273280,43.45,-72.05,0.0
1942-05-12,USC00273280,43.45,-72.05,1.8
1942-05-13,USC00273280,43.45,-72.05,0.0
1942-05-14,USC00273280,43.45,-72.05,0.0
1942-05-15,USC00273280,43.45,-72.05,0.0
1942-05-16,USC00273280,43.45,-72.05,19.8
1942-05-17,USC00273280,43.45,-72.05,4.6
1942-05-18,USC00273280,43.45,-72.05,0.0
1942-05-19,USC00273280,43.45,-72.05,1.0
1942-05-20,USC00273280,43.45,-72.05,8.9
1942-05-21,USC00273280,43.45,-72.05,8.1
1942-05-22,USC00273280,43.45,-72.05,0.5
1942-05-23,USC00273280,43.45,-72.05,1.0
1942-05-24,USC00273280,43.45,-72.05,0.0
1942-05-25,USC00273280,43.45,-72.05,0.0
1942-05-26,USC00273280,43.45,-72.05,3.6
1942-05-27,USC00273280,43.45,-72.05,0.0
1942-05-28,USC00273280,43.45,-72.05,0.0
1942-05-29,USC00273280,43.45,-72.05,0.0
1942-05-30,USC00273280,43.45,-72.05,7.6
1942-05-31,USC00273280,43.45,-72.05,0.0
1942-06-01,USC00273280,43.45,-72.05,0.0
1942-06-02,USC00273280,43.45,-72.05,0.8
1942-06-03,USC00273280,43.45,-72.05,0.0
1942-06-04,USC00273280,43.45,-72.05,0.0
1942-06-05,USC00273280,43.45,-72.05,6.9
1942-06-06,USC00273280,43.45,-72.05,0.8
1942-06-07,USC00273280,43.45,-72.05,0.0
1942-06-08,USC00273280,43.45,-72.05,21.1
1942-06-09,USC00273280,43.45,-72.05,0.0
1942-06-10,USC00273280,43.45,-72.05,0.0
1942-06-11,USC00273280,43.45,-72.05,0.0
1942-06-12,USC00273280,43.45,-72.05,0.0
1942-06-13,USC00273280,43.45,-72.05,16.5
1942-06-14,USC00273280,43.45,-72.05,0.0
1942-06-15,USC00273280,43.45,-72.05,119.4
1942-06-16,USC00273280,43.45,-72.05,0.0
1942-06-17,USC00273280,43.45,-72.05,2.5
1942-06-18,USC00273280,43.45,-72.05,2.3
1942-06-19,USC00273280,43.45,-72.05,0.3
1942-06-20,USC00273280,43.45,-72.05,4.3
1942-06-21,USC00273280,43.45,-72.05,0.8
1942-06-22,USC00273280,43.45,-72.05,0.8
1942-06-23,USC00273280,43.45,-72.05,0.0
1942-06-24,USC00273280,43.45,-72.05,0.0
1942-06-25,USC00273280,43.45,-72.05,0.0
1942-06-26,USC00273280,43.45,-72.05,3.8
1942-06-27,USC00273280,43.45,-72.05,0.0
1942-06-28,USC00273280,43.45,-72.05,0.5
1942-06-29,USC00273280,43.45,-72.05,0.0
1942-06-30,USC00273280,43.45,-72.05,0.0
1942-07-01,USC00273280,43.45,-72.05,0.0
1942-07-02,USC00273280,43.45,-72.05,23.1
1942-07-03,USC00273280,43.45,-72.05,0.0
1942-07-04,USC00273280,43.45,-72.05,0.0
1942-07-05,USC00273280,43.45,-72.05,0.5
1942-07-06,USC00273280,43.45,-72.05,0.0
1942-07-07,USC00273280,43.45,-72.05,8.4
1942-07-08,USC00273280,43.45,-72.05,0.0
1942-07-09,USC00273280,43.45,-72.05,4.3
1942-07-10,USC00273280,43.45,-72.05,0.0
1942-07-11,USC00273280,43.45,-72.05,10.2
1942-07-12,USC00273280,43.45,-72.05,1.5
1942-07-13,USC00273280,43.45,-72.05,0.0
1942-07-14,USC00273280,43.45,-72.05,0.0
1942-07-15,USC00273280,43.45,-72.05,1.3
1942-07-16,USC00273280,43.45,-72.05,0.0
1942-07-17,USC00273280,43.45,-72.05,0.0
1942-07-18,USC00273280,43.45,-72.05,0.8
1942-07-19,USC00273280,43.45,-72.05,0.0
1942-07-20,USC00273280,43.45,-72.05,4.8
1942-07-21,USC00273280,43.45,-72.05,0.0
1942-07-22,USC00273280,43.45,-72.05,0.0
1942-07-23,USC00273280,43.45,-72.05,0.0
1942-07-24,USC00273280,43.45,-72.05,0.0
1942-07-25,USC00273280,43.45,-72.05,0.0
1942-07-26,USC00273280,43.45,-72.05,0.0
1942-07-27,USC00273280,43.45,-72.05,12.4
1942-07-28,USC00273280,43.45,-72.05,5.1
1942-07-29,USC00273280,43.45,-72.05,0.8
1942-07-30,USC00273280,43.45,-72.05,27.7
1942-07-31,USC00273280,43.45,-72.05,2.5
1942-08-01,USC00273280,43.45,-72.05,0.0
1942-08-02,USC00273280,43.45,-72.05,0.0
1942-08-03,USC00273280,43.45,-72.05,0.0
1942-08-04,USC00273280,43.45,-72.05,0.0
1942-08-05,USC00273280,43.45,-72.05,0.0
1942-08-06,USC00273280,43.45,-72.05,0.0
1942-08-07,USC00273280,43.45,-72.05,0.0
1942-08-08,USC00273280,43.45,-72.05,0.0
1942-08-09,USC00273280,43.45,-72.05,12.4
1942-08-10,USC00273280,43.45,-72.05,0.0
1942-08-11,USC00273280,43.45,-72.05,0.0
1942-08-12,USC00273280,43.45,-72.05,0.0
1942-08-13,USC00273280,43.45,-72.05,1.8
1942-08-14,USC00273280,43.45,-72.05,0.3
1942-08-15,USC00273280,43.45,-72.05,0.0
1942-08-16,USC00273280,43.45,-72.05,23.4
1942-08-17,USC00273280,43.45,-72.05,0.0
1942-08-18,USC00273280,43.45,-72.05,0.0
1942-08-19,USC00273280,43.45,-72.05,0.0
1942-08-20,USC00273280,43.45,-72.05,0.0
1942-08-21,USC00273280,43.45,-72.05,0.0
1942-08-22,USC00273280,43.45,-72.05,0.0
1942-08-23,USC00273280,43.45,-72.05,0.3
1942-08-24,USC00273280,43.45,-72.05,0.0
1942-08-25,USC00273280,43.45,-72.05,0.0
1942-08-26,USC00273280,43.45,-72.05,0.0
1942-08-27,USC00273280,43.45,-72.05,0.0
1942-08-28,USC00273280,43.45,-72.05,0.0
1942-08-29,USC00273280,43.45,-72.05,2.3
1942-08-30,USC00273280,43.45,-72.05,0.0
1942-08-31,USC00273280,43.45,-72.05,0.0
1942-09-01,USC00273280,43.45,-72.05,0.0
1942-09-02,USC00273280,43.45,-72.05,0.0
1942-09-03,USC00273280,43.45,-72.05,0.0
1942-09-04,USC00273280,43.45,-72.05,7.1
1942-09-05,USC00273280,43.45,-72.05,0.0
1942-09-06,USC00273280,43.45,-72.05,0.0
1942-09-07,USC00273280,43.45,-72.05,0.0
1942-09-08,USC00273280,43.45,-72.05,9.7
1942-09-09,USC00273280,43.45,-72.05,15.2
1942-09-10,USC00273280,43.45,-72.05,9.4
1942-09-11,USC00273280,43.45,-72.05,1.0
1942-09-12,USC00273280,43.45,-72.05,0.3
1942-09-13,USC00273280,43.45,-72.05,0.0
1942-09-14,USC00273280,43.45,-72.05,0.0
1942-09-15,USC00273280,43.45,-72.05,0.8
1942-09-16,USC00273280,43.45,-72.05,0.0
1942-09-17,USC00273280,43.45,-72.05,0.0
1942-09-18,USC00273280,43.45,-72.05,0.0
1942-09-19,USC00273280,43.45,-72.05,0.0
1942-09-20,USC00273280,43.45,-72.05,4.3
