DATE,STATION,LATITUDE,LONGITUDE,PRCP
1948-08-02,USC00303831,43.4,-74.53333,0.0
1948-08-03,USC00303831,43.4,-74.53333,0.0
1948-08-04,USC00303831,43.4,-74.53333,0.0
1948-08-05,USC00303831,43.4,-74.53333,9.7
1948-08-06,USC00303831,43.4,-74.53333,35.3
1948-08-07,USC00303831,43.4,-74.53333,0.0
1948-08-08,USC00303831,43.4,-74.53333,1.5
1948-08-09,USC00303831,43.4,-74.53333,0.0
1948-08-10,USC00303831,43.4,-74.53333,1.5
1948-08-12,USC00303831,43.4,-74.53333,52.1
1948-08-13,USC00303831,43.4,-74.53333,1.8
1948-08-14,USC00303831,43.4,-74.53333,1.3
1948-08-15,USC00303831,43.4,-74.53333,0.3
1948-08-16,USC00303831,43.4,-74.53333,0.0
1948-08-17,USC00303831,43.4,-74.53333,0.0
1948-08-18,USC00303831,43.4,-74.53333,0.0
1948-08-19,USC00303831,43.4,-74.53333,0.5
1948-08-20,USC00303831,43.4,-74.53333,6.1
1948-08-21,USC00303831,43.4,-74.53333,1.5
1948-08-22,USC00303831,43.4,-74.53333,0.3
1948-08-23,USC00303831,43.4,-74.53333,0.0
1948-08-24,USC00303831,43.4,-74.53333,0.3
1948-08-25,USC00303831,43.4,-74.53333,0.0
1948-08-26,USC00303831,43.4,-74.53333,0.0
1948-08-27,USC00303831,43.4,-74.53333,0.0
1948-08-28,USC00303831,43.4,-74.53333,0.0
1948-08-29,USC00303831,43.4,-74.53333,0.0
1948-08-30,USC00303831,43.4,-74.53333,0.0
1948-08-31,USC00303831,43.4,-74.53333,0.0
1948-09-01,USC00303831,43.4,-74.53333,0.0
1948-09-02,USC00303831,43.4,-74.53333,0.0
1948-09-03,USC00303831,43.4,-74.53333,0.0
1948-09-04,USC00303831,43.4,-74.53333,2.8
1948-09-05,USC00303831,43.4,-74.53333,0.0
1948-09-06,USC00303831,43.4,-74.53333,0.0
1948-09-07,USC00303831,43.4,-74.53333,0.0
1948-09-08,USC00303831,43.4,-74.53333,0.0
1948-09-09,USC00303831,43.4,-74.53333,0.8
1948-09-10,USC00303831,43.4,-74.53333,1.3
1948-09-11,USC00303831,43.4,-74.53333,0.0
1948-09-12,USC00303831,43.4,-74.53333,0.0
1948-09-13,USC00303831,43.4,-74.53333,0.0
1948-09-14,USC00303831,43.4,-74.53333,0.0
1948-09-15,USC00303831,43.4,-74.53333,0.0
1948-09-16,USC00303831,43.4,-74.53333,0.0
1948-09-17,USC00303831,43.4,-74.53333,0.0
1948-09-18,USC00303831,43.4,-74.53333,2.0
1948-09-19,USC00303831,43.4,-74.53333,0.0
1948-09-20,USC00303831,43.4,-74.53333,0.5
1948-09-21,USC00303831,43.4,-74.53333,0.0
1948-09-22,USC00303831,43.4,-74.53333,0.0
1948-09-23,USC00303831,43.4,-74.53333,0.0
1948-09-24,USC00303831,43.4,-74.53333,0.0
1948-09-25,USC00303831,43.4,-74.53333,0.0
1948-09-26,USC00303831,43.4,-74.53333,0.0
1948-09-27,USC00303831,43.4,-74.53333,0.0
1948-09-28,USC00303831,43.4,-74.53333,0.0
1948-09-29,USC00303831,43.4,-74.53333,0.0
1948-09-30,USC00303831,43.4,-74.53333,1.0
