,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
0,USGS,01359133,2002-10-19,A,0.30582194328
1,USGS,01359133,2002-10-20,A,0.274390243554
2,USGS,01359133,2002-10-21,A,0.256550630196
3,USGS,01359133,2002-10-22,A,0.268726874234
4,USGS,01359133,2002-10-23,A,0.29449520464
5,USGS,01359133,2002-10-24,A,0.235596163712
6,USGS,01359133,2002-10-25,A,0.24720607081800003
7,USGS,01359133,2002-10-26,A,0.9939213156600001
8,USGS,01359133,2002-10-27,A,0.34263384386
9,USGS,01359133,2002-10-28,A,0.30865362794
10,USGS,01359133,2002-10-29,A,0.28600015066
11,USGS,01359133,2002-10-30,A,0.254568450934
12,USGS,01359133,2002-10-31,A,0.28883183532
13,USGS,01359133,2002-11-01,A,0.255417956332
14,USGS,01359133,2002-11-02,A,0.228800120528
15,USGS,01359133,2002-11-03,A,0.23502982678000003
16,USGS,01359133,2002-11-04,A,0.5380200854
17,USGS,01359133,2002-11-05,A,0.235879332178
18,USGS,01359133,2002-11-06,A,0.79853507412
19,USGS,01359133,2002-11-07,A,0.34263384386
20,USGS,01359133,2002-11-08,A,0.30299025862
21,USGS,01359133,2002-11-09,A,0.27807143361200004
22,USGS,01359133,2002-11-10,A,0.26476251571
23,USGS,01359133,2002-11-11,A,0.57200030132
24,USGS,01359133,2002-11-12,A,0.8296836053800001
25,USGS,01359133,2002-11-13,A,0.6796043184
26,USGS,01359133,2002-11-14,A,0.35679226716
27,USGS,01359133,2002-11-15,A,0.3398021592
28,USGS,01359133,2002-11-16,A,0.40209922172
29,USGS,01359133,2002-11-17,A,1.68768405736
30,USGS,01359133,2002-11-18,A,1.05055500886
31,USGS,01359133,2002-11-19,A,0.7787132815
32,USGS,01359133,2002-11-20,A,0.77021822752
33,USGS,01359133,2002-11-21,A,0.52952503142
34,USGS,01359133,2002-11-22,A,1.17798081856
35,USGS,01359133,2002-11-23,A,1.07320848614
36,USGS,01359133,2002-11-24,A,0.5125349234600001
37,USGS,01359133,2002-11-25,A,0.4530695456
38,USGS,01359133,2002-11-26,A,0.41625764502
39,USGS,01359133,2002-11-27,A:e,0.3964358524
40,USGS,01359133,2002-11-28,A:e,0.424752699
41,USGS,01359133,2002-11-29,A:e,0.4813863922
42,USGS,01359133,2002-11-30,A:e,0.5097032388
43,USGS,01359133,2002-12-01,A:e,0.5380200854
44,USGS,01359133,2002-12-02,A:e,0.4530695456
45,USGS,01359133,2002-12-03,A:e,0.3964358524
46,USGS,01359133,2002-12-04,A:e,0.3681190058
47,USGS,01359133,2002-12-05,A,0.35112889784
48,USGS,01359133,2002-12-06,A,0.37661405978
49,USGS,01359133,2002-12-07,A,0.35679226716
50,USGS,01359133,2002-12-08,A,0.35112889784
51,USGS,01359133,2002-12-09,A,0.33697047454
52,USGS,01359133,2002-12-10,A,0.33413878988
53,USGS,01359133,2002-12-11,A,0.33130710522
54,USGS,01359133,2002-12-12,A,0.44740617628
55,USGS,01359133,2002-12-13,A,0.41342596036
56,USGS,01359133,2002-12-14,A,1.15815902594
57,USGS,01359133,2002-12-15,A,0.7362380116
58,USGS,01359133,2002-12-16,A,0.58899040928
59,USGS,01359133,2002-12-17,A,0.45590123026000007
60,USGS,01359133,2002-12-18,A,0.40776259104
61,USGS,01359133,2002-12-19,A,0.39360416774
62,USGS,01359133,2002-12-20,A,1.01657479294
63,USGS,01359133,2002-12-21,A,0.55784187802
64,USGS,01359133,2002-12-22,A,0.47289133822
65,USGS,01359133,2002-12-23,A,0.45590123026000007
66,USGS,01359133,2002-12-24,A,0.41625764502
67,USGS,01359133,2002-12-25,A,0.43324775298
68,USGS,01359133,2002-12-26,A,0.49837650016000007
69,USGS,01359133,2002-12-27,A,0.424752699
70,USGS,01359133,2002-12-28,A,0.424752699
71,USGS,01359133,2002-12-29,A,0.42192101434
72,USGS,01359133,2002-12-30,A,0.40776259104
73,USGS,01359133,2002-12-31,A,0.5974854632600001
74,USGS,01359133,2003-01-01,A,1.01091142362
75,USGS,01359133,2003-01-02,A,0.8778222446
76,USGS,01359133,2003-01-03,A,0.56067356268
77,USGS,01359133,2003-01-04,A,0.5804953553000001
78,USGS,01359133,2003-01-05,A,0.5125349234600001
79,USGS,01359133,2003-01-06,A,0.50120818482
80,USGS,01359133,2003-01-07,A,0.48704976152
81,USGS,01359133,2003-01-08,A,0.49837650016000007
82,USGS,01359133,2003-01-09,A,0.52102997744
83,USGS,01359133,2003-01-10,A,0.47855470753999996
84,USGS,01359133,2003-01-11,A,0.4530695456
85,USGS,01359133,2003-01-12,A,0.44174280696
86,USGS,01359133,2003-01-13,A,0.43607943764
87,USGS,01359133,2003-01-14,A,0.424752699
88,USGS,01359133,2003-01-15,A,0.41625764502
89,USGS,01359133,2003-01-16,A,0.41342596036
90,USGS,01359133,2003-01-17,A:e,0.3964358524
91,USGS,01359133,2003-01-18,A:e,0.3681190058
92,USGS,01359133,2003-01-19,A:e,0.3681190058
93,USGS,01359133,2003-01-20,A:e,0.3681190058
94,USGS,01359133,2003-01-21,A:e,0.3398021592
95,USGS,01359133,2003-01-22,A:e,0.3398021592
96,USGS,01359133,2003-01-23,A:e,0.3398021592
97,USGS,01359133,2003-01-24,A:e,0.3398021592
98,USGS,01359133,2003-01-25,A:e,0.3398021592
99,USGS,01359133,2003-01-26,A:e,0.3398021592
100,USGS,01359133,2003-01-27,A:e,0.3398021592
101,USGS,01359133,2003-01-28,A,0.48421807686000007
102,USGS,01359133,2003-01-29,A,0.3681190058
103,USGS,01359133,2003-01-30,A,0.3681190058
104,USGS,01359133,2003-01-31,A,0.3681190058
105,USGS,01359133,2003-02-01,A,0.37944574444
106,USGS,01359133,2003-02-02,A,0.45873291492
107,USGS,01359133,2003-02-03,A,0.4530695456
108,USGS,01359133,2003-02-04,A,0.8240202360600001
109,USGS,01359133,2003-02-05,A,0.51536660812
110,USGS,01359133,2003-02-06,A,0.44740617628
111,USGS,01359133,2003-02-07,A,0.46439628423999996
112,USGS,01359133,2003-02-08,A,0.42758438366
113,USGS,01359133,2003-02-09,A,0.40493090638
114,USGS,01359133,2003-02-10,A,0.40209922172
115,USGS,01359133,2003-02-11,A,0.4105942757
116,USGS,01359133,2003-02-12,A,0.42758438366
117,USGS,01359133,2003-02-13,A,0.41342596036
118,USGS,01359133,2003-02-14,A,0.3681190058
119,USGS,01359133,2003-02-15,A:e,0.3398021592
120,USGS,01359133,2003-02-16,A:e,0.3114853126
121,USGS,01359133,2003-02-17,A:e,0.3398021592
122,USGS,01359133,2003-02-18,A:e,0.3681190058
123,USGS,01359133,2003-02-19,A,0.40776259104
124,USGS,01359133,2003-02-20,A,0.44740617628
125,USGS,01359133,2003-02-21,A,0.46439628423999996
126,USGS,01359133,2003-02-22,A,0.991089631
127,USGS,01359133,2003-02-23,A,0.97409952304
128,USGS,01359133,2003-02-24,A,0.5408517700600001
129,USGS,01359133,2003-02-25,A,0.50120818482
130,USGS,01359133,2003-02-26,A,0.5097032388
131,USGS,01359133,2003-02-27,A,0.4530695456
132,USGS,01359133,2003-02-28,A,0.43324775298
133,USGS,01359133,2003-03-01,A,0.44174280696
134,USGS,01359133,2003-03-02,A,0.8778222446
135,USGS,01359133,2003-03-03,A,0.5380200854
136,USGS,01359133,2003-03-04,A,0.45023786094
137,USGS,01359133,2003-03-05,A,0.49271313083999996
138,USGS,01359133,2003-03-06,A,0.46156459958
139,USGS,01359133,2003-03-07,A,0.4389111223
140,USGS,01359133,2003-03-08,A,0.48421807686000007
141,USGS,01359133,2003-03-09,A,0.5974854632600001
142,USGS,01359133,2003-03-10,A,0.47289133822
143,USGS,01359133,2003-03-11,A,0.4389111223
144,USGS,01359133,2003-03-12,A,0.48704976152
145,USGS,01359133,2003-03-13,A,0.48704976152
146,USGS,01359133,2003-03-14,A,0.4813863922
147,USGS,01359133,2003-03-15,A,0.52952503142
148,USGS,01359133,2003-03-16,A,0.79004002014
149,USGS,01359133,2003-03-17,A,1.01374310828
150,USGS,01359133,2003-03-18,A,1.0052480543
151,USGS,01359133,2003-03-19,A,0.78720833548
152,USGS,01359133,2003-03-20,A,1.16665407992
153,USGS,01359133,2003-03-21,A,1.6791890033799999
154,USGS,01359133,2003-03-22,A,0.97409952304
155,USGS,01359133,2003-03-23,A,0.81552518208
156,USGS,01359133,2003-03-24,A,0.7390696962600001
157,USGS,01359133,2003-03-25,A,0.7447330655800001
158,USGS,01359133,2003-03-26,A,0.8580004519800001
159,USGS,01359133,2003-03-27,A,0.707921165
160,USGS,01359133,2003-03-28,A,0.6541191564600001
161,USGS,01359133,2003-03-29,A,1.32522842088
162,USGS,01359133,2003-03-30,A,1.0760401708
163,USGS,01359133,2003-03-31,A,0.8240202360600001
164,USGS,01359133,2003-04-01,A,0.6597825257800001
165,USGS,01359133,2003-04-02,A,0.94578267644
166,USGS,01359133,2003-04-03,A,1.12701049468
167,USGS,01359133,2003-04-04,A,1.4781393925200002
168,USGS,01359133,2003-04-05,A,0.9061390912
169,USGS,01359133,2003-04-06,A,0.991089631
170,USGS,01359133,2003-04-07,A,0.7503964349000001
171,USGS,01359133,2003-04-08,A,0.74190138092
172,USGS,01359133,2003-04-09,A,0.68526768772
173,USGS,01359133,2003-04-10,A,1.05055500886
174,USGS,01359133,2003-04-11,A,0.9061390912
175,USGS,01359133,2003-04-12,A,0.7957033894600001
176,USGS,01359133,2003-04-13,A,0.70508948034
177,USGS,01359133,2003-04-14,A,0.6541191564600001
178,USGS,01359133,2003-04-15,A,0.65695084112
179,USGS,01359133,2003-04-16,A,0.64562410248
180,USGS,01359133,2003-04-17,A,0.6031488325800001
181,USGS,01359133,2003-04-18,A,0.58332703996
182,USGS,01359133,2003-04-19,A,0.5804953553000001
183,USGS,01359133,2003-04-20,A,0.566336932
184,USGS,01359133,2003-04-21,A,0.6229706252
185,USGS,01359133,2003-04-22,A,0.6541191564600001
186,USGS,01359133,2003-04-23,A,0.69093105704
187,USGS,01359133,2003-04-24,A,1.27992146632
188,USGS,01359133,2003-04-25,A,1.51778297776
189,USGS,01359133,2003-04-26,A,2.5655063019599997
190,USGS,01359133,2003-04-27,A,1.35071358282
191,USGS,01359133,2003-04-28,A,0.60031714792
192,USGS,01359133,2003-04-29,A,0.5125349234600001
193,USGS,01359133,2003-04-30,A,0.48421807686000007
194,USGS,01359133,2003-05-01,A,0.84384202868
195,USGS,01359133,2003-05-02,A,2.3078229979000002
196,USGS,01359133,2003-05-03,A,0.94578267644
197,USGS,01359133,2003-05-04,A,0.61164388656
198,USGS,01359133,2003-05-05,A,0.60031714792
199,USGS,01359133,2003-05-06,A,0.59182209394
200,USGS,01359133,2003-05-07,A,0.5408517700600001
201,USGS,01359133,2003-05-08,A,0.52102997744
202,USGS,01359133,2003-05-09,A,0.51536660812
203,USGS,01359133,2003-05-10,A,0.50120818482
204,USGS,01359133,2003-05-11,A,1.29407988962
205,USGS,01359133,2003-05-12,A,1.43849580728
206,USGS,01359133,2003-05-13,A,0.8636638213000001
207,USGS,01359133,2003-05-14,A,0.71924790364
208,USGS,01359133,2003-05-15,A,0.60598051724
209,USGS,01359133,2003-05-16,A,0.57200030132
210,USGS,01359133,2003-05-17,A,0.54934682404
211,USGS,01359133,2003-05-18,A,0.52669334676
212,USGS,01359133,2003-05-19,A,0.5097032388
213,USGS,01359133,2003-05-20,A,0.50403986948
214,USGS,01359133,2003-05-21,A,0.6880993723800001
215,USGS,01359133,2003-05-22,A,0.52102997744
216,USGS,01359133,2003-05-23,A,0.56067356268
217,USGS,01359133,2003-05-24,A,0.55501019336
218,USGS,01359133,2003-05-25,A,0.5691686166600001
219,USGS,01359133,2003-05-26,A,1.60839688688
220,USGS,01359133,2003-05-27,A,0.6880993723800001
221,USGS,01359133,2003-05-28,A,1.61689194086
222,USGS,01359133,2003-05-29,A,0.8353469747
223,USGS,01359133,2003-05-30,A,0.62013894054
224,USGS,01359133,2003-05-31,A,1.1496639719600001
225,USGS,01359133,2003-06-01,A,1.8745752449200002
226,USGS,01359133,2003-06-02,A,0.8523370826600001
227,USGS,01359133,2003-06-03,A,0.62863399452
228,USGS,01359133,2003-06-04,A,0.5946537786
229,USGS,01359133,2003-06-05,A,0.6088122019
230,USGS,01359133,2003-06-06,A,0.54934682404
231,USGS,01359133,2003-06-07,A,0.74756475024
232,USGS,01359133,2003-06-08,A,0.57200030132
233,USGS,01359133,2003-06-09,A,0.7362380116
234,USGS,01359133,2003-06-10,A,0.53235671608
235,USGS,01359133,2003-06-11,A,0.6258023098600001
236,USGS,01359133,2003-06-12,A,0.61730725588
237,USGS,01359133,2003-06-13,A,0.58899040928
238,USGS,01359133,2003-06-14,A,0.85516876732
239,USGS,01359133,2003-06-15,A,0.5097032388
240,USGS,01359133,2003-06-16,A,0.5125349234600001
241,USGS,01359133,2003-06-17,A,0.45873291492
242,USGS,01359133,2003-06-18,A,0.4672279689
243,USGS,01359133,2003-06-19,A,0.4530695456
244,USGS,01359133,2003-06-20,A,0.4955448155
245,USGS,01359133,2003-06-21,A,1.63671373348
246,USGS,01359133,2003-06-22,A,0.9344559378
247,USGS,01359133,2003-06-23,A,0.55501019336
248,USGS,01359133,2003-06-24,A,0.6031488325800001
249,USGS,01359133,2003-06-25,A,0.47572302288
250,USGS,01359133,2003-06-26,A,0.41908932968
251,USGS,01359133,2003-06-27,A,0.3822774291
252,USGS,01359133,2003-06-28,A,0.37661405978
253,USGS,01359133,2003-06-29,A,0.37944574444
254,USGS,01359133,2003-06-30,A,0.57200030132
255,USGS,01359133,2003-07-01,A,0.37661405978
256,USGS,01359133,2003-07-02,A,0.35679226716
257,USGS,01359133,2003-07-03,A,0.3539605825
258,USGS,01359133,2003-07-04,A,0.36528732114
259,USGS,01359133,2003-07-05,A,0.34263384386
260,USGS,01359133,2003-07-06,A,0.33697047454
261,USGS,01359133,2003-07-07,A,0.33697047454
262,USGS,01359133,2003-07-08,A,0.37378237512
263,USGS,01359133,2003-07-09,A,0.5380200854
264,USGS,01359133,2003-07-10,A,0.34546552852
265,USGS,01359133,2003-07-11,A,2.22004077344
266,USGS,01359133,2003-07-12,A,0.53235671608
267,USGS,01359133,2003-07-13,A,0.41908932968
268,USGS,01359133,2003-07-14,A,0.38510911376
269,USGS,01359133,2003-07-15,A,0.33697047454
270,USGS,01359133,2003-07-16,A,0.6088122019
271,USGS,01359133,2003-07-17,A,0.37661405978
272,USGS,01359133,2003-07-18,A,0.34546552852
273,USGS,01359133,2003-07-19,A,0.31998036658
274,USGS,01359133,2003-07-20,A,0.30299025862
275,USGS,01359133,2003-07-21,A,2.08978327908
276,USGS,01359133,2003-07-22,A,1.58857509426
277,USGS,01359133,2003-07-23,A,0.8211885514
278,USGS,01359133,2003-07-24,A,1.22328777312
279,USGS,01359133,2003-07-25,A,0.53518840074
280,USGS,01359133,2003-07-26,A,0.43041606832
281,USGS,01359133,2003-07-27,A,0.39926753706
282,USGS,01359133,2003-07-28,A,0.38510911376
283,USGS,01359133,2003-07-29,A,0.33697047454
284,USGS,01359133,2003-07-30,A,0.3256437359
285,USGS,01359133,2003-07-31,A,0.31714868192
286,USGS,01359133,2003-08-01,A,2.64196178778
287,USGS,01359133,2003-08-02,A,0.67677263374
288,USGS,01359133,2003-08-03,A,0.49837650016000007
289,USGS,01359133,2003-08-04,A,0.46439628423999996
290,USGS,01359133,2003-08-05,A,0.4955448155
291,USGS,01359133,2003-08-06,A,1.0052480543
292,USGS,01359133,2003-08-07,A,0.43324775298
293,USGS,01359133,2003-08-08,A,0.39360416774
294,USGS,01359133,2003-08-09,A,0.39077248308
295,USGS,01359133,2003-08-10,A,0.42758438366
296,USGS,01359133,2003-08-11,A,0.62013894054
297,USGS,01359133,2003-08-12,A,0.39360416774
298,USGS,01359133,2003-08-13,A,0.37944574444
299,USGS,01359133,2003-08-14,A,0.34829721318
300,USGS,01359133,2003-08-15,A,0.33413878988
301,USGS,01359133,2003-08-16,A,0.34263384386
302,USGS,01359133,2003-08-17,A,0.3539605825
303,USGS,01359133,2003-08-18,A,0.38510911376
304,USGS,01359133,2003-08-19,A,0.31714868192
305,USGS,01359133,2003-08-20,A,0.30299025862
306,USGS,01359133,2003-08-21,A,0.30865362794
307,USGS,01359133,2003-08-22,A,0.34546552852
308,USGS,01359133,2003-08-23,A,0.29449520464
309,USGS,01359133,2003-08-24,A,0.30015857396
310,USGS,01359133,2003-08-25,A,0.3256437359
311,USGS,01359133,2003-08-26,A,1.41301064534
312,USGS,01359133,2003-08-27,A,0.7220795883
313,USGS,01359133,2003-08-28,A,0.38794079842
314,USGS,01359133,2003-08-29,A,0.43041606832
315,USGS,01359133,2003-08-30,A,0.45023786094
316,USGS,01359133,2003-08-31,A,0.33130710522
317,USGS,01359133,2003-09-01,A,0.4389111223
318,USGS,01359133,2003-09-02,A,1.33372347486
319,USGS,01359133,2003-09-03,A,0.47855470753999996
320,USGS,01359133,2003-09-04,A,1.61972362552
321,USGS,01359133,2003-09-05,A,0.49837650016000007
322,USGS,01359133,2003-09-06,A,0.39926753706
323,USGS,01359133,2003-09-07,A,0.3681190058
324,USGS,01359133,2003-09-08,A,0.34546552852
325,USGS,01359133,2003-09-09,A,0.3681190058
326,USGS,01359133,2003-09-10,A,0.32847542056
327,USGS,01359133,2003-09-11,A,0.32847542056
328,USGS,01359133,2003-09-12,A,0.31714868192
329,USGS,01359133,2003-09-13,A,0.31714868192
330,USGS,01359133,2003-09-14,A,0.3256437359
331,USGS,01359133,2003-09-15,A,0.36528732114
332,USGS,01359133,2003-09-16,A,0.8778222446
333,USGS,01359133,2003-09-17,A,0.37095069046
334,USGS,01359133,2003-09-18,A,0.35112889784
335,USGS,01359133,2003-09-19,A,0.67110926442
336,USGS,01359133,2003-09-20,A,0.3964358524
337,USGS,01359133,2003-09-21,A,0.34829721318
338,USGS,01359133,2003-09-22,A,0.33697047454
339,USGS,01359133,2003-09-23,A,2.33330815984
340,USGS,01359133,2003-09-24,A,0.58615872462
341,USGS,01359133,2003-09-25,A,0.48988144618
342,USGS,01359133,2003-09-26,A,0.39077248308
343,USGS,01359133,2003-09-27,A,0.37661405978
344,USGS,01359133,2003-09-28,A,0.6937627417000001
345,USGS,01359133,2003-09-29,A,0.4105942757
346,USGS,01359133,2003-09-30,A,0.38794079842
347,USGS,01359133,2003-10-01,A,0.38794079842
348,USGS,01359133,2003-10-02,A,0.35679226716
349,USGS,01359133,2003-10-03,A,0.33413878988
350,USGS,01359133,2003-10-04,A,0.36528732114
351,USGS,01359133,2003-10-05,A,0.34263384386
352,USGS,01359133,2003-10-06,A,0.46156459958
353,USGS,01359133,2003-10-07,A,0.566336932
354,USGS,01359133,2003-10-08,A,0.39926753706
355,USGS,01359133,2003-10-09,A,0.35962395182
356,USGS,01359133,2003-10-10,A,0.31714868192
357,USGS,01359133,2003-10-11,A,0.278637770544
358,USGS,01359133,2003-10-12,A,0.27325756969000004
359,USGS,01359133,2003-10-13,A,0.260798157186
360,USGS,01359133,2003-10-14,A,0.26334667338
361,USGS,01359133,2003-10-15,A,1.57441667096
362,USGS,01359133,2003-10-16,A,0.50403986948
363,USGS,01359133,2003-10-17,A,0.4955448155
364,USGS,01359133,2003-10-18,A,0.47289133822
365,USGS,01359133,2003-10-19,A,0.39360416774
366,USGS,01359133,2003-10-20,A,0.3964358524
367,USGS,01359133,2003-10-21,A,0.40493090638
368,USGS,01359133,2003-10-22,A,0.44174280696
369,USGS,01359133,2003-10-23,A,0.44457449162
370,USGS,01359133,2003-10-24,A,0.3539605825
371,USGS,01359133,2003-10-25,A,0.33413878988
372,USGS,01359133,2003-10-26,A,0.35679226716
373,USGS,01359133,2003-10-27,A,3.1714868192
374,USGS,01359133,2003-10-28,A,1.01657479294
375,USGS,01359133,2003-10-29,A,4.4457449162
376,USGS,01359133,2003-10-30,A,1.1185154407
377,USGS,01359133,2003-10-31,A,0.5974854632600001
378,USGS,01359133,2003-11-01,A,0.45023786094
379,USGS,01359133,2003-11-02,A,0.39077248308
380,USGS,01359133,2003-11-03,A,0.40776259104
381,USGS,01359133,2003-11-04,A,0.34263384386
382,USGS,01359133,2003-11-05,A,0.6371290485000001
383,USGS,01359133,2003-11-06,A,0.4105942757
384,USGS,01359133,2003-11-07,A,0.36528732114
385,USGS,01359133,2003-11-08,A,0.32281205124
386,USGS,01359133,2003-11-09,A,0.31998036658
387,USGS,01359133,2003-11-10,A,0.33130710522
388,USGS,01359133,2003-11-11,A,0.4530695456
389,USGS,01359133,2003-11-12,A,0.42192101434
390,USGS,01359133,2003-11-13,A,0.40776259104
391,USGS,01359133,2003-11-14,A,0.3114853126
392,USGS,01359133,2003-11-15,A,0.30865362794
393,USGS,01359133,2003-11-16,A,0.31714868192
394,USGS,01359133,2003-11-17,A,0.31998036658
395,USGS,01359133,2003-11-18,A,0.30015857396
396,USGS,01359133,2003-11-19,A,1.4922978158200002
397,USGS,01359133,2003-11-20,A,3.1998036658
398,USGS,01359133,2003-11-21,A,0.78437665082
399,USGS,01359133,2003-11-22,A,0.51536660812
400,USGS,01359133,2003-11-23,A,0.47289133822
401,USGS,01359133,2003-11-24,A,0.52102997744
402,USGS,01359133,2003-11-25,A,0.84101034402
403,USGS,01359133,2003-11-26,A,0.48988144618
404,USGS,01359133,2003-11-27,A,0.44457449162
405,USGS,01359133,2003-11-28,A,1.1185154407
406,USGS,01359133,2003-11-29,A,1.69617911134
407,USGS,01359133,2003-11-30,A,0.5804953553000001
408,USGS,01359133,2003-12-01,A:e,0.5097032388
409,USGS,01359133,2003-12-02,A,0.46156459958
410,USGS,01359133,2003-12-03,A,0.41908932968
411,USGS,01359133,2003-12-04,A,0.41625764502
412,USGS,01359133,2003-12-05,A:e,0.424752699
413,USGS,01359133,2003-12-06,A:e,0.424752699
414,USGS,01359133,2003-12-07,A:e,0.424752699
415,USGS,01359133,2003-12-08,A,0.43324775298
416,USGS,01359133,2003-12-09,A,0.42192101434
417,USGS,01359133,2003-12-10,A,0.4530695456
418,USGS,01359133,2003-12-11,A,3.2847542056
419,USGS,01359133,2003-12-12,A,1.22045608846
420,USGS,01359133,2003-12-13,A,0.6796043184
421,USGS,01359133,2003-12-14,A,0.5691686166600001
422,USGS,01359133,2003-12-15,A,0.6031488325800001
423,USGS,01359133,2003-12-16,A,0.49837650016000007
424,USGS,01359133,2003-12-17,A,1.7981197591
425,USGS,01359133,2003-12-18,A,1.1694857645799999
426,USGS,01359133,2003-12-19,A,0.77021822752
427,USGS,01359133,2003-12-20,A,0.6258023098600001
428,USGS,01359133,2003-12-21,A,0.5521785087
429,USGS,01359133,2003-12-22,A,0.52669334676
430,USGS,01359133,2003-12-23,A,0.69093105704
431,USGS,01359133,2003-12-24,A,4.0776259104
432,USGS,01359133,2003-12-25,A,2.11810012568
433,USGS,01359133,2003-12-26,A,0.9401193071200001
434,USGS,01359133,2003-12-27,A,0.7730499121800001
435,USGS,01359133,2003-12-28,A,0.68526768772
436,USGS,01359133,2003-12-29,A,0.6880993723800001
437,USGS,01359133,2003-12-30,A,0.71358453432
438,USGS,01359133,2003-12-31,A,0.62863399452
439,USGS,01359133,2004-01-01,A,0.58615872462
