,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
0,USGS,01362342,1997-10-01,A,0.026334667338000002
1,USGS,01362342,1997-10-02,A,0.026051498872000003
2,USGS,01362342,1997-10-03,A,0.025768330406
3,USGS,01362342,1997-10-04,A,0.024918825008000002
4,USGS,01362342,1997-10-05,A,0.026617835803999998
5,USGS,01362342,1997-10-06,A:e,0.02548516194
6,USGS,01362342,1997-10-07,A:e,0.023786151144
7,USGS,01362342,1997-10-08,A:e,0.02265347728
8,USGS,01362342,1997-10-09,A:e,0.021520803416
9,USGS,01362342,1997-10-10,A:e,0.020388129552
10,USGS,01362342,1997-10-11,A:e,0.01982179262
11,USGS,01362342,1997-10-12,A:e,0.01982179262
12,USGS,01362342,1997-10-13,A:e,0.01982179262
13,USGS,01362342,1997-10-14,A:e,0.01982179262
14,USGS,01362342,1997-10-15,A:e,0.02265347728
15,USGS,01362342,1997-10-16,A:e,0.023219814212
16,USGS,01362342,1997-10-17,A:e,0.02265347728
17,USGS,01362342,1997-10-18,A:e,0.02265347728
18,USGS,01362342,1997-10-19,A:e,0.024352488076
19,USGS,01362342,1997-10-20,A:e,0.026617835803999998
20,USGS,01362342,1997-10-21,A:e,0.0283168466
21,USGS,01362342,1997-10-22,A:e,0.027750509668
22,USGS,01362342,1997-10-23,A:e,0.027184172736
23,USGS,01362342,1997-10-24,A:e,0.026617835803999998
24,USGS,01362342,1997-10-25,A:e,0.03964358524
25,USGS,01362342,1997-10-26,A:e,0.03681190058
26,USGS,01362342,1997-10-27,A:e,0.05380200854
27,USGS,01362342,1997-10-28,A:e,0.0566336932
28,USGS,01362342,1997-10-29,A:e,0.05946537786
29,USGS,01362342,1997-10-30,A:e,0.0566336932
30,USGS,01362342,1997-10-31,A:e,0.05380200854
31,USGS,01362342,1997-11-01,A,0.141584233
32,USGS,01362342,1997-11-02,A,0.5946537786
33,USGS,01362342,1997-11-03,A,0.6229706252
34,USGS,01362342,1997-11-04,A,0.3681190058
35,USGS,01362342,1997-11-05,A,0.24918825008000003
36,USGS,01362342,1997-11-06,A,0.19538624154
37,USGS,01362342,1997-11-07,A,0.16423771028
38,USGS,01362342,1997-11-08,A,0.1982179262
39,USGS,01362342,1997-11-09,A,0.4530695456
40,USGS,01362342,1997-11-10,A,0.5380200854
41,USGS,01362342,1997-11-11,A,0.3964358524
42,USGS,01362342,1997-11-12,A,0.3114853126
43,USGS,01362342,1997-11-13,A,0.22370308814
44,USGS,01362342,1997-11-14,A,0.18972287222
45,USGS,01362342,1997-11-15,A,0.15291097164
46,USGS,01362342,1997-11-16,A,0.13025749436
47,USGS,01362342,1997-11-17,A,0.1132673864
48,USGS,01362342,1997-11-18,A,0.10194064776
49,USGS,01362342,1997-11-19,A,0.09344559378
50,USGS,01362342,1997-11-20,A,0.08778222446
51,USGS,01362342,1997-11-21,A,0.08211885514
52,USGS,01362342,1997-11-22,A,0.09061390912
53,USGS,01362342,1997-11-23,A,0.08211885514
54,USGS,01362342,1997-11-24,A,0.07928717048
55,USGS,01362342,1997-11-25,A,0.07645548582
56,USGS,01362342,1997-11-26,A,0.07645548582
57,USGS,01362342,1997-11-27,A,0.07928717048
58,USGS,01362342,1997-11-28,A,0.07645548582
59,USGS,01362342,1997-11-29,A,0.07645548582
60,USGS,01362342,1997-11-30,A,0.07928717048
61,USGS,01362342,1997-12-01,A,0.09061390912
62,USGS,01362342,1997-12-02,A,0.0991089631
63,USGS,01362342,1997-12-03,A,0.0991089631
64,USGS,01362342,1997-12-04,A,0.0991089631
65,USGS,01362342,1997-12-05,A,0.09627727844
66,USGS,01362342,1997-12-06,A,0.09344559378
67,USGS,01362342,1997-12-07,A,0.09061390912
68,USGS,01362342,1997-12-08,A,0.0849505398
69,USGS,01362342,1997-12-09,A,0.08211885514
70,USGS,01362342,1997-12-10,A,0.08211885514
71,USGS,01362342,1997-12-11,A,0.07645548582
72,USGS,01362342,1997-12-12,A,0.07362380116
73,USGS,01362342,1997-12-13,A,0.0707921165
74,USGS,01362342,1997-12-14,A,0.06796043184
75,USGS,01362342,1997-12-15,A,0.06512874718
76,USGS,01362342,1997-12-16,A,0.06512874718
77,USGS,01362342,1997-12-17,A,0.06229706252000001
78,USGS,01362342,1997-12-18,A,0.05946537786
79,USGS,01362342,1997-12-19,A,0.0566336932
80,USGS,01362342,1997-12-20,A,0.0566336932
81,USGS,01362342,1997-12-21,A,0.05380200854
82,USGS,01362342,1997-12-22,A,0.05380200854
83,USGS,01362342,1997-12-23,A,0.05380200854
84,USGS,01362342,1997-12-24,A,0.05097032388
85,USGS,01362342,1997-12-25,A,0.0566336932
86,USGS,01362342,1997-12-26,A,0.0566336932
87,USGS,01362342,1997-12-27,A,0.05380200854
88,USGS,01362342,1997-12-28,A,0.05380200854
89,USGS,01362342,1997-12-29,A,0.05380200854
90,USGS,01362342,1997-12-30,A:e,0.05097032388
91,USGS,01362342,1997-12-31,A:e,0.04813863922
92,USGS,01362342,1998-01-01,A:e,0.05097032388
93,USGS,01362342,1998-01-02,A,0.04813863922
94,USGS,01362342,1998-01-03,A,0.05380200854
95,USGS,01362342,1998-01-04,A,0.0849505398
96,USGS,01362342,1998-01-05,A,0.2406931961
97,USGS,01362342,1998-01-06,A,0.6512874718
98,USGS,01362342,1998-01-07,A,1.0477233242000001
99,USGS,01362342,1998-01-08,A,1.8405950290000002
100,USGS,01362342,1998-01-09,A,1.8689118756
101,USGS,01362342,1998-01-10,A,1.1893075572
102,USGS,01362342,1998-01-11,A,0.7362380116
103,USGS,01362342,1998-01-12,A,0.4813863922
104,USGS,01362342,1998-01-13,A,0.3681190058
