,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
0,USGS,01350080,1986-07-18,A,0.18972287222
1,USGS,01350080,1986-07-19,A,0.17556444892
2,USGS,01350080,1986-07-20,A,0.16706939494
3,USGS,01350080,1986-07-21,A,0.1557426563
4,USGS,01350080,1986-07-22,A,0.14441591766
5,USGS,01350080,1986-07-23,A,0.13592086368
6,USGS,01350080,1986-07-24,A,0.1274258097
7,USGS,01350080,1986-07-25,A,0.12176244038
8,USGS,01350080,1986-07-26,A,0.19538624154
9,USGS,01350080,1986-07-27,A,0.424752699
10,USGS,01350080,1986-07-28,A,0.23219814211999998
11,USGS,01350080,1986-07-29,A,0.18972287222
12,USGS,01350080,1986-07-30,A,0.3681190058
13,USGS,01350080,1986-07-31,A,0.4530695456
14,USGS,01350080,1986-08-01,A,0.424752699
15,USGS,01350080,1986-08-02,A,0.3398021592
16,USGS,01350080,1986-08-03,A,0.283168466
17,USGS,01350080,1986-08-04,A,0.3398021592
18,USGS,01350080,1986-08-05,A,0.23786151144
19,USGS,01350080,1986-08-06,A,0.2123763495
20,USGS,01350080,1986-08-07,A,0.3114853126
21,USGS,01350080,1986-08-08,A,0.23786151144
22,USGS,01350080,1986-08-09,A,0.20388129552
23,USGS,01350080,1986-08-10,A,0.18122781824
24,USGS,01350080,1986-08-11,A,0.17839613358
25,USGS,01350080,1986-08-12,A,0.16140602562
26,USGS,01350080,1986-08-13,A,0.14724760232
27,USGS,01350080,1986-08-14,A,0.13875254834
28,USGS,01350080,1986-08-15,A,0.13025749436
29,USGS,01350080,1986-08-16,A,0.23219814211999998
30,USGS,01350080,1986-08-17,A,0.17556444892
31,USGS,01350080,1986-08-18,A,0.17273276426
32,USGS,01350080,1986-08-19,A,0.1557426563
33,USGS,01350080,1986-08-20,A,0.14724760232
34,USGS,01350080,1986-08-21,A,0.141584233
35,USGS,01350080,1986-08-22,A,0.13308917902
36,USGS,01350080,1986-08-23,A,0.13025749436
37,USGS,01350080,1986-08-24,A,0.13308917902
38,USGS,01350080,1986-08-25,A,0.11609907105999999
39,USGS,01350080,1986-08-26,A,0.10760401708
40,USGS,01350080,1986-08-27,A,0.10760401708
41,USGS,01350080,1986-08-28,A,0.0991089631
42,USGS,01350080,1986-08-29,A,0.09627727844
43,USGS,01350080,1986-08-30,A,0.09061390912
44,USGS,01350080,1986-08-31,A,0.08778222446
45,USGS,01350080,1986-09-01,A,0.0849505398
46,USGS,01350080,1986-09-02,A,0.08211885514
47,USGS,01350080,1986-09-03,A,0.08211885514
48,USGS,01350080,1986-09-04,A,0.07928717048
49,USGS,01350080,1986-09-05,A,0.0849505398
50,USGS,01350080,1986-09-06,A,0.08778222446
51,USGS,01350080,1986-09-07,A,0.07928717048
52,USGS,01350080,1986-09-08,A,0.07362380116
53,USGS,01350080,1986-09-09,A,0.0707921165
54,USGS,01350080,1986-09-10,A,0.06512874718
55,USGS,01350080,1986-09-11,A,0.05946537786
56,USGS,01350080,1986-09-12,A,0.05946537786
57,USGS,01350080,1986-09-13,A,0.05946537786
58,USGS,01350080,1986-09-14,A,0.0566336932
59,USGS,01350080,1986-09-15,A,0.0566336932
60,USGS,01350080,1986-09-16,A,0.06512874718
61,USGS,01350080,1986-09-17,A,0.05946537786
62,USGS,01350080,1986-09-18,A,0.05946537786
63,USGS,01350080,1986-09-19,A,0.06229706252000001
64,USGS,01350080,1986-09-20,A,0.06229706252000001
65,USGS,01350080,1986-09-21,A,0.06512874718
66,USGS,01350080,1986-09-22,A,0.06229706252000001
67,USGS,01350080,1986-09-23,A,0.11893075572
68,USGS,01350080,1986-09-24,A,0.12176244038
69,USGS,01350080,1986-09-25,A,0.09344559378
70,USGS,01350080,1986-09-26,A,0.12176244038
71,USGS,01350080,1986-09-27,A,0.11043570174
72,USGS,01350080,1986-09-28,A,0.09344559378
73,USGS,01350080,1986-09-29,A,0.0849505398
74,USGS,01350080,1986-09-30,A,0.08778222446
75,USGS,01350080,1986-10-01,A,0.11043570174
76,USGS,01350080,1986-10-02,A,0.11893075572
