,agency_cd,site_no,datetime,Data codes,Q_m3_s_mean
0,USGS,01356190,1993-08-26,A,0.03681190058
1,USGS,01356190,1993-08-27,A,0.03398021592
2,USGS,01356190,1993-08-28,A,0.03398021592
3,USGS,01356190,1993-08-29,A,0.031148531260000004
4,USGS,01356190,1993-08-30,A,0.027184172736
5,USGS,01356190,1993-08-31,A,0.03398021592
6,USGS,01356190,1993-09-01,A,0.1274258097
7,USGS,01356190,1993-09-02,A,0.03964358524
8,USGS,01356190,1993-09-03,A,0.06796043184
9,USGS,01356190,1993-09-04,A,0.17556444892
10,USGS,01356190,1993-09-05,A,0.0566336932
11,USGS,01356190,1993-09-06,A,0.03681190058
12,USGS,01356190,1993-09-07,A,0.03398021592
13,USGS,01356190,1993-09-08,A,0.0566336932
14,USGS,01356190,1993-09-09,A,0.1132673864
15,USGS,01356190,1993-09-10,A,0.1274258097
16,USGS,01356190,1993-09-11,A,0.10194064776
17,USGS,01356190,1993-09-12,A,0.05097032388
18,USGS,01356190,1993-09-13,A,0.03964358524
19,USGS,01356190,1993-09-14,A,0.03681190058
20,USGS,01356190,1993-09-15,A,0.03681190058
21,USGS,01356190,1993-09-16,A,0.05097032388
22,USGS,01356190,1993-09-17,A,0.06796043184
23,USGS,01356190,1993-09-18,A,0.18122781824
24,USGS,01356190,1993-09-19,A,0.07928717048
25,USGS,01356190,1993-09-20,A,0.04530695456
26,USGS,01356190,1993-09-21,A,0.04530695456
27,USGS,01356190,1993-09-22,A,0.04813863922
28,USGS,01356190,1993-09-23,A,0.04813863922
29,USGS,01356190,1993-09-24,A,0.0707921165
30,USGS,01356190,1993-09-25,A,0.04530695456
31,USGS,01356190,1993-09-26,A,0.1274258097
32,USGS,01356190,1993-09-27,A,0.17273276426
33,USGS,01356190,1993-09-28,A,0.25768330406
34,USGS,01356190,1993-09-29,A,0.09061390912
35,USGS,01356190,1993-09-30,A,0.06229706252000001
36,USGS,01356190,1993-10-01,A,0.05097032388
37,USGS,01356190,1993-10-02,A,0.06796043184
38,USGS,01356190,1993-10-03,A,0.2690100427
39,USGS,01356190,1993-10-04,A,0.07928717048
40,USGS,01356190,1993-10-05,A,0.14441591766
41,USGS,01356190,1993-10-06,A,0.08211885514
42,USGS,01356190,1993-10-07,A,0.06512874718
43,USGS,01356190,1993-10-08,A,0.05946537786
44,USGS,01356190,1993-10-09,A,0.05380200854
45,USGS,01356190,1993-10-10,A,0.05097032388
46,USGS,01356190,1993-10-11,A,0.04530695456
47,USGS,01356190,1993-10-12,A,0.06512874718
48,USGS,01356190,1993-10-13,A,0.18122781824
49,USGS,01356190,1993-10-14,A,0.06229706252000001
50,USGS,01356190,1993-10-15,A,0.05380200854
51,USGS,01356190,1993-10-16,A,0.05380200854
52,USGS,01356190,1993-10-17,A,0.04813863922
53,USGS,01356190,1993-10-18,A,0.05380200854
54,USGS,01356190,1993-10-19,A,0.05380200854
55,USGS,01356190,1993-10-20,A,0.11893075572
56,USGS,01356190,1993-10-21,A,0.3114853126
57,USGS,01356190,1993-10-22,A,0.24352488076
58,USGS,01356190,1993-10-23,A,0.1132673864
59,USGS,01356190,1993-10-24,A,0.09344559378
60,USGS,01356190,1993-10-25,A,0.07928717048
61,USGS,01356190,1993-10-26,A,0.07362380116
62,USGS,01356190,1993-10-27,A,0.07645548582
63,USGS,01356190,1993-10-28,A,0.07928717048
64,USGS,01356190,1993-10-29,A,0.07362380116
65,USGS,01356190,1993-10-30,A,0.07928717048
66,USGS,01356190,1993-10-31,A,0.5097032388
67,USGS,01356190,1993-11-01,A,1.0760401708
68,USGS,01356190,1993-11-02,A,0.3964358524
69,USGS,01356190,1993-11-03,A,0.20954466484
70,USGS,01356190,1993-11-04,A,0.16423771028
71,USGS,01356190,1993-11-05,A,0.15857434096
72,USGS,01356190,1993-11-06,A,0.15857434096
73,USGS,01356190,1993-11-07,A,0.12459412504000002
74,USGS,01356190,1993-11-08,A,0.11043570174
75,USGS,01356190,1993-11-09,A,0.1132673864
76,USGS,01356190,1993-11-10,A,0.11043570174
77,USGS,01356190,1993-11-11,A,0.10477233242
78,USGS,01356190,1993-11-12,A,0.10760401708
79,USGS,01356190,1993-11-13,A,0.10194064776
80,USGS,01356190,1993-11-14,A,0.17273276426
81,USGS,01356190,1993-11-15,A,0.283168466
82,USGS,01356190,1993-11-16,A,0.15291097164
83,USGS,01356190,1993-11-17,A,0.7362380116
84,USGS,01356190,1993-11-18,A,1.557426563
85,USGS,01356190,1993-11-19,A,0.424752699
86,USGS,01356190,1993-11-20,A,0.283168466
87,USGS,01356190,1993-11-21,A,0.2123763495
88,USGS,01356190,1993-11-22,A,0.18972287222
89,USGS,01356190,1993-11-23,A,0.17556444892
90,USGS,01356190,1993-11-24,A,0.16706939494
91,USGS,01356190,1993-11-25,A,0.13875254834
92,USGS,01356190,1993-11-26,A,0.12459412504000002
93,USGS,01356190,1993-11-27,A,0.13592086368
94,USGS,01356190,1993-11-28,A,2.8600015066
95,USGS,01356190,1993-11-29,A,1.4441591766
96,USGS,01356190,1993-11-30,A,0.5097032388
97,USGS,01356190,1993-12-01,A,0.3114853126
98,USGS,01356190,1993-12-02,A,0.26334667338
99,USGS,01356190,1993-12-03,A,0.3681190058
100,USGS,01356190,1993-12-04,A,0.5380200854
101,USGS,01356190,1993-12-05,A,2.5485161940000003
102,USGS,01356190,1993-12-06,A,0.8778222446
103,USGS,01356190,1993-12-07,A,0.5380200854
104,USGS,01356190,1993-12-08,A,0.3964358524
105,USGS,01356190,1993-12-09,A,0.3398021592
106,USGS,01356190,1993-12-10,A,0.3114853126
107,USGS,01356190,1993-12-11,A,0.3681190058
108,USGS,01356190,1993-12-12,A,0.2548516194
109,USGS,01356190,1993-12-13,A,0.22936645746
110,USGS,01356190,1993-12-14,A,0.23219814211999998
111,USGS,01356190,1993-12-15,A,0.24918825008000003
112,USGS,01356190,1993-12-16,A,0.2548516194
113,USGS,01356190,1993-12-17,A,0.19538624154
114,USGS,01356190,1993-12-18,A,0.19255455688
115,USGS,01356190,1993-12-19,A,0.19538624154
116,USGS,01356190,1993-12-20,A,0.1982179262
117,USGS,01356190,1993-12-21,A,2.3502982678
118,USGS,01356190,1993-12-22,A,2.2370308814
119,USGS,01356190,1993-12-23,A:e,0.5946537786
120,USGS,01356190,1993-12-24,A:e,0.4530695456
121,USGS,01356190,1993-12-25,A:e,0.3398021592
122,USGS,01356190,1993-12-26,A:e,0.283168466
123,USGS,01356190,1993-12-27,A:e,0.26617835804
124,USGS,01356190,1993-12-28,A:e,0.24918825008000003
125,USGS,01356190,1993-12-29,A:e,0.24918825008000003
126,USGS,01356190,1993-12-30,A:e,0.283168466
127,USGS,01356190,1993-12-31,A:e,0.6796043184
128,USGS,01356190,1994-01-01,A:e,0.566336932
129,USGS,01356190,1994-01-02,A:e,0.4813863922
130,USGS,01356190,1994-01-03,A:e,0.3964358524
131,USGS,01356190,1994-01-04,A:e,0.3681190058
132,USGS,01356190,1994-01-05,A:e,0.3398021592
133,USGS,01356190,1994-01-06,A:e,0.3114853126
134,USGS,01356190,1994-01-07,A:e,0.3114853126
135,USGS,01356190,1994-01-08,A:e,0.283168466
136,USGS,01356190,1994-01-09,A:e,0.283168466
137,USGS,01356190,1994-01-10,A:e,0.3114853126
138,USGS,01356190,1994-01-11,A:e,0.3114853126
139,USGS,01356190,1994-01-12,A:e,0.3398021592
140,USGS,01356190,1994-01-13,A:e,0.3681190058
141,USGS,01356190,1994-01-14,A:e,0.3114853126
142,USGS,01356190,1994-01-15,A:e,0.27184172736
143,USGS,01356190,1994-01-16,A:e,0.24918825008000003
144,USGS,01356190,1994-01-17,A:e,0.2265347728
145,USGS,01356190,1994-01-18,A:e,0.20954466484
146,USGS,01356190,1994-01-19,A:e,0.1982179262
147,USGS,01356190,1994-01-20,A:e,0.18122781824
148,USGS,01356190,1994-01-21,A:e,0.1699010796
149,USGS,01356190,1994-01-22,A:e,0.15857434096
150,USGS,01356190,1994-01-23,A:e,0.15291097164
151,USGS,01356190,1994-01-24,A:e,0.14724760232
152,USGS,01356190,1994-01-25,A:e,0.141584233
153,USGS,01356190,1994-01-26,A:e,0.141584233
154,USGS,01356190,1994-01-27,A:e,0.1982179262
155,USGS,01356190,1994-01-28,A:e,0.2548516194
156,USGS,01356190,1994-01-29,A:e,1.699010796
157,USGS,01356190,1994-01-30,A:e,2.123763495
158,USGS,01356190,1994-01-31,A:e,0.566336932
159,USGS,01356190,1994-02-01,A:e,0.283168466
160,USGS,01356190,1994-02-02,A:e,0.1982179262
161,USGS,01356190,1994-02-03,A:e,0.12459412504000002
162,USGS,01356190,1994-02-04,A:e,0.11893075572
